Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
100431,Avery Homes Nuneaton Ltd,51125569,R5806,Residential Care (Adults),6847.8,28/11/2016,People Group
210794,Avery Weigh-Tronix Ltd,51105800,R4007,Equipment,1840,17/11/2016,Communities
213122,Avon Support Ltd,51121785,R5810,Adult Day Care,637.8,21/11/2016,People Group
213122,Avon Support Ltd,51121800,R5810,Adult Day Care,637.8,21/11/2016,People Group
213122,Avon Support Ltd,51121801,R5810,Adult Day Care,1275.12,21/11/2016,People Group
213122,Avon Support Ltd,51121813,R5810,Adult Day Care,1063,21/11/2016,People Group
213122,Avon Support Ltd,51121814,R5810,Adult Day Care,2610.96,21/11/2016,People Group
213122,Avon Support Ltd,51121819,R5810,Adult Day Care,1275.12,21/11/2016,People Group
213122,Avon Support Ltd,51121820,R5810,Adult Day Care,1821.6,21/11/2016,People Group
213122,Avon Support Ltd,51121821,R5810,Adult Day Care,1670.2,21/11/2016,People Group
213122,Avon Support Ltd,51121822,R5810,Adult Day Care,1063,21/11/2016,People Group
213122,Avon Support Ltd,51121839,R5810,Adult Day Care,637.8,21/11/2016,People Group
213122,Avon Support Ltd,51121921,R5810,Adult Day Care,1063,21/11/2016,People Group
213122,Avon Support Ltd,51121925,R5851,Supported Living,1243.6,21/11/2016,People Group
213122,Avon Support Ltd,51121932,R5851,Supported Living,841,21/11/2016,People Group
213122,Avon Support Ltd,51121942,R5851,Supported Living,8440,21/11/2016,People Group
213122,Avon Support Ltd,51122227,R5810,Adult Day Care,600,21/11/2016,People Group
213122,Avon Support Ltd,51122268,R5810,Adult Day Care,1639.44,21/11/2016,People Group
213122,Avon Support Ltd,51122275,R5810,Adult Day Care,637.8,21/11/2016,People Group
213122,Avon Support Ltd,51121601,R5810,Adult Day Care,1063,21/11/2016,People Group
213122,Avon Support Ltd,51121597,R5810,Adult Day Care,1869.8,21/11/2016,People Group
213122,Avon Support Ltd,51121593,R5810,Adult Day Care,637.8,21/11/2016,People Group
213122,Avon Support Ltd,51121588,R5810,Adult Day Care,637.8,21/11/2016,People Group
213122,Avon Support Ltd,51121579,R5810,Adult Day Care,1063,21/11/2016,People Group
213122,Avon Support Ltd,51121570,R5851,Supported Living,841,21/11/2016,People Group
213122,Avon Support Ltd,51121555,R5851,Supported Living,5656,21/11/2016,People Group
213122,Avon Support Ltd,51121542,R5851,Supported Living,812,21/11/2016,People Group
213122,Avon Support Ltd,51118285,R5805,Homecare - External Domiciliary (Adults),609,21/11/2016,People Group
213122,Avon Support Ltd,51121818,R5810,Adult Day Care,2125.2,21/11/2016,People Group
213122,Avon Support Ltd,51121600,R5810,Adult Day Care,2125.2,22/11/2016,People Group
213122,Avon Support Ltd,51121594,R5810,Adult Day Care,850.4,22/11/2016,People Group
213122,Avon Support Ltd,51121580,R5810,Adult Day Care,2125.2,22/11/2016,People Group
213122,Avon Support Ltd,51121564,R5810,Adult Day Care,1063,22/11/2016,People Group
213122,Avon Support Ltd,51121604,R5810,Adult Day Care,1063,22/11/2016,People Group
216249,Avonside Health Centre,51123746,R5702,Payments to External Contractors,1486.31,30/11/2016,Communities
216249,Avonside Health Centre,51123743,R5702,Payments to External Contractors,862.36,30/11/2016,Communities
213427,Aylesford School And Sixth Form College (Academy),51121873,R6107,SEN Statements Funding - Non-Maintained Schools,2474,18/11/2016,Communities
200575,Baddesley and Grendon Pre/School - Playgroup,51114660,R6106,Private Providers - Early Years Funding,16026.36,14/11/2016,Communities
200575,Baddesley and Grendon Pre/School - Playgroup,51117987,R6106,Private Providers - Early Years Funding,3638.25,28/11/2016,Communities
200576,Badenoch & Clark,51096006,R1101,Agency Staff Pay,1750,03/11/2016,Resources
200576,Badenoch & Clark,51096618,R1101,Agency Staff Pay,2865,04/11/2016,People Group
200576,Badenoch & Clark,51100994,R1101,Agency Staff Pay,2975,10/11/2016,Resources
200576,Badenoch & Clark,51100997,R1101,Agency Staff Pay,2975,10/11/2016,Resources
200576,Badenoch & Clark,51099141,R1101,Agency Staff Pay,5496,10/11/2016,Resources
200576,Badenoch & Clark,51100998,R1101,Agency Staff Pay,2975,10/11/2016,Resources
200576,Badenoch & Clark,51099123,R1101,Agency Staff Pay,1750,10/11/2016,Resources
200576,Badenoch & Clark,51101481,R1101,Agency Staff Pay,2135,11/11/2016,Resources
200576,Badenoch & Clark,51101479,R1101,Agency Staff Pay,2135,11/11/2016,Resources
200576,Badenoch & Clark,51100373,R1101,Agency Staff Pay,1980,11/11/2016,Resources
200576,Badenoch & Clark,51100372,R1101,Agency Staff Pay,1251.25,11/11/2016,Resources
200576,Badenoch & Clark,51100371,R1101,Agency Staff Pay,1001,11/11/2016,Resources
200576,Badenoch & Clark,51100370,R1101,Agency Staff Pay,1980,11/11/2016,Resources
200576,Badenoch & Clark,51100368,R1101,Agency Staff Pay,1274,11/11/2016,Resources
200576,Badenoch & Clark,51100365,R1101,Agency Staff Pay,1365,11/11/2016,Resources
200576,Badenoch & Clark,51100366,R1101,Agency Staff Pay,1365,11/11/2016,Resources
200576,Badenoch & Clark,51100367,R1101,Agency Staff Pay,1228.5,11/11/2016,Resources
200576,Badenoch & Clark,51100364,R1101,Agency Staff Pay,1725,11/11/2016,Resources
200576,Badenoch & Clark,51102781,R1101,Agency Staff Pay,1365,16/11/2016,Resources
200576,Badenoch & Clark,51103499,R1101,Agency Staff Pay,1750,17/11/2016,Resources
200576,Badenoch & Clark,51103510,R1101,Agency Staff Pay,1380,17/11/2016,Resources
200576,Badenoch & Clark,51106517,R1101,Agency Staff Pay,1809,18/11/2016,Resources
200576,Badenoch & Clark,51105599,R1101,Agency Staff Pay,660,18/11/2016,Resources
200576,Badenoch & Clark,51105918,R1101,Agency Staff Pay,2135,18/11/2016,Resources
200576,Badenoch & Clark,51106516,R1101,Agency Staff Pay,603,18/11/2016,Resources
200576,Badenoch & Clark,51108779,R1101,Agency Staff Pay,2219.8,18/11/2016,Communities
200576,Badenoch & Clark,51108766,R1101,Agency Staff Pay,2233.3,18/11/2016,Communities
200576,Badenoch & Clark,51108764,R1101,Agency Staff Pay,2200,18/11/2016,Communities
200576,Badenoch & Clark,51108763,R1101,Agency Staff Pay,2200,18/11/2016,Communities
200576,Badenoch & Clark,51108689,R1101,Agency Staff Pay,2237.8,18/11/2016,Communities
200576,Badenoch & Clark,51107784,R1101,Agency Staff Pay,1750,24/11/2016,Resources
200576,Badenoch & Clark,51107787,R1101,Agency Staff Pay,5385.42,24/11/2016,Resources
200576,Badenoch & Clark,51107789,R1101,Agency Staff Pay,1456,24/11/2016,Resources
200576,Badenoch & Clark,51110183,R1101,Agency Staff Pay,1719,25/11/2016,People Group
200576,Badenoch & Clark,51110189,R1101,Agency Staff Pay,2292,25/11/2016,People Group
200576,Badenoch & Clark,51110191,R1101,Agency Staff Pay,1719,25/11/2016,People Group
200576,Badenoch & Clark,51110194,R1101,Agency Staff Pay,2292,25/11/2016,People Group
200576,Badenoch & Clark,51109334,R1101,Agency Staff Pay,5782.25,25/11/2016,Resources
200576,Badenoch & Clark,51110210,R1101,Agency Staff Pay,2865,25/11/2016,People Group
200576,Badenoch & Clark,51110201,R1101,Agency Staff Pay,1719,25/11/2016,People Group
200576,Badenoch & Clark,51109342,R1101,Agency Staff Pay,1725,25/11/2016,Resources
200576,Badenoch & Clark,51109337,R1101,Agency Staff Pay,1809.1,25/11/2016,Resources
200576,Badenoch & Clark,51108141,R1101,Agency Staff Pay,2135,25/11/2016,Resources
212397,Baginton Fields School,51100080,R6107,SEN Statements Funding - Non-Maintained Schools,10054,10/11/2016,Communities
213432,Baker Small Solicitors,51120576,R4443,Professional Fees Admin,24000,16/11/2016,Resources
200588,Bakers Commercial Services,51101452,R3204,Home To School / College Transport,4500,11/11/2016,Communities
,Balfour Beatty Living Places,CHAPS,DP dealt with coding,,"1,751,298.30",21/11/2016,County Highways
200589,Balfour Beatty Living Places Ltd (****2460),51122606,R5707,Highways Maintenance Contract,60807.58,21/11/2016,Communities
200589,Balfour Beatty Living Places Ltd (****2460),51122586,R5707,Highways Maintenance Contract,1786789.32,21/11/2016,Communities
200593,Bambini Childcare Ltd,51114519,R6106,Private Providers - Early Years Funding,23989.56,14/11/2016,Communities
200593,Bambini Childcare Ltd,51123239,R4606,Pre-School Teachers Flexible Payments,700,24/11/2016,Communities
200593,Bambini Childcare Ltd,51118043,R6106,Private Providers - Early Years Funding,8226.9,28/11/2016,Communities
200594,Banana Moon Day Nursery (Grove House),51114718,R6106,Private Providers - Early Years Funding,13750.62,14/11/2016,Communities
200594,Banana Moon Day Nursery (Grove House),51118087,R6106,Private Providers - Early Years Funding,4380.75,28/11/2016,Communities
226306,Banana Moon Day Nursery (Harbury),51114661,R6106,Private Providers - Early Years Funding,7252.9,14/11/2016,Communities
226306,Banana Moon Day Nursery (Harbury),51117975,R6106,Private Providers - Early Years Funding,3638.25,28/11/2016,Communities
100252,Bancroft Gardens,51112363,R5806,Residential Care (Adults),5200,03/11/2016,People Group
100252,Bancroft Gardens,51112363,R5806,Residential Care (Adults),2737.2,03/11/2016,People Group
100252,Bancroft Gardens,51112363,R5806,Residential Care (Adults),4610.39,03/11/2016,People Group
100252,Bancroft Gardens,51125591,R5806,Residential Care (Adults),1096.12,28/11/2016,People Group
100252,Bancroft Gardens,51125591,R5806,Residential Care (Adults),5200,28/11/2016,People Group
100252,Bancroft Gardens,51125591,R5806,Residential Care (Adults),10920.48,28/11/2016,People Group
220099,Banya Family Placement Agency Ltd,51110230,R5822,Foster Care Payments - External,4363.8,04/11/2016,People Group
220099,Banya Family Placement Agency Ltd,51124596,R5822,Foster Care Payments - External,4509.26,28/11/2016,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,51112399,R5806,Residential Care (Adults),4475.87,03/11/2016,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,51112399,R5806,Residential Care (Adults),10072.16,03/11/2016,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,51112399,R5806,Residential Care (Adults),3492.96,03/11/2016,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,51112399,R5806,Residential Care (Adults),4415.32,03/11/2016,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,51112399,R5806,Residential Care (Adults),1915.03,03/11/2016,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,51125627,R5806,Residential Care (Adults),4449.16,28/11/2016,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,51125627,R5806,Residential Care (Adults),10072.16,28/11/2016,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,51125627,R5806,Residential Care (Adults),3492.96,28/11/2016,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,51125627,R5806,Residential Care (Adults),4415.32,28/11/2016,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,51125627,R5806,Residential Care (Adults),1888.32,28/11/2016,People Group
100057,Barchester Healthcare Ltd - Overslade House (****7129),51112538,R5806,Residential Care (Adults),3858.87,03/11/2016,People Group
100057,Barchester Healthcare Ltd - Overslade House (****7129),51112538,R5806,Residential Care (Adults),6456.56,03/11/2016,People Group
100057,Barchester Healthcare Ltd - Overslade House (****7129),51112538,R5806,Residential Care (Adults),9064.57,03/11/2016,People Group
100057,Barchester Healthcare Ltd - Overslade House (****7129),51125766,R5806,Residential Care (Adults),6693.57,28/11/2016,People Group
100057,Barchester Healthcare Ltd - Overslade House (****7129),51125766,R5806,Residential Care (Adults),5952.44,28/11/2016,People Group
219023,Barchester Healthcare Ltd (Harper Fields),51112452,R5806,Residential Care (Adults),3952,03/11/2016,People Group
219023,Barchester Healthcare Ltd (Harper Fields),51112452,R5806,Residential Care (Adults),3952,03/11/2016,People Group
219023,Barchester Healthcare Ltd (Harper Fields),51125680,R5806,Residential Care (Adults),2896.32,28/11/2016,People Group
219023,Barchester Healthcare Ltd (Harper Fields),51125680,R5806,Residential Care (Adults),3952,28/11/2016,People Group
100021,Barchester Healthcare Ltd T/A Cubbington Mill Care Home,51112411,R5806,Residential Care (Adults),-14099.4,03/11/2016,People Group
100021,Barchester Healthcare Ltd T/A Cubbington Mill Care Home,51112411,R5806,Residential Care (Adults),1918.46,03/11/2016,People Group
100021,Barchester Healthcare Ltd T/A Cubbington Mill Care Home,51112411,R5806,Residential Care (Adults),18317.86,03/11/2016,People Group
100021,Barchester Healthcare Ltd T/A Cubbington Mill Care Home,51112411,R5806,Residential Care (Adults),5755.38,03/11/2016,People Group
100021,Barchester Healthcare Ltd T/A Cubbington Mill Care Home,51112411,R5806,Residential Care (Adults),1946.64,03/11/2016,People Group
100021,Barchester Healthcare Ltd T/A Cubbington Mill Care Home,51125640,R5806,Residential Care (Adults),-741.84,28/11/2016,People Group
100021,Barchester Healthcare Ltd T/A Cubbington Mill Care Home,51125640,R5806,Residential Care (Adults),5664.96,28/11/2016,People Group
100021,Barchester Healthcare Ltd T/A Cubbington Mill Care Home,51125640,R5806,Residential Care (Adults),2300,28/11/2016,People Group
100021,Barchester Healthcare Ltd T/A Cubbington Mill Care Home,51125640,R5806,Residential Care (Adults),1888.32,28/11/2016,People Group
100021,Barchester Healthcare Ltd T/A Cubbington Mill Care Home,51125640,R5806,Residential Care (Adults),1946.64,28/11/2016,People Group
200613,Barnardo Services Ltd (****6716),51098188,R5604,Commissioned Works,200778,04/11/2016,People Group
200613,Barnardo Services Ltd (****6716),51098203,R5604,Commissioned Works,193946,04/11/2016,People Group
200613,Barnardo Services Ltd (****6716),51098202,R5604,Commissioned Works,59171,04/11/2016,People Group
200613,Barnardo Services Ltd (****6716),51098200,R5604,Commissioned Works,144092,04/11/2016,People Group
200613,Barnardo Services Ltd (****6716),51098197,R5604,Commissioned Works,80569,04/11/2016,People Group
200613,Barnardo Services Ltd (****6716),51098193,R5604,Commissioned Works,52468,04/11/2016,People Group
200613,Barnardo Services Ltd (****6716),51098192,R5604,Commissioned Works,146831,04/11/2016,People Group
200613,Barnardo Services Ltd (****6716),51123141,R5459,Leaving Care Accommodation,560,25/11/2016,People Group
200613,Barnardo Services Ltd (****6716),51116800,R5459,Leaving Care Accommodation,560,25/11/2016,People Group
200613,Barnardo Services Ltd (****6716),51122784,R5459,Leaving Care Accommodation,560,25/11/2016,People Group
200613,Barnardo Services Ltd (****6716),51116804,R5459,Leaving Care Accommodation,560,25/11/2016,People Group
200613,Barnardo Services Ltd (****6716),51116808,R5459,Leaving Care Accommodation,560,25/11/2016,People Group
200613,Barnardo Services Ltd (****6716),51116809,R5459,Leaving Care Accommodation,560,25/11/2016,People Group
200613,Barnardo Services Ltd (****6716),51118022,R6106,Private Providers - Early Years Funding,5420.25,28/11/2016,Communities
200613,Barnardo Services Ltd (****6716),51117953,R6106,Private Providers - Early Years Funding,5568.75,28/11/2016,Communities
200613,Barnardo Services Ltd (****6716),51118137,R6106,Private Providers - Early Years Funding,6077.61,28/11/2016,Communities
200613,Barnardo Services Ltd (****6716),51118133,R6106,Private Providers - Early Years Funding,4566.38,28/11/2016,Communities
200613,Barnardo Services Ltd (****6716),51118116,R6106,Private Providers - Early Years Funding,3267,28/11/2016,Communities
200613,Barnardo Services Ltd (****6716),51118108,R6106,Private Providers - Early Years Funding,6860.7,28/11/2016,Communities
200613,Barnardo Services Ltd (****6716),51118094,R6106,Private Providers - Early Years Funding,14998.5,28/11/2016,Communities
200613,Barnardo Services Ltd (****6716),51118066,R6106,Private Providers - Early Years Funding,10914.75,28/11/2016,Communities
200613,Barnardo Services Ltd (****6716),51118054,R6106,Private Providers - Early Years Funding,8523.9,28/11/2016,Communities
200613,Barnardo Services Ltd (****6716),51118047,R6106,Private Providers - Early Years Funding,2182.95,28/11/2016,Communities
200613,Barnardo Services Ltd (****6716),51118039,R6106,Private Providers - Early Years Funding,6237,28/11/2016,Communities
200613,Barnardo Services Ltd (****6716),51117960,R6106,Private Providers - Early Years Funding,10914.75,28/11/2016,Communities
200613,Barnardo Services Ltd (****6716),51126669,R5459,Leaving Care Accommodation,560,30/11/2016,People Group
200612,Barnardo's (****9215),51099981,R1601,Training - External,2500,08/11/2016,Schools
