Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
200902,Bromford Housing Group (Room Hire ****7144),51397091,R5805,Homecare - External Domiciliary,924.96,18/05/2018,People Group
200904,Bromsgrove District Council,51387796,R5203,Payments / Contributions to Public Sector Organisations,536,18/05/2018,Communities
200904,Bromsgrove District Council,51387794,R5203,Payments / Contributions to Public Sector Organisations,535.1,18/05/2018,Communities
200904,Bromsgrove District Council,51387937,R5702,Payments to External Contractors,"3,223.08",23/05/2018,Communities
200910,Brooklyn Private Day Nursery,51395655,R6106,Early Years Funding (PVIs and LA),"7,942.94",10/05/2018,Communities
200911,Brosch Direct Ltd,51387749,R4205,"Clothing, Uniforms & Laundry",628.6,18/05/2018,People Group
211497,BSI Assurance UK Ltd,51384160,R4506,IT Support & Maintenance,659,10/05/2018,Communities
200931,Bt Global Services (****7351),51394187,R4513,Telephones & Broadband,"4,751.00",18/05/2018,Fire and Rescue
200931,Bt Global Services (****7351),51399380,R4513,Telephones & Broadband,"1,972.15",22/05/2018,Communities
200931,Bt Global Services (****7351),51395647,R4513,Telephones & Broadband,"1,972.15",25/05/2018,Communities
200891,BT OneBillPlus (****5757),51384243,R4513,Telephones & Broadband,"8,104.27",01/05/2018,Fire and Rescue
200891,BT OneBillPlus (****5757),51390170,R4505,ICT Supplies / Consumables,"2,869.00",01/05/2018,Communities
200891,BT OneBillPlus (****5757),51382976,R4506,IT Support & Maintenance,503.17,01/05/2018,Resources
200891,BT OneBillPlus (****5757),51395665,R4513,Telephones & Broadband,"1,873.98",14/05/2018,Communities
200891,BT OneBillPlus (****5757),51394188,R4513,Telephones & Broadband,"9,053.51",15/05/2018,Fire and Rescue
200891,BT OneBillPlus (****5757),51400172,R4513,Telephones & Broadband,"3,475.54",24/05/2018,Communities
200891,BT OneBillPlus (****5757),51400170,R4513,Telephones & Broadband,"12,227.50",31/05/2018,Communities
227772,Buckhurst Hill Community Primary School,51401906,R6109,Funding payment to Academies and Non WCC Schools,"3,600.00",30/05/2018,Communities
226833,Budbrooke Primary School (Academy),51398799,R6107,SEN Statements Funding,"1,079.00",21/05/2018,Communities
209226,Building Software Ltd,51383648,R5702,Payments to External Contractors,"11,800.00",10/05/2018,Communities
200947,Bulkington Village Centre,51390964,R2201,Rents & Lettings,977.57,25/05/2018,Communities
200947,Bulkington Village Centre,51390963,R2201,Rents & Lettings,"1,020.36",25/05/2018,People Group
200947,Bulkington Village Centre,51400525,R2201,Rents & Lettings,"1,312.60",25/05/2018,People Group
200968,Busy Bees Nursery Rugby,51394364,R6106,Early Years Funding (PVIs and LA),"1,300.00",11/05/2018,Communities
214088,C.B.F. Screen Prints Ltd,51381983,R4310,"Printing, Photocopying and Reprographics","1,802.00",04/05/2018,Communities
201049,Cale Access UK Ltd,51391883,R4506,IT Support & Maintenance,"22,929.50",31/05/2018,Communities
201051,Call A Car - Rugby  Ltd,51386049,R3205,Client Travel - Taxis,500,15/05/2018,People Group
201051,Call A Car - Rugby  Ltd,51386070,R3205,Client Travel - Taxis,"1,365.00",15/05/2018,People Group
201051,Call A Car - Rugby  Ltd,51392312,R3204,Home To School / College Transport,700,29/05/2018,People Group
201051,Call A Car - Rugby  Ltd,51392375,R3204,Home To School / College Transport,"1,060.00",29/05/2018,Communities
201054,Calor Gas Ltd,51385583,R2102,Energy Costs,671.3,17/05/2018,Communities
214744,Cambian Childcare Ltd (****3424),51400537,R5822,Foster Care Payments - External Provision,"13,833.33",24/05/2018,People Group
201073,Campion School and Community College (ACAD) Leamington Spa,51398805,R6107,SEN Statements Funding,"3,040.00",21/05/2018,Communities
201078,Canon (UK) Ltd (****0502),51385051,R4015,Equipment Repair & Maintenance,"1,057.17",16/05/2018,Resources
201078,Canon (UK) Ltd (****0502),51385042,R4015,Equipment Repair & Maintenance,814.4,16/05/2018,Resources
201078,Canon (UK) Ltd (****0502),51385049,R4015,Equipment Repair & Maintenance,"1,144.32",16/05/2018,Resources
201078,Canon (UK) Ltd (****0502),51385512,R4310,"Printing, Photocopying and Reprographics","24,766.15",16/05/2018,Resources
201078,Canon (UK) Ltd (****0502),51387742,R4015,Equipment Repair & Maintenance,"1,744.68",18/05/2018,Resources
201078,Canon (UK) Ltd (****0502),51400501,R4310,"Printing, Photocopying and Reprographics",765.04,25/05/2018,Resources
201078,Canon (UK) Ltd (****0502),51391798,R4310,"Printing, Photocopying and Reprographics","1,426.79",25/05/2018,Resources
213857,Capita Resourcing Ltd (****7892),51382116,R1503,Staff DBS Checks,"1,656.65",04/05/2018,Resources
234567,Care And Management Services Ltd,51392088,R5459,Leaving Care Accommodation,"9,000.00",04/05/2018,People Group
234567,Care And Management Services Ltd,51391674,R5459,Leaving Care Accommodation,"5,400.00",04/05/2018,People Group
234567,Care And Management Services Ltd,51384944,R5806,Residential Care,"13,714.28",11/05/2018,People Group
201087,Care Today Children's Services,51383333,R5806,Residential Care,"14,096.01",10/05/2018,People Group
201087,Care Today Children's Services,51383337,R5806,Residential Care,"14,096.01",10/05/2018,People Group
201087,Care Today Children's Services,51383338,R5806,Residential Care,"14,096.01",10/05/2018,People Group
205656,Carers Support Service/Warwickshire Young Carers Project,51384104,R5501,Grants / Donations to External Organisations,"14,167.00",11/05/2018,People Group
207694,Carers Trust Heart of England,51381710,R5807,Social Care Block Contracts,"40,416.67",03/05/2018,People Group
207694,Carers Trust Heart of England,51392294,R5807,Social Care Block Contracts,"8,856.25",25/05/2018,People Group
207694,Carers Trust Heart of England,51391049,R5807,Social Care Block Contracts,"40,416.67",25/05/2018,People Group
201137,Castle Cars Private Hire Ltd,51386213,R3204,Home To School / College Transport,"13,790.00",01/05/2018,Communities
201139,Castle Nursery School,51394368,R6106,Early Years Funding (PVIs and LA),"1,300.00",11/05/2018,Communities
222601,Cawston Grange Primary School - Academy,51398768,R6107,SEN Statements Funding,"12,474.00",21/05/2018,Communities
235996,CC2i,51400346,R4441,Professional Fees,"6,450.00",30/05/2018,Resources
234448,CCL Forensics Ltd,51381996,R4441,Professional Fees,"1,785.70",04/05/2018,Communities
201160,Cdec Ltd,51387585,R4503,Hardware,"3,314.00",18/05/2018,Resources
201160,Cdec Ltd,51389507,R4503,Hardware,888,24/05/2018,Resources
201160,Cdec Ltd,51391135,R4503,Hardware,749,25/05/2018,Resources
203368,CDW Ltd,51382563,R4503,Hardware,735.14,04/05/2018,Resources
203368,CDW Ltd,51382170,R4506,IT Support & Maintenance,"86,749.00",10/05/2018,Resources
203368,CDW Ltd,51383955,R4503,Hardware,987.23,11/05/2018,Resources
203368,CDW Ltd,51383957,R4503,Hardware,"1,043.99",11/05/2018,Resources
203368,CDW Ltd,51384966,R4503,Hardware,"2,127.00",14/05/2018,Resources
203368,CDW Ltd,51384979,R4503,Hardware,709,16/05/2018,Resources
203368,CDW Ltd,51385543,R4503,Hardware,"14,180.00",17/05/2018,Resources
203368,CDW Ltd,51386094,R4503,Hardware,758,18/05/2018,Resources
203368,CDW Ltd,51386263,R4503,Hardware,772.8,18/05/2018,Resources
203368,CDW Ltd,51387483,R4503,Hardware,"2,324.00",18/05/2018,Resources
203368,CDW Ltd,51387822,R4503,Hardware,"1,075.00",22/05/2018,Resources
203368,CDW Ltd,51388615,R4503,Hardware,"1,340.00",24/05/2018,Resources
203368,CDW Ltd,51388619,R4503,Hardware,"1,290.00",24/05/2018,Resources
203368,CDW Ltd,51391265,R4503,Hardware,"5,654.34",25/05/2018,Resources
203368,CDW Ltd,51389948,R4503,Hardware,"127,620.00",25/05/2018,Resources
209288,Cedrec Information Systems Ltd,51396248,R4702,Subscriptions To Organisations,650,16/05/2018,Resources
100278,Central England Healthcare  Ltd T/A Eversleigh Nursing Home,51402036,R5807,Social Care Block Contracts,"-36,243.06",31/05/2018,People Group
210382,Central Surgery,51401044,R5702,Payments to External Contractors,"1,573.74",31/05/2018,Communities
210382,Central Surgery,51401067,R5702,Payments to External Contractors,916.85,31/05/2018,Communities
234915,Chadd-Churches Housing Association of Dudley and District Ltd,51393294,R6104,Social Care - Section 17 Payments,712.35,15/05/2018,People Group
215001,Chartered Institute for Archaeologists,51386635,R1401,Professional Subscriptions,"1,135.00",18/05/2018,Communities
201208,Chartered Institute of Internal Auditors,51393453,R1401,Professional Subscriptions,"2,590.00",08/05/2018,Resources
232519,Cheeky Childminders (Gillian Longden),51393951,R6106,Early Years Funding (PVIs and LA),900.9,10/05/2018,Communities
223932,Chelsea and Westminster Hospital NHS Foundation Trust,51385366,R5702,Payments to External Contractors,952.06,03/05/2018,Communities
201227,Chestnut Tree Nursery,51395314,R6106,Early Years Funding (PVIs and LA),975,18/05/2018,Communities
227452,Children's Therapy Solutions Ltd,51384065,R5702,Payments to External Contractors,990.56,11/05/2018,Communities
201243,Chiltern Railways Company Ltd,51384112,R3301,Staff Travel,"2,402.45",04/05/2018,Communities
201243,Chiltern Railways Company Ltd,51384109,R3301,Staff Travel,817.75,04/05/2018,Communities
201243,Chiltern Railways Company Ltd,51383590,R3301,Staff Travel,"1,540.10",04/05/2018,People Group
201243,Chiltern Railways Company Ltd,51384264,R3301,Staff Travel,"2,051.10",11/05/2018,Resources
201243,Chiltern Railways Company Ltd,51385157,R3301,Staff Travel,"1,270.20",11/05/2018,People Group
234087,Chris Kantaris  Professional Rail Services Ltd,51382431,C1050,External Fees,"4,655.00",02/05/2018,Capital
230743,Chroma Therapies Ltd,51395738,R5802,Substitute Care,840,11/05/2018,People Group
230743,Chroma Therapies Ltd,51390836,R5802,Substitute Care,"1,280.00",25/05/2018,People Group
,Cilip,7983,,,"1,015.00",11/05/2018,Resources
208360,CIPFA Business Ltd (****5849),51382081,R4030,Materials,"3,285.00",04/05/2018,Resources
201308,Civica UK Ltd,51391624,R4409,Consultancy,"26,637.40",01/05/2018,Communities
213034,Clarendon Lodge Medical Practice,51401139,R5702,Payments to External Contractors,504,31/05/2018,Communities
213034,Clarendon Lodge Medical Practice,51401027,R5702,Payments to External Contractors,612.01,31/05/2018,Communities
211226,Class Catering Services Ltd,51387631,R4102,Catering Services & Supplies,"2,074.60",18/05/2018,Schools
211226,Class Catering Services Ltd,51387628,R4102,Catering Services & Supplies,"1,868.75",18/05/2018,Schools
209851,Clear Channel UK Ltd,51392158,R5802,Substitute Care,850,25/05/2018,People Group
209851,Clear Channel UK Ltd,51392278,R5802,Substitute Care,"1,200.00",30/05/2018,People Group
226713,Cleer Ltd,51385679,R5702,Payments to External Contractors,"1,056.00",17/05/2018,Communities
201349,Clifton Playgroup,51394365,R6106,Early Years Funding (PVIs and LA),"1,300.00",11/05/2018,Communities
219972,Clifton Road Surgery,51401141,R5702,Payments to External Contractors,916.85,31/05/2018,Communities
219972,Clifton Road Surgery,51401126,R5702,Payments to External Contractors,"1,573.74",31/05/2018,Communities
234769,Closer 2 Home Ltd,51392545,R5459,Leaving Care Accommodation,"7,200.00",18/05/2018,People Group
234769,Closer 2 Home Ltd,51392548,R5459,Leaving Care Accommodation,"3,000.00",18/05/2018,People Group
234769,Closer 2 Home Ltd,51397387,R5459,Leaving Care Accommodation,"3,000.00",21/05/2018,People Group
201365,Cmt Flexibles Ltd,51387873,R4008,Equipment,"1,134.40",18/05/2018,Fire and Rescue
201365,Cmt Flexibles Ltd,51392146,R4008,Equipment,"2,836.00",25/05/2018,Fire and Rescue
230374,Cobalt Telephone Technologies Ltd,51382028,R4513,Telephones & Broadband,"6,344.92",04/05/2018,Communities
209454,Community Information Services Ltd,51395424,R4301,"Advertising, Publicity & Promotion",595,10/05/2018,Resources
235719,Community Resourcing Group Ltd,51382168,R4441,Professional Fees,"1,024.00",04/05/2018,Resources
235719,Community Resourcing Group Ltd,51384210,R1101,Agency Staff Pay,"1,280.00",11/05/2018,Resources
235719,Community Resourcing Group Ltd,51390837,R1101,Agency Staff Pay,"1,280.00",31/05/2018,Resources
235719,Community Resourcing Group Ltd,51386255,R1101,Agency Staff Pay,"1,280.00",31/05/2018,Resources
212497,COMPASS,51393366,R5702,Payments to External Contractors,"32,500.00",09/05/2018,Communities
205413,Compass Minerals UK Ltd,51381658,R4030,Materials,"3,306.33",02/05/2018,Communities
205413,Compass Minerals UK Ltd,51392403,R4030,Materials,543.68,03/05/2018,Communities
205413,Compass Minerals UK Ltd,51382112,R4030,Materials,"1,209.15",04/05/2018,Communities
205413,Compass Minerals UK Ltd,51393238,R4030,Materials,"1,210.82",09/05/2018,Communities
205413,Compass Minerals UK Ltd,51393237,R4030,Materials,"2,287.84",09/05/2018,Communities
205413,Compass Minerals UK Ltd,51393239,R4030,Materials,"5,888.52",09/05/2018,Communities
228549,Concept Elevators (UK) Ltd,51382873,R2002,Building Maintenance,"1,376.00",09/05/2018,Communities
219736,Connect Oxford Ltd,51381635,R1601,Training,955,02/05/2018,Resources
219736,Connect Oxford Ltd,51381647,R1601,Training,680,03/05/2018,Resources
226891,Continuity Healthcare Services Ltd,51397880,R5805,Homecare - External Domiciliary,"1,520.96",17/05/2018,People Group
201434,Cooleraid Ltd,51391477,R4010,Equipment Hire,880,11/05/2018,Resources
201434,Cooleraid Ltd,51391664,R4010,Equipment Hire,550,16/05/2018,Resources
201434,Cooleraid Ltd,51391663,R4010,Equipment Hire,880,16/05/2018,Resources
201434,Cooleraid Ltd,51391662,R4010,Equipment Hire,"2,200.00",16/05/2018,Resources
229729,Coram BAAF (***3678),51398153,R4702,Subscriptions To Organisations,"9,006.98",18/05/2018,People Group
201122,Core Assets Expert Services Ltd t/a Carter Brown The Expert Services,51382144,R4441,Professional Fees,"2,100.00",04/05/2018,Resources
201122,Core Assets Expert Services Ltd t/a Carter Brown The Expert Services,51382878,R4441,Professional Fees,"1,850.00",09/05/2018,Resources
201122,Core Assets Expert Services Ltd t/a Carter Brown The Expert Services,51385427,R4441,Professional Fees,"2,200.00",16/05/2018,Resources
201122,Core Assets Expert Services Ltd t/a Carter Brown The Expert Services,51385409,R4441,Professional Fees,"2,900.00",16/05/2018,Resources
201122,Core Assets Expert Services Ltd t/a Carter Brown The Expert Services,51387728,R4441,Professional Fees,"3,800.00",18/05/2018,People Group
230900,Cornerstone Archaeology Ltd,51381656,R4409,Consultancy,"3,360.00",02/05/2018,Communities
230900,Cornerstone Archaeology Ltd,51382717,R4409,Consultancy,"5,160.00",09/05/2018,Communities
230900,Cornerstone Archaeology Ltd,51385028,R4409,Consultancy,"6,765.00",16/05/2018,Communities
230900,Cornerstone Archaeology Ltd,51387815,R4409,Consultancy,"6,840.00",23/05/2018,Communities
230900,Cornerstone Archaeology Ltd,51391575,R4409,Consultancy,"5,355.00",29/05/2018,Communities
232737,Corporate Leisure Ltd t/a Gascoigne Clothing,51400272,R4205,"Clothing, Uniforms & Laundry",569.52,24/05/2018,Communities
235800,CoStar Group UK,51382143,R4702,Subscriptions To Organisations,"5,267.97",04/05/2018,Communities
201450,Costello & Sons Ltd,51384293,R4205,"Clothing, Uniforms & Laundry",774,11/05/2018,Fire and Rescue
236035,Coughton C of E Primary School - Arden Forest MAT,51398774,R6107,SEN Statements Funding,"1,328.00",21/05/2018,Communities
221744,Coventry & Warwickshire Reinvestment Trust Ltd,51386259,R5702,Payments to External Contractors,"10,785.01",09/05/2018,Communities
,Coventry Airport,5820,,,900,14/05/2018,Resources
201487,Coventry and Warwickshire Partnership NHS Trust,51388831,R5702,Payments to External Contractors,"1,300.25",02/05/2018,Communities
201487,Coventry and Warwickshire Partnership NHS Trust,51393087,R5702,Payments to External Contractors,"1,300.25",31/05/2018,Communities
201494,Coventry City Council,51383692,R4441,Professional Fees,626,10/05/2018,Other Services
212292,Coventry City Council (Halford Lodge),51397319,R2601,Other Building Services,747.7,15/05/2018,Communities
234683,Coventry College (City Campus ***4639),51382649,R5702,Payments to External Contractors,"11,583.33",04/05/2018,Communities
234683,Coventry College (City Campus ***4639),51395732,R5702,Payments to External Contractors,"6,000.00",11/05/2018,Communities
234683,Coventry College (City Campus ***4639),51395725,R5702,Payments to External Contractors,"4,000.00",11/05/2018,Communities
234683,Coventry College (City Campus ***4639),51395728,R5702,Payments to External Contractors,"6,000.00",11/05/2018,Communities
234683,Coventry College (City Campus ***4639),51395734,R5702,Payments to External Contractors,"4,000.00",11/05/2018,Communities
201498,Coventry Diocesan Board of Education,51391848,R2002,Building Maintenance,"2,076.00",01/05/2018,Schools
201510,Coventry University,51396881,R1601,Training,"2,091.50",08/05/2018,Communities
201510,Coventry University,51400140,R1601,Training,"1,045.75",23/05/2018,Communities
100268,Cow Lees Nursing Home,51400670,R5807,Social Care Block Contracts,"36,243.06",25/05/2018,People Group
201517,Cpa Horticulture Ltd,51377920,R2751,Grounds Maintenance,"2,430.00",11/05/2018,Communities
231673,Craddock Architects,51391611,R4409,Consultancy,"1,422.80",25/05/2018,Resources
999982,Crave Coffee & Desserts,51395082,R4102,Catering Services & Supplies,525,10/05/2018,Communities
207840,Creative Event Support Ltd,51392191,R4503,Hardware,"2,781.16",30/05/2018,Resources
221449,Creative Play (UK) Ltd,51391906,R2001,For use by schools only - Building Maintenance,"4,919.00",15/05/2018,Schools
