Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
213122,Avon Support Ltd,51083871,R5810,Adult Day Care,1275.12,13/09/2016,People Group
213122,Avon Support Ltd,51083714,R5810,Adult Day Care,850.4,13/09/2016,People Group
213122,Avon Support Ltd,51083719,R5851,Supported Living,8440,13/09/2016,People Group
213122,Avon Support Ltd,51083664,R5810,Adult Day Care,1769.8,13/09/2016,People Group
213122,Avon Support Ltd,51083667,R5851,Supported Living,841,13/09/2016,People Group
213122,Avon Support Ltd,51083670,R5810,Adult Day Care,744.1,13/09/2016,People Group
213122,Avon Support Ltd,51083676,R5851,Supported Living,1072.88,13/09/2016,People Group
213122,Avon Support Ltd,51083693,R5851,Supported Living,870,13/09/2016,People Group
213122,Avon Support Ltd,51083694,R5810,Adult Day Care,2428.8,13/09/2016,People Group
213122,Avon Support Ltd,51083698,R5810,Adult Day Care,2125.2,13/09/2016,People Group
213122,Avon Support Ltd,51083703,R5851,Supported Living,1370.24,13/09/2016,People Group
213122,Avon Support Ltd,51083704,R5810,Adult Day Care,850.4,13/09/2016,People Group
213122,Avon Support Ltd,51083709,R5810,Adult Day Care,1063,13/09/2016,People Group
213122,Avon Support Ltd,51083816,R5810,Adult Day Care,1063,13/09/2016,People Group
213122,Avon Support Ltd,51083807,R5810,Adult Day Care,637.8,13/09/2016,People Group
213122,Avon Support Ltd,51083801,R5810,Adult Day Care,1063,13/09/2016,People Group
213122,Avon Support Ltd,51083721,R5810,Adult Day Care,1063,13/09/2016,People Group
213122,Avon Support Ltd,51083715,R5810,Adult Day Care,637.8,13/09/2016,People Group
213122,Avon Support Ltd,51083873,R5810,Adult Day Care,2125.2,13/09/2016,People Group
213122,Avon Support Ltd,51084994,R5810,Adult Day Care,637.8,15/09/2016,People Group
213122,Avon Support Ltd,51085002,R5810,Adult Day Care,1639.44,15/09/2016,People Group
213122,Avon Support Ltd,51084996,R5810,Adult Day Care,600,20/09/2016,People Group
213122,Avon Support Ltd,51090890,R5810,Adult Day Care,646.48,22/09/2016,People Group
213122,Avon Support Ltd,51093765,R5810,Adult Day Care,1063,29/09/2016,People Group
216249,Avonside Health Centre,51089830,R5702,Payments to External Contractors,1182.5,30/09/2016,Communities
216249,Avonside Health Centre,51089792,R5702,Payments to External Contractors,612.01,30/09/2016,Communities
213427,Aylesford School And Sixth Form College (Academy),51082258,C1030,"New Construction, Conversion & Renovation",810,08/09/2016,Capital
213427,Aylesford School And Sixth Form College (Academy),51088858,R6107,SEN Statements Funding - Non-Maintained Schools,2770,21/09/2016,Communities
209620,B Line Plant Ltd,51070685,R4038,Plant & Tools,8133,07/09/2016,Communities
209620,B Line Plant Ltd,51087196,R4038,Plant & Tools,600,26/09/2016,Communities
200575,Baddesley and Grendon Pre/School - Playgroup,51050529,R6106,Private Providers - Early Years Funding,8075.34,05/09/2016,Communities
200575,Baddesley and Grendon Pre/School - Playgroup,51084571,R6106,Private Providers - Early Years Funding,2598.75,26/09/2016,Communities
200576,Badenoch & Clark,51064307,R1101,Agency Staff Pay,1365,01/09/2016,Resources
200576,Badenoch & Clark,51079182,R4443,Professional Fees Admin,1129.24,01/09/2016,Resources
200576,Badenoch & Clark,51079181,R4443,Professional Fees Admin,1129.24,01/09/2016,Resources
200576,Badenoch & Clark,51064321,R1101,Agency Staff Pay,2070,01/09/2016,Resources
200576,Badenoch & Clark,51068561,R1101,Agency Staff Pay,1365,07/09/2016,Resources
200576,Badenoch & Clark,51070084,R1101,Agency Staff Pay,2135,09/09/2016,Resources
200576,Badenoch & Clark,51070865,R1101,Agency Staff Pay,2172,09/09/2016,Resources
200576,Badenoch & Clark,51071502,R1101,Agency Staff Pay,1750,14/09/2016,Resources
200576,Badenoch & Clark,51071513,R1101,Agency Staff Pay,2070,14/09/2016,Resources
200576,Badenoch & Clark,51071657,R1101,Agency Staff Pay,1501.5,14/09/2016,Resources
200576,Badenoch & Clark,51073937,R1101,Agency Staff Pay,2135,16/09/2016,Resources
200576,Badenoch & Clark,51073941,R1101,Agency Staff Pay,1708,16/09/2016,Resources
200576,Badenoch & Clark,51073943,R1101,Agency Staff Pay,2300,16/09/2016,Resources
200576,Badenoch & Clark,51073945,R1101,Agency Staff Pay,1365,16/09/2016,Resources
200576,Badenoch & Clark,51073950,R1101,Agency Staff Pay,2135,16/09/2016,Resources
200576,Badenoch & Clark,51073951,R1101,Agency Staff Pay,2135,16/09/2016,Resources
200576,Badenoch & Clark,51073952,R1101,Agency Staff Pay,2300,16/09/2016,Resources
200576,Badenoch & Clark,51073953,R1101,Agency Staff Pay,2135,16/09/2016,Resources
200576,Badenoch & Clark,51073954,R1101,Agency Staff Pay,6057.05,16/09/2016,Resources
200576,Badenoch & Clark,51073956,R1101,Agency Staff Pay,2300,16/09/2016,Resources
200576,Badenoch & Clark,51073957,R1101,Agency Staff Pay,1840,16/09/2016,Resources
200576,Badenoch & Clark,51073960,R1101,Agency Staff Pay,2135,16/09/2016,Resources
200576,Badenoch & Clark,51073961,R1101,Agency Staff Pay,2135,16/09/2016,Resources
200576,Badenoch & Clark,51073966,R1101,Agency Staff Pay,1708,16/09/2016,Resources
200576,Badenoch & Clark,51072742,R1101,Agency Staff Pay,2415,16/09/2016,Resources
200576,Badenoch & Clark,51072849,R1101,Agency Staff Pay,2715,16/09/2016,Resources
200576,Badenoch & Clark,51073920,R1101,Agency Staff Pay,2300,16/09/2016,Resources
200576,Badenoch & Clark,51073921,R1101,Agency Staff Pay,1840,16/09/2016,Resources
200576,Badenoch & Clark,51073922,R1101,Agency Staff Pay,920,16/09/2016,Resources
200576,Badenoch & Clark,51073923,R1101,Agency Staff Pay,1708,16/09/2016,Resources
200576,Badenoch & Clark,51073924,R1101,Agency Staff Pay,2135,16/09/2016,Resources
200576,Badenoch & Clark,51073925,R1101,Agency Staff Pay,1708,16/09/2016,Resources
200576,Badenoch & Clark,51073930,R1101,Agency Staff Pay,1380,16/09/2016,Resources
200576,Badenoch & Clark,51073931,R1101,Agency Staff Pay,2135,16/09/2016,Resources
200576,Badenoch & Clark,51073933,R1101,Agency Staff Pay,2135,16/09/2016,Resources
200576,Badenoch & Clark,51073934,R1101,Agency Staff Pay,2135,16/09/2016,Resources
200576,Badenoch & Clark,51073936,R1101,Agency Staff Pay,2135,16/09/2016,Resources
200576,Badenoch & Clark,51087132,R1101,Agency Staff Pay,1155,19/09/2016,Resources
200576,Badenoch & Clark,51088371,R1101,Agency Staff Pay,1708,21/09/2016,Resources
200576,Badenoch & Clark,51076536,R1101,Agency Staff Pay,2760,22/09/2016,Resources
200576,Badenoch & Clark,51076538,R1101,Agency Staff Pay,2135,22/09/2016,Resources
200576,Badenoch & Clark,51087974,R1101,Agency Staff Pay,1750,22/09/2016,Resources
200576,Badenoch & Clark,51076947,R1101,Agency Staff Pay,1281,23/09/2016,Resources
200576,Badenoch & Clark,51088372,R1101,Agency Staff Pay,2135,23/09/2016,Resources
200576,Badenoch & Clark,51076930,R1101,Agency Staff Pay,2135,23/09/2016,Resources
200576,Badenoch & Clark,51076940,R1101,Agency Staff Pay,2135,23/09/2016,Resources
200576,Badenoch & Clark,51083239,R1101,Agency Staff Pay,2615,26/09/2016,People Group
200576,Badenoch & Clark,51083238,R1101,Agency Staff Pay,1569,26/09/2016,People Group
200576,Badenoch & Clark,51083235,R1101,Agency Staff Pay,2615,26/09/2016,People Group
200576,Badenoch & Clark,51083233,R1101,Agency Staff Pay,2615,26/09/2016,People Group
200576,Badenoch & Clark,51083232,R1101,Agency Staff Pay,2615,26/09/2016,People Group
200576,Badenoch & Clark,51083231,R1101,Agency Staff Pay,2092,26/09/2016,People Group
200576,Badenoch & Clark,51083242,R1101,Agency Staff Pay,2615,26/09/2016,People Group
200576,Badenoch & Clark,51083244,R1101,Agency Staff Pay,2615,26/09/2016,People Group
200576,Badenoch & Clark,51083245,R1101,Agency Staff Pay,523,26/09/2016,People Group
200576,Badenoch & Clark,51083240,R1101,Agency Staff Pay,2615,26/09/2016,People Group
200576,Badenoch & Clark,51083247,R1101,Agency Staff Pay,2092,26/09/2016,People Group
200576,Badenoch & Clark,51079694,R1101,Agency Staff Pay,3832.8,30/09/2016,Resources
200576,Badenoch & Clark,51080690,R1101,Agency Staff Pay,1719,30/09/2016,People Group
200576,Badenoch & Clark,51080743,R1101,Agency Staff Pay,2292,30/09/2016,People Group
200576,Badenoch & Clark,51080745,R1101,Agency Staff Pay,1719,30/09/2016,People Group
200576,Badenoch & Clark,51079693,R1101,Agency Staff Pay,2760,30/09/2016,Resources
200576,Badenoch & Clark,51080756,R1101,Agency Staff Pay,2292,30/09/2016,People Group
200576,Badenoch & Clark,51079692,R1101,Agency Staff Pay,1750,30/09/2016,Resources
200576,Badenoch & Clark,51079382,R1101,Agency Staff Pay,2135,30/09/2016,Resources
,Balfour Beatty Living Places,CHAPS,,,"2,880,390.72",16/09/2016,County Highways
200589,Balfour Beatty Living Places Ltd (****2460),51082502,R5707,Highways Maintenance Contract,212287.07,09/09/2016,Communities
200589,Balfour Beatty Living Places Ltd (****2460),51085645,R5707,Highways Maintenance Contract,2449311.83,16/09/2016,Communities
200593,Bambini Childcare Ltd,51079274,R4606,Pre-School Teachers Flexible Payments,700,02/09/2016,Communities
200593,Bambini Childcare Ltd,51050562,R6106,Private Providers - Early Years Funding,15263.98,05/09/2016,Communities
200593,Bambini Childcare Ltd,51084637,R6106,Private Providers - Early Years Funding,4573.8,26/09/2016,Communities
200594,Banana Moon Day Nursery (Grove House),51050565,R6106,Private Providers - Early Years Funding,20045.84,05/09/2016,Communities
200594,Banana Moon Day Nursery (Grove House),51084606,R6106,Private Providers - Early Years Funding,2598.75,26/09/2016,Communities
226306,Banana Moon Day Nursery (Harbury),51050522,R6106,Private Providers - Early Years Funding,3578.48,05/09/2016,Communities
226306,Banana Moon Day Nursery (Harbury),51084623,R6106,Private Providers - Early Years Funding,1559.25,26/09/2016,Communities
100252,Bancroft Gardens,51080384,R5806,Residential Care (Adults),2210.4,05/09/2016,People Group
100252,Bancroft Gardens,51080384,R5806,Residential Care (Adults),5200,05/09/2016,People Group
100252,Bancroft Gardens,51080384,R5806,Residential Care (Adults),2737.2,05/09/2016,People Group
220099,Banya Family Placement Agency Ltd,51071394,R5822,Foster Care Payments - External,3491.04,02/09/2016,People Group
225606,Barbara's Childminding,51084627,R6106,Private Providers - Early Years Funding,519.75,26/09/2016,Communities
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,51080419,R5806,Residential Care (Adults),4415.16,05/09/2016,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,51080419,R5806,Residential Care (Adults),1854.32,05/09/2016,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,51080419,R5806,Residential Care (Adults),7469.12,05/09/2016,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,51080419,R5806,Residential Care (Adults),3492.96,05/09/2016,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,51080419,R5806,Residential Care (Adults),10072.16,05/09/2016,People Group
100057,Barchester Healthcare Ltd - Overslade House (****7129),51080558,R5806,Residential Care (Adults),2710.36,05/09/2016,People Group
100057,Barchester Healthcare Ltd - Overslade House (****7129),51080558,R5806,Residential Care (Adults),6456.56,05/09/2016,People Group
100057,Barchester Healthcare Ltd - Overslade House (****7129),51080558,R5806,Residential Care (Adults),8046.02,05/09/2016,People Group
219023,Barchester Healthcare Ltd (Harper Fields),51080474,R5806,Residential Care (Adults),8542.86,05/09/2016,People Group
219023,Barchester Healthcare Ltd (Harper Fields),51080474,R5806,Residential Care (Adults),11714.86,05/09/2016,People Group
219023,Barchester Healthcare Ltd (Harper Fields),51080474,R5806,Residential Care (Adults),3952,05/09/2016,People Group
100021,Barchester Healthcare Ltd T/A Cubbington Mill Care Home,51080431,R5806,Residential Care (Adults),1946.64,05/09/2016,People Group
100021,Barchester Healthcare Ltd T/A Cubbington Mill Care Home,51080431,R5806,Residential Care (Adults),4149.96,05/09/2016,People Group
100021,Barchester Healthcare Ltd T/A Cubbington Mill Care Home,51080431,R5806,Residential Care (Adults),5549.88,05/09/2016,People Group
100021,Barchester Healthcare Ltd T/A Cubbington Mill Care Home,51080431,R5806,Residential Care (Adults),1849.96,05/09/2016,People Group
200609,Barjane Ltd,51081982,R2202,Rent - Service Charges,9125,15/09/2016,Resources
200613,Barnardo Services Ltd (****6716),51081205,R5604,Commissioned Works,31250,15/09/2016,People Group
200613,Barnardo Services Ltd (****6716),51084569,R6106,Private Providers - Early Years Funding,1039.5,26/09/2016,Communities
200613,Barnardo Services Ltd (****6716),51084712,R6106,Private Providers - Early Years Funding,1039.5,26/09/2016,Communities
200613,Barnardo Services Ltd (****6716),51084700,R6106,Private Providers - Early Years Funding,1559.25,26/09/2016,Communities
200613,Barnardo Services Ltd (****6716),51084688,R6106,Private Providers - Early Years Funding,3118.5,26/09/2016,Communities
200613,Barnardo Services Ltd (****6716),51084675,R6106,Private Providers - Early Years Funding,5717.25,26/09/2016,Communities
200613,Barnardo Services Ltd (****6716),51084673,R6106,Private Providers - Early Years Funding,2988.57,26/09/2016,Communities
200613,Barnardo Services Ltd (****6716),51084651,R6106,Private Providers - Early Years Funding,4365.9,26/09/2016,Communities
200613,Barnardo Services Ltd (****6716),51084649,R6106,Private Providers - Early Years Funding,6237,26/09/2016,Communities
200613,Barnardo Services Ltd (****6716),51084630,R6106,Private Providers - Early Years Funding,2598.75,26/09/2016,Communities
200613,Barnardo Services Ltd (****6716),51084619,R6106,Private Providers - Early Years Funding,2238.39,26/09/2016,Communities
200613,Barnardo Services Ltd (****6716),51084597,R6106,Private Providers - Early Years Funding,3638.25,26/09/2016,Communities
200613,Barnardo Services Ltd (****6716),51084586,R6106,Private Providers - Early Years Funding,6756.75,26/09/2016,Communities
200613,Barnardo Services Ltd (****6716),51084575,R6106,Private Providers - Early Years Funding,5717.25,26/09/2016,Communities
200612,Barnardo's (****9215),51084774,R5849,Counselling Services (Children),1300,14/09/2016,People Group
200612,Barnardo's (****9215),51082872,R5822,Foster Care Payments - External,4207.14,16/09/2016,People Group
200612,Barnardo's (****9215),51082877,R5822,Foster Care Payments - External,3764.29,16/09/2016,People Group
200612,Barnardo's (****9215),51082863,R5822,Foster Care Payments - External,4539.29,16/09/2016,People Group
200612,Barnardo's (****9215),51081685,R5822,Foster Care Payments - External,3151.15,16/09/2016,People Group
200619,Barnfield Care Agency,51078629,R5805,Homecare - External Domiciliary (Adults),568.4,15/09/2016,People Group
200619,Barnfield Care Agency,51078608,R5805,Homecare - External Domiciliary (Adults),795.76,15/09/2016,People Group
200619,Barnfield Care Agency,51078613,R5805,Homecare - External Domiciliary (Adults),844.48,15/09/2016,People Group
200619,Barnfield Care Agency,51078614,R5805,Homecare - External Domiciliary (Adults),909.44,15/09/2016,People Group
200619,Barnfield Care Agency,51078617,R5805,Homecare - External Domiciliary (Adults),682.08,15/09/2016,People Group
200619,Barnfield Care Agency,51078620,R5805,Homecare - External Domiciliary (Adults),1023.12,15/09/2016,People Group
200619,Barnfield Care Agency,51078520,R5805,Homecare - External Domiciliary (Adults),568.4,15/09/2016,People Group
200619,Barnfield Care Agency,51075984,R5805,Homecare - External Domiciliary (Adults),1396.64,16/09/2016,People Group
216999,Barnsley Bate Ltd,51066645,R4043,Samples,500,02/09/2016,Communities
216999,Barnsley Bate Ltd,51078037,R4043,Samples,500,23/09/2016,Communities
231766,Barry Taylor t/a B T Property Developments,51091131,R2001,Buildings Maintenance,4170,23/09/2016,Communities
999982,BBH Legal Services Ltd,51086702,R4928,Casualty Insurance Claims,8937,22/09/2016,Other Services
223232,Beech Hill Grange Ltd,51080390,R5806,Residential Care (Adults),3520.16,05/09/2016,People Group
200656,Beechwood Childcare Ltd,51050639,R6106,Private Providers - Early Years Funding,4085.17,05/09/2016,Communities
100009,Beechwood Gardens,51080391,R5806,Residential Care (Adults),2080,05/09/2016,People Group
210711,Beehive Day Nursery Barford,51050664,R6106,Private Providers - Early Years Funding,5510.23,05/09/2016,Communities
210711,Beehive Day Nursery Barford,51050560,R6106,Private Providers - Early Years Funding,16625.7,05/09/2016,Communities
200657,Beehive Day Nursery Rugby,51050464,R6106,Private Providers - Early Years Funding,10165.43,05/09/2016,Communities
200657,Beehive Day Nursery Rugby,51084550,R6106,Private Providers - Early Years Funding,2009.7,26/09/2016,Communities
