Supplier ID,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
200502,Atkins Ltd,50588462,R1101,Agency Staff Pay,3525.93,14/05/2014,Communities
200502,Atkins Ltd,50588478,R1101,Agency Staff Pay,4871.4,14/05/2014,Communities
200502,Atkins Ltd,50588499,R1101,Agency Staff Pay,2358.58,14/05/2014,Communities
200502,Atkins Ltd,50592177,R1101,Agency Staff Pay,1967.62,14/05/2014,Communities
200502,Atkins Ltd,50587407,R1101,Agency Staff Pay,5395.2,14/05/2014,Communities
200502,Atkins Ltd,50588453,R4409,Consultancy,13300,14/05/2014,Communities
200502,Atkins Ltd,50593390,R5702,Payments to External Contractors,1625.12,15/05/2014,Communities
200502,Atkins Ltd,50592165,R1101,Agency Staff Pay,1898.42,15/05/2014,Communities
200502,Atkins Ltd,50593290,R1101,Agency Staff Pay,2708.91,19/05/2014,Communities
200502,Atkins Ltd,50593034,R1101,Agency Staff Pay,3968.19,19/05/2014,Communities
200502,Atkins Ltd,50593386,R1101,Agency Staff Pay,3546.99,21/05/2014,Communities
200502,Atkins Ltd,50597754,R4409,Consultancy,3000,28/05/2014,Communities
200502,Atkins Ltd,50598467,R5702,Payments to External Contractors,3418.96,29/05/2014,Communities
200502,Atkins Ltd,50598455,R5702,Payments to External Contractors,3438,29/05/2014,Communities
200502,Atkins Ltd,50596436,R1101,Agency Staff Pay,2273.6,30/05/2014,Communities
208492,Atkins Ltd,50579972,R4409,Consultancy,937.4,07/05/2014,Resources
208492,Atkins Ltd,50589234,R4409,Consultancy,14704.8,16/05/2014,Resources
218650,Aubrey E Corbett,50587559,R4409,Consultancy,1312.85,23/05/2014,Communities
223862,Audley Care Ltd Leamington Sa,50590434,R5805,Homecare - External Domiciliary (Adults),2250,13/05/2014,People Group
100008,Autism West Midlands,50593685,R5806,Residential Care (Adults),3941.52,19/05/2014,People Group
100007,Autism West Midlands,50593497,R5806,Residential Care (Adults),8165.16,19/05/2014,People Group
100001,Autism West Midlands,50593498,R5806,Residential Care (Adults),4025.72,19/05/2014,People Group
200524,Autoway of Bedworth Ltd,50583862,R3204,Home To School / College Transport,2515.8,01/05/2014,Communities
200524,Autoway of Bedworth Ltd,50583863,R3204,Home To School / College Transport,2100,01/05/2014,Communities
200524,Autoway of Bedworth Ltd,50583860,R3204,Home To School / College Transport,2520,01/05/2014,Communities
200524,Autoway of Bedworth Ltd,50583859,R3204,Home To School / College Transport,3486,01/05/2014,Communities
200524,Autoway of Bedworth Ltd,50583857,R3204,Home To School / College Transport,924,01/05/2014,Communities
200524,Autoway of Bedworth Ltd,50583855,R3204,Home To School / College Transport,2520,01/05/2014,Communities
200524,Autoway of Bedworth Ltd,50583854,R3204,Home To School / College Transport,2835,01/05/2014,Communities
200524,Autoway of Bedworth Ltd,50583853,R3204,Home To School / College Transport,2835,01/05/2014,Communities
200524,Autoway of Bedworth Ltd,50593858,R3204,Home To School / College Transport,1440,15/05/2014,Communities
200524,Autoway of Bedworth Ltd,50593875,R3204,Home To School / College Transport,1485,15/05/2014,Communities
200524,Autoway of Bedworth Ltd,50593887,R3204,Home To School / College Transport,1485,15/05/2014,Communities
200524,Autoway of Bedworth Ltd,50593886,R3204,Home To School / College Transport,1320,15/05/2014,Communities
200524,Autoway of Bedworth Ltd,50593885,R3204,Home To School / College Transport,1100,15/05/2014,Communities
200524,Autoway of Bedworth Ltd,50593882,R3204,Home To School / College Transport,1332.8,15/05/2014,Communities
200524,Autoway of Bedworth Ltd,50593879,R3204,Home To School / College Transport,1850,15/05/2014,Communities
100431,Avery Homes Nuneaton Limited,50593477,R5806,Residential Care (Adults),3725.09,19/05/2014,People Group
100431,Avery Homes Nuneaton Limited,50593477,R5806,Residential Care (Adults),3672.96,19/05/2014,People Group
100431,Avery Homes Nuneaton Limited,50593477,R5806,Residential Care (Adults),4811.44,19/05/2014,People Group
210794,Avery Weigh-Tronix Ltd,50579199,R5702,Payments to External Contractors,687.5,07/05/2014,Communities
999982,Aviva Insurance,50583898,R4928,Casualty Insurance Claims,747.86,01/05/2014,Other Services
223426,Avon Park School,50598575,R6107,SEN Statements Funding - Non-Maintained Schools,21274,29/05/2014,People Group
213122,Avon Support Ltd,50583649,R5810,Adult Day Care,1009.8,01/05/2014,People Group
213122,Avon Support Ltd,50583650,R5810,Adult Day Care,1613.72,01/05/2014,People Group
213122,Avon Support Ltd,50583644,R5810,Adult Day Care,673.2,01/05/2014,People Group
213122,Avon Support Ltd,50583642,R5810,Adult Day Care,617.1,01/05/2014,People Group
213122,Avon Support Ltd,50583641,R5810,Adult Day Care,1799.28,01/05/2014,People Group
213122,Avon Support Ltd,50583640,R5805,Homecare - External Domiciliary (Adults),6143.2,01/05/2014,People Group
213122,Avon Support Ltd,50583639,R5810,Adult Day Care,841.5,01/05/2014,People Group
213122,Avon Support Ltd,50583637,R5810,Adult Day Care,1009.8,01/05/2014,People Group
213122,Avon Support Ltd,50587430,R5810,Adult Day Care,1128.12,08/05/2014,People Group
213122,Avon Support Ltd,50587418,R5810,Adult Day Care,1009.8,08/05/2014,People Group
213122,Avon Support Ltd,50587411,R5810,Adult Day Care,1879.28,08/05/2014,People Group
213122,Avon Support Ltd,50587408,R5810,Adult Day Care,561,08/05/2014,People Group
213122,Avon Support Ltd,50587406,R5810,Adult Day Care,673.2,08/05/2014,People Group
213122,Avon Support Ltd,50587419,R5810,Adult Day Care,1225.12,08/05/2014,People Group
213122,Avon Support Ltd,50587428,R5810,Adult Day Care,1009.8,08/05/2014,People Group
213122,Avon Support Ltd,50587426,R5810,Adult Day Care,599.76,08/05/2014,People Group
213122,Avon Support Ltd,50587615,R5810,Adult Day Care,594.66,08/05/2014,People Group
213122,Avon Support Ltd,50587183,R5810,Adult Day Care,561,08/05/2014,People Group
213122,Avon Support Ltd,50587188,R5810,Adult Day Care,1542.24,08/05/2014,People Group
213122,Avon Support Ltd,50587193,R5810,Adult Day Care,561,08/05/2014,People Group
213122,Avon Support Ltd,50587196,R5810,Adult Day Care,561,08/05/2014,People Group
213122,Avon Support Ltd,50587261,R5810,Adult Day Care,561,08/05/2014,People Group
213122,Avon Support Ltd,50587262,R5810,Adult Day Care,1009.8,08/05/2014,People Group
213122,Avon Support Ltd,50587264,R5810,Adult Day Care,561,08/05/2014,People Group
213122,Avon Support Ltd,50587265,R5810,Adult Day Care,705.84,08/05/2014,People Group
213122,Avon Support Ltd,50587266,R5810,Adult Day Care,785.4,08/05/2014,People Group
213122,Avon Support Ltd,50587271,R5810,Adult Day Care,1799.28,08/05/2014,People Group
213122,Avon Support Ltd,50587276,R5810,Adult Day Care,599.76,08/05/2014,People Group
213122,Avon Support Ltd,50587277,R5810,Adult Day Care,673.2,08/05/2014,People Group
213122,Avon Support Ltd,50587278,R5810,Adult Day Care,561,08/05/2014,People Group
213122,Avon Support Ltd,50587284,R5810,Adult Day Care,1009.8,08/05/2014,People Group
213122,Avon Support Ltd,50587286,R5810,Adult Day Care,514.08,08/05/2014,People Group
213122,Avon Support Ltd,50587288,R5810,Adult Day Care,799.68,08/05/2014,People Group
213122,Avon Support Ltd,50587399,R5810,Adult Day Care,1593.72,08/05/2014,People Group
213122,Avon Support Ltd,50587400,R5810,Adult Day Care,1799.28,08/05/2014,People Group
213122,Avon Support Ltd,50587403,R5805,Homecare - External Domiciliary (Adults),742.56,08/05/2014,People Group
213122,Avon Support Ltd,50587404,R5810,Adult Day Care,1009.8,08/05/2014,People Group
213122,Avon Support Ltd,50587405,R5810,Adult Day Care,646.5,08/05/2014,People Group
213122,Avon Support Ltd,50587605,R5805,Homecare - External Domiciliary (Adults),949.62,09/05/2014,People Group
213122,Avon Support Ltd,50590607,R5810,Adult Day Care,1009.8,13/05/2014,People Group
213122,Avon Support Ltd,50590606,R5810,Adult Day Care,1399.44,13/05/2014,People Group
213122,Avon Support Ltd,50590596,R5810,Adult Day Care,1799.28,13/05/2014,People Group
213122,Avon Support Ltd,50590559,R5810,Adult Day Care,729.3,13/05/2014,People Group
213122,Avon Support Ltd,50590157,R5805,Homecare - External Domiciliary (Adults),6143.2,15/05/2014,People Group
213122,Avon Support Ltd,50593170,R5810,Adult Day Care,750,15/05/2014,People Group
213122,Avon Support Ltd,50593169,R5810,Adult Day Care,1927.8,15/05/2014,People Group
213122,Avon Support Ltd,50593167,R5810,Adult Day Care,841.5,15/05/2014,People Group
213122,Avon Support Ltd,50593168,R5805,Homecare - External Domiciliary (Adults),2129.4,15/05/2014,People Group
213122,Avon Support Ltd,50600865,R5810,Adult Day Care,550,30/05/2014,People Group
213122,Avon Support Ltd,50600858,R5810,Adult Day Care,907.8,30/05/2014,People Group
213122,Avon Support Ltd,50600860,R5810,Adult Day Care,2587.2,30/05/2014,People Group
213122,Avon Support Ltd,50600854,R5810,Adult Day Care,561,30/05/2014,People Group
213122,Avon Support Ltd,50600855,R5810,Adult Day Care,561,30/05/2014,People Group
213122,Avon Support Ltd,50600862,R5810,Adult Day Care,1413.72,30/05/2014,People Group
216249,Avonside Health Centre,50584850,R5702,Payments to External Contractors,2000.4,07/05/2014,Communities
216249,Avonside Health Centre,50584845,R5702,Payments to External Contractors,2972.62,07/05/2014,Communities
216249,Avonside Health Centre,50583059,R5702,Payments to External Contractors,1268.22,07/05/2014,Communities
999982,AW & HJ Golding,50595100,R5209,Non Principal Maintenance,5109.6,19/05/2014,Resources
200538,Axiell Ltd,50588432,R4512,Software,1792.32,09/05/2014,Communities
200538,Axiell Ltd,50596545,R4512,Software,5034.6,23/05/2014,Communities
100157,Ayeesha Raj,50593499,R5806,Residential Care (Adults),1430.16,19/05/2014,People Group
213427,Aylesford School And Sixth Form College Academy,50595913,R6107,SEN Statements Funding - Non-Maintained Schools,2863,20/05/2014,People Group
209620,B Line Plant Ltd,50585177,R4038,Plant & Tools,2120,07/05/2014,Communities
200576,Badenoch & Clark,50583842,R4409,Consultancy,1880,01/05/2014,People Group
200576,Badenoch & Clark,50586296,R1101,Agency Staff Pay,1788.8,07/05/2014,Resources
200576,Badenoch & Clark,50584160,R1101,Agency Staff Pay,2236,08/05/2014,Resources
200576,Badenoch & Clark,50584171,R1101,Agency Staff Pay,2236,08/05/2014,Resources
200576,Badenoch & Clark,50593089,R4409,Consultancy,2350,16/05/2014,People Group
200576,Badenoch & Clark,50595125,R1101,Agency Staff Pay,1257.94,19/05/2014,Resources
200576,Badenoch & Clark,50595114,R1101,Agency Staff Pay,1519.26,19/05/2014,Resources
200576,Badenoch & Clark,50595120,R1101,Agency Staff Pay,4768.8,21/05/2014,Resources
200588,Bakers Commercial Services,50584701,R3204,Home To School / College Transport,4276.32,07/05/2014,Communities
200588,Bakers Commercial Services,50584702,R3204,Home To School / College Transport,2461.32,07/05/2014,Communities
200588,Bakers Commercial Services,50584696,R3204,Home To School / College Transport,3999.12,07/05/2014,Communities
200588,Bakers Commercial Services,50584690,R3204,Home To School / College Transport,2795.28,07/05/2014,Communities
200588,Bakers Commercial Services,50584698,R3204,Home To School / College Transport,2700,07/05/2014,Communities
200588,Bakers Commercial Services,50584700,R3204,Home To School / College Transport,1683.12,07/05/2014,Communities
222865,Balfour Beatty Civil Engineering Ltd,50596015,C1030,"New Construction, Conversion & Renovation",171590.03,21/05/2014,Capital
200589,Balfour Beatty Living Places Ltd,50596554,R5707,Highways Maintenance Contract,1046480.38,21/05/2014,Communities
200589,Balfour Beatty Living Places Ltd,50596555,R5707,Highways Maintenance Contract,89973.68,21/05/2014,Communities
221758,Baltimore Care Ltd,50593500,R5806,Residential Care (Adults),2212,19/05/2014,People Group
100252,Bancroft Gardens,50593501,R5806,Residential Care (Adults),2183.78,19/05/2014,People Group
219023,Barchester Healthcare - Harper Fields,50593603,R5806,Residential Care (Adults),7780,19/05/2014,People Group
220794,Barchester Healthcare Ltd - Juniper House Care Home,50593632,R5806,Residential Care (Adults),3365.2,19/05/2014,People Group
100057,Barchester Healthcare Overslade House (****7129),50593696,R5806,Residential Care (Adults),4950.36,19/05/2014,People Group
100057,Barchester Healthcare Overslade House (****7129),50593696,R5806,Residential Care (Adults),15198.76,19/05/2014,People Group
200606,Barford Children's Services (****6635 / No. 8 Account),50590834,R6107,SEN Statements Funding - Non-Maintained Schools,1200,13/05/2014,People Group
200606,Barford Children's Services (****6635 / No. 8 Account),50590842,R6107,SEN Statements Funding - Non-Maintained Schools,720,13/05/2014,People Group
224182,Barford Park No5 The Oaks,50585483,R5848,Residential Care (Children),13285.71,14/05/2014,People Group
224182,Barford Park No5 The Oaks,50589256,R5848,Residential Care (Children),13728.57,30/05/2014,People Group
200613,Barnardo Services Ltd (****6716),50578516,R5501,Grants to Organisations & Voluntary Bodies,33750,15/05/2014,People Group
200613,Barnardo Services Ltd (****6716),50593024,R5801,Other Child Care,36478.25,19/05/2014,People Group
200612,Barnardo's (****9215),50585166,R5822,Foster Care Payments - External,3642.86,06/05/2014,People Group
200619,Barnfield Care Agency,50584065,R5805,Homecare - External Domiciliary (Adults),1393.04,02/05/2014,People Group
225354,Barradell Achievement Fund,50595827,R5801,Other Child Care,2000,21/05/2014,People Group
200638,Bear Cars,50584961,R3204,Home To School / College Transport,1037.3,07/05/2014,Communities
212152,Beattie Communications,50596467,R4512,Software,750,21/05/2014,Communities
208680,Bedworth Heath Community Centre,50588433,R2292,Internal Expenditure - Rents/Leases/Hire Charges for Premises Recharge,851.75,29/05/2014,People Group
208680,Bedworth Heath Community Centre,50588439,R2292,Internal Expenditure - Rents/Leases/Hire Charges for Premises Recharge,3281.25,30/05/2014,People Group
200655,Bedworth Rugby and Nuneaton Cab,50572146,R5702,Payments to External Contractors,360000,02/05/2014,Communities
200655,Bedworth Rugby and Nuneaton Cab,50571246,R4043,Samples,1500,07/05/2014,Communities
223232,Beech Hill Grange Ltd,50593505,R5806,Residential Care (Adults),3400,19/05/2014,People Group
221170,"Beech Tree Medical Practice M84065 - Drs Ahluwalia, T Balasubramaniam",50583035,R5702,Payments to External Contractors,844.18,07/05/2014,Communities
220044,Beeches Retirement Hotel Ltd,50593765,R5806,Residential Care (Adults),1557.36,19/05/2014,People Group
100009,Beechwood Gardens,50593507,R5806,Residential Care (Adults),3886.32,19/05/2014,People Group
208848,Beeline Community Transport,50595957,R3410,Car Scheme Payments,2545,29/05/2014,Communities
200664,Bella Home Care Ltd,50590409,R5805,Homecare - External Domiciliary (Adults),748.16,13/05/2014,People Group
200664,Bella Home Care Ltd,50592085,R5805,Homecare - External Domiciliary (Adults),866.34,14/05/2014,People Group
200664,Bella Home Care Ltd,50590776,R5805,Homecare - External Domiciliary (Adults),1128.12,14/05/2014,People Group
200664,Bella Home Care Ltd,50592080,R5805,Homecare - External Domiciliary (Adults),1638.46,14/05/2014,People Group
200664,Bella Home Care Ltd,50590761,R5805,Homecare - External Domiciliary (Adults),1504.16,14/05/2014,People Group
200664,Bella Home Care Ltd,50590578,R5805,Homecare - External Domiciliary (Adults),966.96,14/05/2014,People Group
200664,Bella Home Care Ltd,50590575,R5805,Homecare - External Domiciliary (Adults),564.06,14/05/2014,People Group
200664,Bella Home Care Ltd,50590565,R5805,Homecare - External Domiciliary (Adults),752.08,14/05/2014,People Group
200664,Bella Home Care Ltd,50590536,R5805,Homecare - External Domiciliary (Adults),1880.2,14/05/2014,People Group
200664,Bella Home Care Ltd,50590534,R5805,Homecare - External Domiciliary (Adults),1504.16,14/05/2014,People Group
