Supplier ID,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
213122,Avon Support Ltd,50787248,R5810,Adult Day Care,561,13/03/2015,People Group
213122,Avon Support Ltd,50787247,R5810,Adult Day Care,999.6,13/03/2015,People Group
213122,Avon Support Ltd,50787243,R5810,Adult Day Care,838.48,13/03/2015,People Group
213122,Avon Support Ltd,50787242,R5810,Adult Day Care,561,13/03/2015,People Group
213122,Avon Support Ltd,50787229,R5810,Adult Day Care,561,13/03/2015,People Group
213122,Avon Support Ltd,50787218,R5810,Adult Day Care,999.6,13/03/2015,People Group
213122,Avon Support Ltd,50787215,R5810,Adult Day Care,612.56,13/03/2015,People Group
213122,Avon Support Ltd,50787214,R5810,Adult Day Care,561,13/03/2015,People Group
213122,Avon Support Ltd,50787212,R5810,Adult Day Care,999.6,13/03/2015,People Group
213122,Avon Support Ltd,50787210,R5810,Adult Day Care,799.68,13/03/2015,People Group
213122,Avon Support Ltd,50787209,R5810,Adult Day Care,999.6,13/03/2015,People Group
213122,Avon Support Ltd,50787203,R5810,Adult Day Care,885.4,13/03/2015,People Group
213122,Avon Support Ltd,50787567,R5810,Adult Day Care,561,16/03/2015,People Group
213122,Avon Support Ltd,50787568,R5810,Adult Day Care,561,16/03/2015,People Group
213122,Avon Support Ltd,50787255,R5805,Homecare - External Domiciliary (Adults),3071.6,16/03/2015,People Group
213122,Avon Support Ltd,50787566,R5810,Adult Day Care,856.8,16/03/2015,People Group
213122,Avon Support Ltd,50787810,R5810,Adult Day Care,561,16/03/2015,People Group
213122,Avon Support Ltd,50787872,R5810,Adult Day Care,642.6,17/03/2015,People Group
213122,Avon Support Ltd,50797827,R5810,Adult Day Care,1542.24,26/03/2015,People Group
213122,Avon Support Ltd,50797830,R5810,Adult Day Care,771.12,26/03/2015,People Group
213122,Avon Support Ltd,50797833,R5810,Adult Day Care,673.2,26/03/2015,People Group
213122,Avon Support Ltd,50797828,R5810,Adult Day Care,600,26/03/2015,People Group
213122,Avon Support Ltd,50797835,R5810,Adult Day Care,1542.24,26/03/2015,People Group
213122,Avon Support Ltd,50797834,R5810,Adult Day Care,600,26/03/2015,People Group
213122,Avon Support Ltd,50797829,R5810,Adult Day Care,673.2,26/03/2015,People Group
213122,Avon Support Ltd,50800616,R5810,Adult Day Care,1399.44,31/03/2015,People Group
213122,Avon Support Ltd,50800615,R5810,Adult Day Care,673.2,31/03/2015,People Group
213122,Avon Support Ltd,50800613,R5810,Adult Day Care,785.4,31/03/2015,People Group
213122,Avon Support Ltd,50800612,R5810,Adult Day Care,785.4,31/03/2015,People Group
213122,Avon Support Ltd,50800610,R5810,Adult Day Care,785.4,31/03/2015,People Group
213122,Avon Support Ltd,50800609,R5805,Homecare - External Domiciliary (Adults),621.18,31/03/2015,People Group
213122,Avon Support Ltd,50800618,R5810,Adult Day Care,785.4,31/03/2015,People Group
213122,Avon Support Ltd,50800620,R5810,Adult Day Care,785.4,31/03/2015,People Group
213122,Avon Support Ltd,50800621,R5805,Homecare - External Domiciliary (Adults),556.92,31/03/2015,People Group
213122,Avon Support Ltd,50800623,R5810,Adult Day Care,785.4,31/03/2015,People Group
213122,Avon Support Ltd,50800643,R5805,Homecare - External Domiciliary (Adults),642.6,31/03/2015,People Group
213122,Avon Support Ltd,50800647,R5810,Adult Day Care,621.18,31/03/2015,People Group
213122,Avon Support Ltd,50800649,R5810,Adult Day Care,504.9,31/03/2015,People Group
213122,Avon Support Ltd,50800650,R5810,Adult Day Care,1239.56,31/03/2015,People Group
213122,Avon Support Ltd,50800652,R5810,Adult Day Care,1399.44,31/03/2015,People Group
213122,Avon Support Ltd,50800653,R5810,Adult Day Care,785.4,31/03/2015,People Group
213122,Avon Support Ltd,50800654,R5810,Adult Day Care,918.84,31/03/2015,People Group
213122,Avon Support Ltd,50800656,R5810,Adult Day Care,1399.44,31/03/2015,People Group
213122,Avon Support Ltd,50800644,R5810,Adult Day Care,1199.52,31/03/2015,People Group
213122,Avon Support Ltd,50800646,R5810,Adult Day Care,985.32,31/03/2015,People Group
200534,Avon Workshop Supplies,50792688,R4030,Materials,1024.6,20/03/2015,Communities
213427,Aylesford School And Sixth Form College (Academy),50788266,R4455,Additional Funding Payments,50000,16/03/2015,Schools
213427,Aylesford School And Sixth Form College (Academy),50790215,R6107,SEN Statements Funding - Non-Maintained Schools,2762,18/03/2015,People Group
227402,Badby Park Ltd,50794065,R5806,Residential Care (Adults),5404.84,23/03/2015,People Group
200575,Baddesley and Grendon Pre/School - Playgroup,50775586,R6106,Private Providers - Early Years Funding,5224.89,16/03/2015,People Group
200575,Baddesley and Grendon Pre/School - Playgroup,50789227,R6106,Private Providers - Early Years Funding,6125.62,23/03/2015,People Group
200576,Badenoch & Clark,50775344,R1101,Agency Staff Pay,2715,04/03/2015,People Group
200576,Badenoch & Clark,50779425,R1101,Agency Staff Pay,6966.11,04/03/2015,Resources
200576,Badenoch & Clark,50779778,R1101,Agency Staff Pay,2715,04/03/2015,Resources
200576,Badenoch & Clark,50779454,R1101,Agency Staff Pay,4866.07,04/03/2015,Resources
200576,Badenoch & Clark,50779453,R1101,Agency Staff Pay,2715,04/03/2015,People Group
200576,Badenoch & Clark,50782016,R1101,Agency Staff Pay,2715,09/03/2015,People Group
200576,Badenoch & Clark,50782832,R1101,Agency Staff Pay,2200,13/03/2015,People Group
200576,Badenoch & Clark,50782888,R1101,Agency Staff Pay,2200,13/03/2015,People Group
200576,Badenoch & Clark,50782887,R1101,Agency Staff Pay,2200,13/03/2015,People Group
200576,Badenoch & Clark,50782876,R1101,Agency Staff Pay,1750,16/03/2015,Resources
200576,Badenoch & Clark,50784054,R1101,Agency Staff Pay,2135,16/03/2015,Resources
200576,Badenoch & Clark,50782877,R1101,Agency Staff Pay,2135,16/03/2015,Resources
200576,Badenoch & Clark,50784053,R1101,Agency Staff Pay,1750,16/03/2015,Resources
200576,Badenoch & Clark,50788952,R1101,Agency Staff Pay,6390,19/03/2015,Resources
200576,Badenoch & Clark,50790604,R1101,Agency Staff Pay,2715,20/03/2015,Resources
200576,Badenoch & Clark,50790605,R1101,Agency Staff Pay,2715,20/03/2015,Resources
200576,Badenoch & Clark,50797065,R1101,Agency Staff Pay,2715,26/03/2015,People Group
200576,Badenoch & Clark,50797120,R1101,Agency Staff Pay,2715,26/03/2015,People Group
200576,Badenoch & Clark,50797121,R1101,Agency Staff Pay,2715,26/03/2015,People Group
222865,Balfour Beatty Civil Engineering Ltd (****5452),50779358,C1030,"New Construction, Conversion & Renovation",227682.97,04/03/2015,Capital
200589,Balfour Beatty Living Places Ltd (****2460),50795996,R5707,Highways Maintenance Contract,2606120.78,24/03/2015,Communities
221758,Baltimore Care Ltd,50794066,R5806,Residential Care (Adults),2320,23/03/2015,People Group
200593,Bambini Childcare Ltd,50775587,R6106,Private Providers - Early Years Funding,19650.84,16/03/2015,People Group
200593,Bambini Childcare Ltd,50789228,R6106,Private Providers - Early Years Funding,3952.57,23/03/2015,People Group
200594,Banana Moon Day Nursery (Grove House),50775588,R6106,Private Providers - Early Years Funding,879.54,16/03/2015,People Group
200594,Banana Moon Day Nursery (Grove House),50789229,R6106,Private Providers - Early Years Funding,4608.65,23/03/2015,People Group
226306,Banana Moon Day Nursery (Harbury),50775817,R6106,Private Providers - Early Years Funding,2110.83,16/03/2015,People Group
100252,Banana Moon Day Nursery (Harbury),50789400,R6106,Private Providers - Early Years Funding,816.75,23/03/2015,People Group
100252,Bancroft Gardens,50794067,R5806,Residential Care (Adults),-1764.28,23/03/2015,People Group
100252,Bancroft Gardens,50794067,R5806,Residential Care (Adults),2406.87,23/03/2015,People Group
200604,Bancroft Gardens,50794067,R5806,Residential Care (Adults),2152.48,23/03/2015,People Group
200604,Barcham Trees PLC,50781964,R4030,Materials,722.5,09/03/2015,Communities
200604,Barcham Trees PLC,50781962,R4030,Materials,1000.45,09/03/2015,Communities
200604,Barcham Trees PLC,50781967,R4030,Materials,5368.6,11/03/2015,Communities
100015,Barcham Trees PLC,50786978,R4030,Materials,1625.2,13/03/2015,Communities
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,50794104,R5806,Residential Care (Adults),2560.84,23/03/2015,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,50794104,R5806,Residential Care (Adults),11076.93,23/03/2015,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,50794104,R5806,Residential Care (Adults),4948.58,23/03/2015,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,50794104,R5806,Residential Care (Adults),2840,23/03/2015,People Group
100209,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,50797506,R5806,Residential Care (Adults),8019.63,25/03/2015,People Group
100057,Barchester Healthcare Ltd - Dudwell St Mary Care Home,50794126,R5806,Residential Care (Adults),1705.52,23/03/2015,People Group
100057,Barchester Healthcare Ltd - Overslade House (****7129),50794253,R5806,Residential Care (Adults),12251.79,23/03/2015,People Group
100057,Barchester Healthcare Ltd - Overslade House (****7129),50794253,R5806,Residential Care (Adults),7614.29,23/03/2015,People Group
100021,Barchester Healthcare Ltd - Overslade House (****7129),50794253,R5806,Residential Care (Adults),2710.36,23/03/2015,People Group
100021,Barchester Healthcare Ltd T/A Cubbington Mill Care Home,50794116,R5806,Residential Care (Adults),1946.64,23/03/2015,People Group
100021,Barchester Healthcare Ltd T/A Cubbington Mill Care Home,50794116,R5806,Residential Care (Adults),5817.74,23/03/2015,People Group
224180,Barchester Healthcare Ltd T/A Cubbington Mill Care Home,50794116,R5806,Residential Care (Adults),3945.72,23/03/2015,People Group
224180,Barford Children's Services Ltd (Barford Park No.2 Woodland Retreat),50768031,R5848,Residential Care (Children),13600,03/03/2015,People Group
200609,Barford Children's Services Ltd (Barford Park No.2 Woodland Retreat),50780973,R5848,Residential Care (Children),15057.14,31/03/2015,People Group
200613,Barjane Ltd,50787130,R2201,Rent,9125,17/03/2015,Resources
200613,Barnardo Services Ltd (****6716),50775592,R6106,Private Providers - Early Years Funding,1120.41,16/03/2015,People Group
200613,Barnardo Services Ltd (****6716),50775590,R6106,Private Providers - Early Years Funding,585.75,16/03/2015,People Group
200613,Barnardo Services Ltd (****6716),50775591,R6106,Private Providers - Early Years Funding,3158.76,16/03/2015,People Group
200613,Barnardo Services Ltd (****6716),50789234,R6106,Private Providers - Early Years Funding,3021.97,23/03/2015,People Group
200613,Barnardo Services Ltd (****6716),50789233,R6106,Private Providers - Early Years Funding,1633.5,23/03/2015,People Group
200613,Barnardo Services Ltd (****6716),50789236,R6106,Private Providers - Early Years Funding,1715.17,23/03/2015,People Group
200613,Barnardo Services Ltd (****6716),50789237,R6106,Private Providers - Early Years Funding,3267,23/03/2015,People Group
200613,Barnardo Services Ltd (****6716),50789238,R6106,Private Providers - Early Years Funding,2895.75,23/03/2015,People Group
200613,Barnardo Services Ltd (****6716),50789239,R6106,Private Providers - Early Years Funding,4477.28,23/03/2015,People Group
200613,Barnardo Services Ltd (****6716),50789240,R6106,Private Providers - Early Years Funding,2079,23/03/2015,People Group
200613,Barnardo Services Ltd (****6716),50789241,R6106,Private Providers - Early Years Funding,7053.75,23/03/2015,People Group
200613,Barnardo Services Ltd (****6716),50789242,R6106,Private Providers - Early Years Funding,4455,23/03/2015,People Group
200613,Barnardo Services Ltd (****6716),50789243,R6106,Private Providers - Early Years Funding,950.4,23/03/2015,People Group
200613,Barnardo Services Ltd (****6716),50789244,R6106,Private Providers - Early Years Funding,10060.87,23/03/2015,People Group
200613,Barnardo Services Ltd (****6716),50789235,R6106,Private Providers - Early Years Funding,3267,23/03/2015,People Group
200613,Barnardo Services Ltd (****6716),50789231,R6106,Private Providers - Early Years Funding,3267,23/03/2015,People Group
200613,Barnardo Services Ltd (****6716),50789232,R6106,Private Providers - Early Years Funding,3118.5,23/03/2015,People Group
200612,Barnardo Services Ltd (****6716),50799382,R4701,Grants To External Organisations,725,30/03/2015,People Group
200612,Barnardo's (****9215),50779978,R5822,Foster Care Payments - External,4539.29,09/03/2015,People Group
200612,Barnardo's (****9215),50779907,R5822,Foster Care Payments - External,3985.71,09/03/2015,People Group
200612,Barnardo's (****9215),50779276,R5822,Foster Care Payments - External,3764.29,09/03/2015,People Group
200612,Barnardo's (****9215),50741706,R5822,Foster Care Payments - External,3906,11/03/2015,People Group
200612,Barnardo's (****9215),50771854,R5822,Foster Care Payments - External,3780,11/03/2015,People Group
200612,Barnardo's (****9215),50779906,R5822,Foster Care Payments - External,3906,12/03/2015,People Group
200619,Barnardo's (****9215),50788953,R5822,Foster Care Payments - External,3528,19/03/2015,People Group
200619,Barnfield Care Agency,50778867,R5805,Homecare - External Domiciliary (Adults),902.24,03/03/2015,People Group
200619,Barnfield Care Agency,50778866,R5805,Homecare - External Domiciliary (Adults),757.96,03/03/2015,People Group
200619,Barnfield Care Agency,50778865,R5805,Homecare - External Domiciliary (Adults),981.64,03/03/2015,People Group
200619,Barnfield Care Agency,50780288,R5805,Homecare - External Domiciliary (Adults),685.68,04/03/2015,People Group
200619,Barnfield Care Agency,50781182,R5805,Homecare - External Domiciliary (Adults),739.82,06/03/2015,People Group
200619,Barnfield Care Agency,50788240,R5805,Homecare - External Domiciliary (Adults),772.32,17/03/2015,People Group
200619,Barnfield Care Agency,50788241,R5805,Homecare - External Domiciliary (Adults),1393.04,17/03/2015,People Group
200619,Barnfield Care Agency,50795777,R5805,Homecare - External Domiciliary (Adults),902.24,25/03/2015,People Group
200619,Barnfield Care Agency,50795776,R5805,Homecare - External Domiciliary (Adults),757.96,25/03/2015,People Group
200619,Barnfield Care Agency,50795775,R5805,Homecare - External Domiciliary (Adults),822.86,25/03/2015,People Group
200619,Barnfield Care Agency,50795770,R5805,Homecare - External Domiciliary (Adults),768.7,25/03/2015,People Group
200634,Barnfield Care Agency,50795778,R5805,Homecare - External Domiciliary (Adults),559.4,25/03/2015,People Group
200634,Bawnmore Preschool,50775593,R6106,Private Providers - Early Years Funding,1616.67,16/03/2015,People Group
201575,Bawnmore Preschool,50789245,R6106,Private Providers - Early Years Funding,1960.2,23/03/2015,People Group
223232,BDR Voice & Data Solutions Ltd,50786315,R4513,Telephone Calls,1250,27/03/2015,Schools
200656,Beech Hill Grange Ltd,50794072,R5806,Residential Care (Adults),3414.2,23/03/2015,People Group
200656,Beechwood Childcare Ltd,50775594,R6106,Private Providers - Early Years Funding,7669.42,16/03/2015,People Group
100009,Beechwood Childcare Ltd,50789246,R6106,Private Providers - Early Years Funding,626.17,23/03/2015,People Group
210711,Beechwood Gardens,50794074,R5806,Residential Care (Adults),3886.32,23/03/2015,People Group
210711,Beehive Day Nursery Barford,50775786,R6106,Private Providers - Early Years Funding,6490.11,16/03/2015,People Group
200657,Beehive Day Nursery Barford,50775785,R6106,Private Providers - Early Years Funding,5295.18,16/03/2015,People Group
200657,Beehive Day Nursery Rugby,50775595,R6106,Private Providers - Early Years Funding,12382.26,16/03/2015,People Group
217374,Beehive Day Nursery Rugby,50789247,R6106,Private Providers - Early Years Funding,4219.87,23/03/2015,People Group
228052,Belfor UK Ltd,50784604,R2023,Mechanical (LM),1454.99,12/03/2015,Resources
200664,BELL Apparel Ltd,50774084,R4019,Fire Equipment Purchase,6825,19/03/2015,Fire and Rescue
100255,Bella Home Care Ltd,50780550,R5805,Homecare - External Domiciliary (Adults),712.69,05/03/2015,People Group
100255,BEN - Motor and Allied Trades Benevolent Fu,50794342,R5806,Residential Care (Adults),12857.03,23/03/2015,People Group
100255,BEN - Motor and Allied Trades Benevolent Fu,50794342,R5806,Residential Care (Adults),4159.54,23/03/2015,People Group
225268,BEN - Motor and Allied Trades Benevolent Fu,50794342,R5806,Residential Care (Adults),6792.53,23/03/2015,People Group
200673,Ben Cave Associates Ltd,50776766,R5702,Payments to External Contractors,8875,20/03/2015,Communities
