Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
200576,Badenoch & Clark Ltd,51318876,R1101,Agency Staff Pay,1900.00,15/12/2017,Resources
200576,Badenoch & Clark Ltd,51318340,R1101,Agency Staff Pay,1295.00,18/12/2017,Resources
200576,Badenoch & Clark Ltd,51309612,R1101,Agency Staff Pay,1295.00,19/12/2017,Resources
200576,Badenoch & Clark Ltd,51318329,R1101,Agency Staff Pay,2375.00,20/12/2017,Resources
200576,Badenoch & Clark Ltd,51318327,R1101,Agency Staff Pay,1046.50,20/12/2017,Resources
200576,Badenoch & Clark Ltd,51320788,R1101,Agency Staff Pay,1491.00,22/12/2017,Resources
200576,Badenoch & Clark Ltd,51321480,R1101,Agency Staff Pay,1908.00,22/12/2017,Resources
200576,Badenoch & Clark Ltd,51321488,R1101,Agency Staff Pay,910.00,22/12/2017,Resources
200576,Badenoch & Clark Ltd,51322131,R1101,Agency Staff Pay,883.75,22/12/2017,Resources
200576,Badenoch & Clark Ltd,51322962,R1101,Agency Staff Pay,2375.00,22/12/2017,Resources
200576,Badenoch & Clark Ltd,51319646,R1101,Agency Staff Pay,1719.00,22/12/2017,People Group
200576,Badenoch & Clark Ltd,51322637,R1101,Agency Staff Pay,1719.00,22/12/2017,People Group
200576,Badenoch & Clark Ltd,51319047,R1101,Agency Staff Pay,1295.00,22/12/2017,Resources
200576,Badenoch & Clark Ltd,51319049,R1101,Agency Staff Pay,2385.00,22/12/2017,Resources
200576,Badenoch & Clark Ltd,51320761,R1101,Agency Staff Pay,1491.00,22/12/2017,Resources
200576,Badenoch & Clark Ltd,51320767,R1101,Agency Staff Pay,1491.00,22/12/2017,Resources
212397,Baginton Fields School,51322323,R6107,SEN Statements Funding,"10,354.00",22/12/2017,Communities
213432,Baker Small Legal Services Ltd t/a Baker Small Solicitors,51320758,R4441,Professional Fees,4500.00,18/12/2017,Resources
,Balfour Beatty Living Places,,DP Dealt with coding,,"2,449,270.49 ",18/12/2017,Communities
200589,Balfour Beatty Living Places Ltd (****2460),51332296,R5702,Payments to External Contractors,2498906.30,19/12/2017,Communities
232605,Baltimore Consulting Ltd,51319645,R1101,Agency Staff Pay,7000.00,05/12/2017,Communities
232605,Baltimore Consulting Ltd,51319686,R1101,Agency Staff Pay,2530.00,06/12/2017,Communities
232605,Baltimore Consulting Ltd,51322952,R1101,Agency Staff Pay,2875.00,13/12/2017,Communities
232605,Baltimore Consulting Ltd,51328157,R1101,Agency Staff Pay,2070.00,22/12/2017,Communities
232605,Baltimore Consulting Ltd,51328151,R1101,Agency Staff Pay,3450.00,22/12/2017,Communities
100252,Bancroft Gardens,51331584,R5806,Residential Care,"4,607.24",14/12/2017,People Group
100252,Bancroft Gardens,51331584,R5806,Residential Care,"4,675.68",14/12/2017,People Group
100252,Bancroft Gardens,51331584,R5806,Residential Care,"5,267.16",14/12/2017,People Group
233407,Bang the Drum Productions Ltd,51317238,R4301,"Advertising, Publicity & Promotion",1175.00,15/12/2017,Resources
205913,Banner Group Ltd,51318390,R4505,ICT Supplies / Consumables,772.96,15/12/2017,Communities
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,51331619,R5806,Residential Care,3358.04,14/12/2017,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,51331619,R5806,Residential Care,3400.00,14/12/2017,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,51331619,R5806,Residential Care,1990.52,14/12/2017,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,51331619,R5806,Residential Care,9113.92,14/12/2017,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,51331619,R5806,Residential Care,12195.60,14/12/2017,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,51331619,R5806,Residential Care,1990.52,14/12/2017,People Group
100057,Barchester Healthcare Ltd - Overslade House (****7129),51331756,R5806,Residential Care,10875.12,14/12/2017,People Group
100057,Barchester Healthcare Ltd - Overslade House (****7129),51331756,R5806,Residential Care,5951.60,14/12/2017,People Group
219023,Barchester Healthcare Ltd (Harper Fields),51331665,R5806,Residential Care,3775.08,14/12/2017,People Group
232769,Barchester Healthcare Ltd (West Oak Care Home),51331856,R5806,Residential Care,1836.24,14/12/2017,People Group
100021,Barchester Healthcare Ltd T/A Cubbington Mill Care Home,51331631,R5806,Residential Care,8886.43,14/12/2017,People Group
100021,Barchester Healthcare Ltd T/A Cubbington Mill Care Home,51331631,R5806,Residential Care,9404.88,14/12/2017,People Group
100021,Barchester Healthcare Ltd T/A Cubbington Mill Care Home,51331631,R5806,Residential Care,2300.00,14/12/2017,People Group
200613,Barnardo Services Ltd (****6716),51320769,R5459,Leaving Care Accommodation,560.00,22/12/2017,People Group
200613,Barnardo Services Ltd (****6716),51320776,R5459,Leaving Care Accommodation,560.00,22/12/2017,People Group
200613,Barnardo Services Ltd (****6716),51320764,R5459,Leaving Care Accommodation,560.00,22/12/2017,People Group
200613,Barnardo Services Ltd (****6716),51320763,R5459,Leaving Care Accommodation,560.00,22/12/2017,People Group
200613,Barnardo Services Ltd (****6716),51320760,R5459,Leaving Care Accommodation,560.00,22/12/2017,People Group
200619,Barnfield Care Agency,51314543,R5805,Homecare - External Domiciliary,"1,396.64",04/12/2017,People Group
200619,Barnfield Care Agency,51315707,R5805,Homecare - External Domiciliary,"1,023.12",15/12/2017,People Group
200619,Barnfield Care Agency,51326787,R5805,Homecare - External Domiciliary,"1,396.64",20/12/2017,People Group
200619,Barnfield Care Agency,51334658,R5805,Homecare - External Domiciliary,"1,023.12",21/12/2017,People Group
200619,Barnfield Care Agency,51334653,R5805,Homecare - External Domiciliary,568.40,21/12/2017,People Group
200619,Barnfield Care Agency,51334668,R5805,Homecare - External Domiciliary,649.60,21/12/2017,People Group
,Batsford Timber Ltd,30,,,"1,568.40",14/12/2017,Communities
229039,Bauer Radio Ltd (****0842),51322093,R5802,Substitute Care,750.00,04/12/2017,People Group
229039,Bauer Radio Ltd (****0842),51319655,R4301,"Advertising, Publicity & Promotion",2000.00,22/12/2017,Resources
223642,Bayleaf Cookery School LLP,51310447,R4442,For use by schools only - Professional Fees Curriculum,"1,168.50",04/12/2017,Schools
999985,Bearley Village Hall,51323283,R5501,Grants / Donations to External Organisations,750.00,08/12/2017,Communities
999982,Bedworth Branch - The Parachute Regimental Association,51335343,R5501,Grants / Donations to External Organisations,"2,000.00",22/12/2017,Communities
999982,Bedworth Cricket Club,51324315,R5501,Grants / Donations to External Organisations,"1,000.00",05/12/2017,Communities
208680,Bedworth Heath Community Centre,51323174,R5501,Grants / Donations to External Organisations,"2,000.00",20/12/2017,Communities
999982,Bedworth Parkrun,51324316,R5501,Grants / Donations to External Organisations,"1,820.00",05/12/2017,Communities
223232,Beech Hill Grange Ltd,51331590,R5806,Residential Care,3520.16,14/12/2017,People Group
200656,Beechwood Childcare Ltd,51331961,R6106,Early Years Funding (PVIs and LA),634.80,15/12/2017,Communities
230404,Beechwood Trees & Landscapes Ltd,51317623,R5702,Payments to External Contractors,580.00,15/12/2017,Communities
232028,Beehive Marketing Ltd,51309461,R4301,"Advertising, Publicity & Promotion",2364.00,06/12/2017,Resources
100255,BEN - Motor and Allied Trades Benevolent Fu,51331844,R5806,Residential Care,"12,736.80",14/12/2017,People Group
100255,BEN - Motor and Allied Trades Benevolent Fu,51331844,R5806,Residential Care,"3,600.00",14/12/2017,People Group
100255,BEN - Motor and Allied Trades Benevolent Fu,51331844,R5806,Residential Care,"8,000.00",14/12/2017,People Group
100255,BEN - Motor and Allied Trades Benevolent Fu,51331844,R5806,Residential Care,"15,429.60",14/12/2017,People Group
200676,Bennetts Taxis & Minibuses,51321478,R6104,Social Care - Section 17 Payments,"1,595.00",08/12/2017,People Group
215921,Bennfield Surgery,51334056,R5702,Payments to External Contractors,874.30,22/12/2017,Communities
232185,Bentley Cook Ltd,51328114,R1101,Agency Staff Pay,1662.00,18/12/2017,Resources
232185,Bentley Cook Ltd,51328110,R1101,Agency Staff Pay,1050.00,18/12/2017,Resources
100010,Bentley House Ltd (Care Centre),51331593,R5806,Residential Care,2004.80,14/12/2017,People Group
100010,Bentley House Ltd (Care Centre),51331593,R5806,Residential Care,8813.00,14/12/2017,People Group
100010,Bentley House Ltd (Care Centre),51331593,R5806,Residential Care,22617.37,14/12/2017,People Group
100010,Bentley House Ltd (Care Centre),51331593,R5806,Residential Care,2204.80,14/12/2017,People Group
100256,Benvarden Retirement Home,51331594,R5806,Residential Care,"2,259.92",14/12/2017,People Group
100256,Benvarden Retirement Home,51331594,R5806,Residential Care,"2,259.92",14/12/2017,People Group
229887,Berry Gifford Ltd,51314371,R5459,Leaving Care Accommodation,7499.52,01/12/2017,People Group
229887,Berry Gifford Ltd,51324788,R5459,Leaving Care Accommodation,7257.60,29/12/2017,People Group
100391,Be-Smart South West Ltd,51331587,R5806,Residential Care,4779.36,14/12/2017,People Group
217483,Beyond Borders (Psychology) Ltd,51307451,R4441,Professional Fees,3345.00,01/12/2017,Resources
202881,Bibliotheca Ltd,51323745,R4058,"Books, Newspapers & Publications",688.66,05/12/2017,Resources
221218,Bidford Health Centre,51333903,R5702,Payments to External Contractors,874.30,22/12/2017,Communities
221218,Bidford Health Centre,51333959,R5702,Payments to External Contractors,"1,568.00",29/12/2017,Communities
999985,Bidford on Avon Youth Club,51323239,R5501,Grants / Donations to External Organisations,700.00,08/12/2017,Communities
210919,Biffa Municipal Ltd (****2821),51322226,R5702,Payments to External Contractors,24315.92,01/12/2017,Communities
210919,Biffa Municipal Ltd (****2821),51318497,R2002,Building Maintenance,6250.75,01/12/2017,Communities
210919,Biffa Municipal Ltd (****2821),51318073,R5706,Payments to Third Parties - Recoverable Operating Expenditure,-21000.00,01/12/2017,Communities
210919,Biffa Municipal Ltd (****2821),51322822,R5702,Payments to External Contractors,22953.17,08/12/2017,Communities
210919,Biffa Municipal Ltd (****2821),51321262,R5206,Excess / Bulk haulage,6249.80,08/12/2017,Communities
210919,Biffa Municipal Ltd (****2821),51321258,R5206,Excess / Bulk haulage,1702.26,20/12/2017,Communities
210919,Biffa Municipal Ltd (****2821),51315511,R5702,Payments to External Contractors,-11350.40,20/12/2017,Communities
210919,Biffa Municipal Ltd (****2821),51321255,R5206,Excess / Bulk haulage,2513.24,20/12/2017,Communities
210919,Biffa Municipal Ltd (****2821),51321261,R5206,Excess / Bulk haulage,8799.36,20/12/2017,Communities
210919,Biffa Municipal Ltd (****2821),51321260,R5206,Excess / Bulk haulage,6020.22,20/12/2017,Communities
210919,Biffa Municipal Ltd (****2821),51321256,R5206,Excess / Bulk haulage,2829.57,20/12/2017,Communities
210919,Biffa Municipal Ltd (****2821),51333433,R4010,Equipment Hire,1149.42,21/12/2017,Communities
210919,Biffa Municipal Ltd (****2821),51333446,R4010,Equipment Hire,1108.56,21/12/2017,Communities
210919,Biffa Municipal Ltd (****2821),51333449,R4010,Equipment Hire,1125.30,21/12/2017,Communities
210919,Biffa Municipal Ltd (****2821),51333447,R4010,Equipment Hire,1497.30,21/12/2017,Communities
210919,Biffa Municipal Ltd (****2821),51332283,R5702,Payments to External Contractors,22196.53,29/12/2017,Communities
200707,Biffa Waste Services Ltd  ****6375,51322212,R5702,Payments to External Contractors,239354.70,04/12/2017,Communities
200707,Biffa Waste Services Ltd  ****6375,51332195,R5702,Payments to External Contractors,182531.20,29/12/2017,Communities
225849,Big White Wall Ltd,51329510,R5702,Payments to External Contractors,8000.00,13/12/2017,Communities
225849,Big White Wall Ltd,51329507,R5702,Payments to External Contractors,25000.00,20/12/2017,Communities
228390,BikeRight! Ltd,51309596,R5702,Payments to External Contractors,8090.00,07/12/2017,Communities
100011,Bilton House,51331595,R5806,Residential Care,"4,982.76",14/12/2017,People Group
100011,Bilton House,51331595,R5806,Residential Care,"7,897.21",14/12/2017,People Group
100011,Bilton House,51331595,R5806,Residential Care,"1,957.76",14/12/2017,People Group
100011,Bilton House,51331595,R5806,Residential Care,"1,957.76",14/12/2017,People Group
235013,Biobag Ltd,51309466,R4030,Materials,1547.70,04/12/2017,Communities
999982,Birchmoor (St John's) CIC,51327123,R5501,Grants / Donations to External Organisations,500.00,08/12/2017,Communities
218042,Birchwood Primary School (Academy),51332647,R6107,SEN Statements Funding,638.00,19/12/2017,Communities
211737,Birmingham City Council,51322165,R5702,Payments to External Contractors,900.00,05/12/2017,Communities
211737,Birmingham City Council,51327231,R5806,Residential Care,"158,569.52",08/12/2017,People Group
999985,Bishops Itchington Memorial Hall,51330147,R5501,Grants / Donations to External Organisations,"1,000.00",14/12/2017,Communities
200767,Blue Arrow Ltd,51312439,R1101,Agency Staff Pay,1910.00,01/12/2017,Resources
200767,Blue Arrow Ltd,51318301,R1101,Agency Staff Pay,1910.00,15/12/2017,Resources
200767,Blue Arrow Ltd,51321275,R1101,Agency Staff Pay,1910.00,20/12/2017,Resources
200767,Blue Arrow Ltd,51324005,R1101,Agency Staff Pay,1910.00,20/12/2017,Resources
225938,BM Care Warwick Ltd,51331604,R5806,Residential Care,2600.08,14/12/2017,People Group
225938,BM Care Warwick Ltd,51331604,R5806,Residential Care,22435.38,14/12/2017,People Group
225938,BM Care Warwick Ltd,51331604,R5806,Residential Care,4597.56,14/12/2017,People Group
225938,BM Care Warwick Ltd,51331604,R5806,Residential Care,5509.08,14/12/2017,People Group
225938,BM Care Warwick Ltd,51331604,R5806,Residential Care,9927.53,14/12/2017,People Group
225938,BM Care Warwick Ltd,51331604,R5806,Residential Care,2013.48,14/12/2017,People Group
228370,BNJ Consultants Ltd,51317642,R1101,Agency Staff Pay,551.34,06/12/2017,Communities
226896,Bolinda UK Ltd,51333229,R4058,"Books, Newspapers & Publications",878.90,19/12/2017,Resources
213979,Boots UK Ltd,51330943,R5702,Payments to External Contractors,638.00,19/12/2017,Communities
234131,Bowden Lodge (Priory Group),51331598,R5806,Residential Care,975.08,14/12/2017,People Group
999985,Brandon & Bretford Parish Council,51335077,R5501,Grants / Donations to External Organisations,"2,255.00",21/12/2017,Communities
234442,Breaking The Cycle,51328593,R4441,Professional Fees,"7,800.00",13/12/2017,People Group
200837,Bredon School,51322484,R6107,SEN Statements Funding,"2,105.09",22/12/2017,Communities
200837,Bredon School,51322489,R6107,SEN Statements Funding,"3,557.34",22/12/2017,Communities
200837,Bredon School,51333685,R6107,SEN Statements Funding,"6,180.00",29/12/2017,Communities
200837,Bredon School,51323098,R6107,SEN Statements Funding,"6,260.00",29/12/2017,Communities
200837,Bredon School,51323875,R6107,SEN Statements Funding,"9,105.00",29/12/2017,Communities
200837,Bredon School,51324813,R6107,SEN Statements Funding,"8,055.00",29/12/2017,Communities
200850,Briars Barn Ltd,51323767,R5803,Daycare External,560.00,05/12/2017,People Group
200850,Briars Barn Ltd,51323765,R5805,Homecare - External Domiciliary,790.00,05/12/2017,People Group
200850,Briars Barn Ltd,51323772,R5805,Homecare - External Domiciliary,544.00,05/12/2017,People Group
200850,Briars Barn Ltd,51323771,R5805,Homecare - External Domiciliary,560.00,07/12/2017,People Group
200850,Briars Barn Ltd,51335000,R5805,Homecare - External Domiciliary,544.00,22/12/2017,People Group
200850,Briars Barn Ltd,51335009,R5805,Homecare - External Domiciliary,790.00,22/12/2017,People Group
200850,Briars Barn Ltd,51335014,R5805,Homecare - External Domiciliary,560.00,22/12/2017,People Group
223052,Bright Pi Education Consultancy Ltd,51309447,R1601,Training,1275.00,04/12/2017,Schools
200865,Brinklow Quarry,51315534,R2754,Waste Management,879.66,08/12/2017,Communities
200865,Brinklow Quarry,51315541,R2754,Waste Management,"1,405.43",08/12/2017,Communities
200867,Bristol Managed Services Ltd,51318533,R4015,Equipment Repair & Maintenance,20932.23,15/12/2017,Fire and Rescue
200888,British Red Cross,51322077,R5802,Substitute Care,684.00,06/12/2017,People Group
225939,British Telecommunications Plc (****0158),51329669,C1030,"New Construction, Conversion & Renovation","299,879.00",15/12/2017,Capital
200902,Bromford Housing Group (Room Hire ****7144),51316868,R5805,Homecare - External Domiciliary,"1,156.20",08/12/2017,People Group
227798,Bromford Lane Care Centre,51331603,R5806,Residential Care,"1,092.00",14/12/2017,People Group
200904,Bromsgrove District Council,51318411,R5702,Payments to External Contractors,"5,644.64",15/12/2017,Communities
221550,Brookside Surgery,51333898,R5702,Payments to External Contractors,786.87,22/12/2017,Communities
