Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
205755,Bilton Sunbeams Pre-School Ltd,51412541,R6106,Early Years Funding (PVIs and LA),"2,391.36",29/06/2018,Communities
200726,Birchwood Pre-School,51412397,R6106,Early Years Funding (PVIs and LA),"12,772.19",29/06/2018,Communities
218042,Birchwood Primary School (Academy),51409470,R6107,SEN Statements Funding,594.00,19/06/2018,Communities
200748,Bishops Tachbrook Pre-School Nursery,51412606,R6106,Early Years Funding (PVIs and LA),"6,955.18",29/06/2018,Communities
200751,Bizzy Tots Day Nursery Ltd (Bilton),51412410,R6106,Early Years Funding (PVIs and LA),"12,633.11",29/06/2018,Communities
200750,Bizzy Tots Day Nursery Ltd (Long Itchington),51412636,R6106,Early Years Funding (PVIs and LA),"12,514.20",29/06/2018,Communities
200752,Bizzy Tots Day Nursery Ltd (Rugby),51412622,R6106,Early Years Funding (PVIs and LA),"8,001.00",29/06/2018,Communities
999982,Blackbrook Valley Developments (Dudley) Ltd,51410297,R5702,Payments to External Contractors,"4,000.00",21/06/2018,Communities
200761,Blakemore Food Service Ltd,51407098,R4102,Catering Services & Supplies,575.27,13/06/2018,Schools
200761,Blakemore Food Service Ltd,51412795,R4102,Catering Services & Supplies,581.85,29/06/2018,Schools
200767,Blue Arrow Ltd,51392756,R1101,Agency Staff Pay,"1,926.16",01/06/2018,Resources
200767,Blue Arrow Ltd,51396511,R1101,Agency Staff Pay,"1,444.62",08/06/2018,Resources
200767,Blue Arrow Ltd,51400596,R1101,Agency Staff Pay,"1,926.16",22/06/2018,Resources
200767,Blue Arrow Ltd,51402786,R1101,Agency Staff Pay,"1,926.16",29/06/2018,Resources
225295,Blue Bell Woods Day Nursery,51412605,R6106,Early Years Funding (PVIs and LA),"25,790.17",29/06/2018,Communities
200772,Blue Windmill Nursery,51412657,R6106,Early Years Funding (PVIs and LA),"2,523.18",29/06/2018,Communities
224803,BMW (UK) Ltd,51407285,R4030,Materials,"1,199.91",14/06/2018,Communities
224803,BMW (UK) Ltd,51407216,R4030,Materials,683.67,29/06/2018,Communities
,Bookerecomm,1481,,,721.56,01/06/2018,Communities
,Bookerecomm,37431,,,826.93,15/06/2018,Communities
200790,Bookpoint Ltd (Rising Stars UK Ltd),51400832,R4030,Materials,"1,365.20",22/06/2018,Communities
213979,Boots UK Ltd,51407829,R5702,Payments to External Contractors,913.50,18/06/2018,Communities
220312,Bournemouth University,51402960,R1601,Training,995.00,29/06/2018,People Group
999982,Bouygues UK Ltd,51412779,R5702,Payments to External Contractors,"12,430.80",28/06/2018,Communities
200823,Bradley Green Nursery School,51412490,R6106,Early Years Funding (PVIs and LA),"14,937.66",29/06/2018,Communities
200833,Brambles Pre- School,51412590,R6106,Early Years Funding (PVIs and LA),"5,305.01",29/06/2018,Communities
999982,Brethertons LLP,51402167,R9105,Reimbursements and Contributions,"1,090.56",05/06/2018,People Group
207698,Bright Horizons Day Nurseries,51412652,R6106,Early Years Funding (PVIs and LA),"17,143.75",29/06/2018,Communities
200861,Bright Kids,51412434,R6106,Early Years Funding (PVIs and LA),"10,534.75",29/06/2018,Communities
200862,Bright Sparks Pre-School (Leamington) Ltd,51412464,R6106,Early Years Funding (PVIs and LA),"2,936.93",29/06/2018,Communities
200865,Brinklow Quarry Ltd,51393796,R2754,Waste Management,"1,160.47",01/06/2018,Communities
200865,Brinklow Quarry Ltd,51393800,R2754,Waste Management,"1,387.66",01/06/2018,Communities
200865,Brinklow Quarry Ltd,51397928,R2754,Waste Management,930.00,11/06/2018,Communities
200865,Brinklow Quarry Ltd,51397927,R2754,Waste Management,511.28,11/06/2018,Communities
200865,Brinklow Quarry Ltd,51397924,R2754,Waste Management,715.88,11/06/2018,Communities
200865,Brinklow Quarry Ltd,51397894,R2754,Waste Management,"1,169.40",11/06/2018,Communities
200865,Brinklow Quarry Ltd,51397900,R2754,Waste Management,668.70,11/06/2018,Communities
200874,British Gas Trading Ltd t/a British Gas Business (Business Electricity ***4055),51398039,R2102,Energy Costs,989.24,01/06/2018,Schools
200874,British Gas Trading Ltd t/a British Gas Business (Business Electricity ***4055),51395198,R2102,Energy Costs,"1,846.63",01/06/2018,Schools
225939,British Telecommunications Plc (****0158),51405371,C1030,"New Construction, Conversion & Renovation","780,179.78",22/06/2018,Capital
201576,Broad Street Cygnets,51412495,R6106,Early Years Funding (PVIs and LA),"4,311.45",29/06/2018,Communities
200909,Brookline Cars Ltd,51405541,R3204,Home To School / College Transport,750.00,11/06/2018,Communities
200909,Brookline Cars Ltd,51405538,R3204,Home To School / College Transport,"4,500.00",28/06/2018,Communities
200910,Brooklyn Private Day Nursery,51408571,R6106,Early Years Funding (PVIs and LA),"-24,324.30",14/06/2018,Communities
218338,Bruton Knowles ****4409,51383541,R4413,External Audit Fees,"54,000.00",05/06/2018,Resources
211497,BSI Assurance UK Ltd,51393899,R4441,Professional Fees,"1,908.00",01/06/2018,Communities
234712,BSS and Associates Ltd,51396758,R5805,Homecare - External Domiciliary,582.30,08/06/2018,People Group
234712,BSS and Associates Ltd,51396751,R5805,Homecare - External Domiciliary,925.35,08/06/2018,People Group
200931,Bt Global Services (****7351),51405750,R4513,Telephones & Broadband,"1,972.15",22/06/2018,Communities
200891,BT OneBillPlus (****5757),51405536,R4513,Telephones & Broadband,"9,745.54",26/06/2018,Fire and Rescue
200940,Budbrooke House Childrens Nursery Ltd,51412498,R6106,Early Years Funding (PVIs and LA),"25,086.28",29/06/2018,Communities
221303,Budbrooke Medical Centre,51411935,R5702,Payments to External Contractors,500.10,29/06/2018,Communities
226833,Budbrooke Primary School (Academy),51409471,R6107,SEN Statements Funding,"1,044.00",19/06/2018,Communities
200947,Bulkington Village Centre,51401238,R2201,Rents & Lettings,854.30,22/06/2018,People Group
200957,Burton Farms (Stratford) Ltd,51403075,R2201,Rents & Lettings,"20,462.94",13/06/2018,Communities
235899,Burton Green  -Coventry Diocese MAT Academy,51407906,R6109,Funding payment to Academies and Non WCC Schools,"82,909.75",18/06/2018,Schools
200967,Busy Bees Childrens Day Nursery,51412565,R6106,Early Years Funding (PVIs and LA),"20,603.94",29/06/2018,Communities
200968,Busy Bees Nursery Rugby,51412405,R6106,Early Years Funding (PVIs and LA),"24,344.97",29/06/2018,Communities
200969,Busy Bees Playschool,51412406,R6106,Early Years Funding (PVIs and LA),571.29,29/06/2018,Communities
233358,Busy Bees Warwick,51412380,R6106,Early Years Funding (PVIs and LA),"8,710.42",29/06/2018,Communities
227666,Butterflies Day Nursery and Childcare,51412662,R6106,Early Years Funding (PVIs and LA),"13,031.47",29/06/2018,Communities
,C.I.G. Ltd,37132,,,1660.00,28/06/2018,Fire and Rescue
201048,Caldecote Day Nursery,51412478,R6106,Early Years Funding (PVIs and LA),"7,436.44",29/06/2018,Communities
201073,Campion School and Community College (ACAD) Leamington Spa,51409484,R6107,SEN Statements Funding,"2,942.00",19/06/2018,Communities
201078,Canon (UK) Ltd (****0502),51402451,R4310,"Printing, Photocopying and Reprographics","4,906.10",29/06/2018,Resources
201078,Canon (UK) Ltd (****0502),51402447,R4310,"Printing, Photocopying and Reprographics","16,762.14",29/06/2018,Resources
201078,Canon (UK) Ltd (****0502),51402446,R4310,"Printing, Photocopying and Reprographics","3,824.55",29/06/2018,Resources
205494,Capita  Birmingham Ltd,51399545,R4409,Consultancy,"1,000.00",20/06/2018,Resources
205494,Capita  Birmingham Ltd,51399545,R4601,"Conferences, Staff Accommodation & Subsistence",500.00,20/06/2018,Resources
210040,Capita Business Services Ltd (****4978),51396786,R4441,Professional Fees,620.00,08/06/2018,Schools
213857,Capita Resourcing Ltd (****7892),51393180,R1503,Staff DBS Checks,"1,286.15",01/06/2018,Resources
214717,Capita Secure Information Solutions Ltd (****3864),51400843,R4506,IT Support & Maintenance,"12,150.00",22/06/2018,Fire and Rescue
234567,Care And Management Services Ltd,51393675,R5806,Residential Care,"14,171.42",01/06/2018,People Group
201087,Care Today Children's Services,51392574,R5806,Residential Care,"13,641.30",01/06/2018,People Group
201087,Care Today Children's Services,51392575,R5806,Residential Care,"13,641.30",01/06/2018,People Group
201087,Care Today Children's Services,51392580,R5806,Residential Care,"13,641.30",01/06/2018,People Group
226138,Caremark Coventry,51407863,R5805,Homecare - External Domiciliary,"4,422.32",14/06/2018,People Group
226138,Caremark Coventry,51407874,R5805,Homecare - External Domiciliary,"1,777.09",14/06/2018,People Group
226138,Caremark Coventry,51407867,R5805,Homecare - External Domiciliary,701.19,14/06/2018,People Group
226138,Caremark Coventry,51407862,R5805,Homecare - External Domiciliary,901.60,14/06/2018,People Group
226138,Caremark Coventry,51407852,R5805,Homecare - External Domiciliary,801.36,14/06/2018,People Group
226138,Caremark Coventry,51407851,R5805,Homecare - External Domiciliary,556.50,14/06/2018,People Group
226138,Caremark Coventry,51407843,R5805,Homecare - External Domiciliary,"1,246.56",14/06/2018,People Group
226138,Caremark Coventry,51407842,R5805,Homecare - External Domiciliary,"1,632.40",14/06/2018,People Group
226138,Caremark Coventry,51408668,R5805,Homecare - External Domiciliary,"1,246.56",15/06/2018,People Group
226138,Caremark Coventry,51408663,R5805,Homecare - External Domiciliary,612.15,15/06/2018,People Group
226138,Caremark Coventry,51408654,R5805,Homecare - External Domiciliary,507.77,15/06/2018,People Group
226138,Caremark Coventry,51408648,R5805,Homecare - External Domiciliary,649.79,15/06/2018,People Group
226138,Caremark Coventry,51408644,R5805,Homecare - External Domiciliary,586.46,15/06/2018,People Group
226138,Caremark Coventry,51408656,R5805,Homecare - External Domiciliary,"1,246.56",15/06/2018,People Group
226138,Caremark Coventry,51409868,R5805,Homecare - External Domiciliary,"1,310.58",20/06/2018,People Group
226138,Caremark Coventry,51409863,R5805,Homecare - External Domiciliary,693.84,20/06/2018,People Group
226138,Caremark Coventry,51409859,R5805,Homecare - External Domiciliary,"1,179.78",20/06/2018,People Group
226138,Caremark Coventry,51409858,R5805,Homecare - External Domiciliary,658.56,20/06/2018,People Group
226138,Caremark Coventry,51409853,R5805,Homecare - External Domiciliary,"1,309.70",20/06/2018,People Group
226138,Caremark Coventry,51409801,R5805,Homecare - External Domiciliary,"1,387.68",20/06/2018,People Group
226138,Caremark Coventry,51409870,R5805,Homecare - External Domiciliary,"1,023.96",20/06/2018,People Group
205656,Carers Support Service/Warwickshire Young Carers Project,51397015,R5501,Grants / Donations to External Organisations,"14,167.00",13/06/2018,People Group
232872,Carewatch Care Services Ltd,51392581,R5805,Homecare - External Domiciliary,"1,662.08",15/06/2018,People Group
232872,Carewatch Care Services Ltd,51385567,R5807,Social Care Block Contracts,800.00,15/06/2018,People Group
232872,Carewatch Care Services Ltd,51375761,R5805,Homecare - External Domiciliary,"-30,000.00",15/06/2018,People Group
232872,Carewatch Care Services Ltd,51381305,R5805,Homecare - External Domiciliary,"-40,714.25",15/06/2018,People Group
232872,Carewatch Care Services Ltd,51392578,R5805,Homecare - External Domiciliary,"1,714.02",15/06/2018,People Group
232872,Carewatch Care Services Ltd,51392576,R5805,Homecare - External Domiciliary,"1,573.04",15/06/2018,People Group
232872,Carewatch Care Services Ltd,51408846,R5805,Homecare - External Domiciliary,620.61,15/06/2018,People Group
232872,Carewatch Care Services Ltd,51408844,R5805,Homecare - External Domiciliary,595.95,18/06/2018,People Group
232872,Carewatch Care Services Ltd,51408850,R5805,Homecare - External Domiciliary,526.82,18/06/2018,People Group
232872,Carewatch Care Services Ltd,51408849,R5805,Homecare - External Domiciliary,519.40,18/06/2018,People Group
232872,Carewatch Care Services Ltd,51412235,R5805,Homecare - External Domiciliary,"1,014.72",27/06/2018,People Group
232872,Carewatch Care Services Ltd,51412236,R5805,Homecare - External Domiciliary,507.36,27/06/2018,People Group
232872,Carewatch Care Services Ltd,51412241,R5805,Homecare - External Domiciliary,507.36,27/06/2018,People Group
232872,Carewatch Care Services Ltd,51412110,R5805,Homecare - External Domiciliary,"24,101.95",27/06/2018,People Group
232872,Carewatch Care Services Ltd,51412221,R5805,Homecare - External Domiciliary,-609.00,27/06/2018,People Group
232872,Carewatch Care Services Ltd,51412226,R5805,Homecare - External Domiciliary,634.20,27/06/2018,People Group
232872,Carewatch Care Services Ltd,51412206,R5805,Homecare - External Domiciliary,507.36,27/06/2018,People Group
232872,Carewatch Care Services Ltd,51412215,R5805,Homecare - External Domiciliary,502.83,27/06/2018,People Group
232872,Carewatch Care Services Ltd,51412220,R5805,Homecare - External Domiciliary,-791.70,27/06/2018,People Group
232872,Carewatch Care Services Ltd,51412228,R5805,Homecare - External Domiciliary,770.10,27/06/2018,People Group
232872,Carewatch Care Services Ltd,51412230,R5805,Homecare - External Domiciliary,824.46,27/06/2018,People Group
232872,Carewatch Care Services Ltd,51412233,R5805,Homecare - External Domiciliary,"1,014.72",27/06/2018,People Group
201097,Caring Kindergartens Ltd,51412653,R6106,Early Years Funding (PVIs and LA),978.51,29/06/2018,Communities
,Carole Badham c/o Rugby Community Care,,R5805,, 928.00 ,15/06/2018,People Group
201139,Castle Nursery School,51412614,R6106,Early Years Funding (PVIs and LA),"39,158.75",29/06/2018,Communities
219664,Cater Walsh Reporting Ltd,51395267,R4441,Professional Fees,823.50,08/06/2018,Resources
201142,Caterpillar Nursery  - Leamington Spa  Ltd,51412453,R6106,Early Years Funding (PVIs and LA),"6,852.38",29/06/2018,Communities
208039,Cathedral Leasing,51403837,R2201,Rents & Lettings,"5,937.50",11/06/2018,Resources
228812,Cavendish House Childcare,51412531,R6106,Early Years Funding (PVIs and LA),694.98,29/06/2018,Communities
222601,Cawston Grange Primary School - Academy,51409499,R6107,SEN Statements Funding,"11,585.00",19/06/2018,Communities
229817,CBRE Ltd (****4536),51397364,C1050,External Fees,"30,000.00",19/06/2018,Capital
200990,CD Mechanical & Electrical Ltd,51395442,R2002,Building Maintenance,640.00,08/06/2018,Communities
201160,Cdec Ltd,51392608,R4503,Hardware,"3,528.00",01/06/2018,Resources
201160,Cdec Ltd,51396280,R4503,Hardware,"1,010.00",08/06/2018,Resources
201160,Cdec Ltd,51400580,R4503,Hardware,789.00,22/06/2018,Resources
201160,Cdec Ltd,51400675,R4503,Hardware,"23,707.00",22/06/2018,Resources
201160,Cdec Ltd,51401622,R4503,Hardware,"3,234.00",22/06/2018,Resources
201160,Cdec Ltd,51401608,R4503,Hardware,514.00,22/06/2018,Resources
201160,Cdec Ltd,51402983,R4503,Hardware,"2,400.00",29/06/2018,Resources
201160,Cdec Ltd,51402986,R4503,Hardware,835.00,29/06/2018,Resources
203368,CDW Ltd,51394348,R4503,Hardware,709.00,07/06/2018,Resources
203368,CDW Ltd,51396510,R4503,Hardware,569.00,11/06/2018,Resources
203368,CDW Ltd,51397649,R4503,Hardware,987.23,15/06/2018,Resources
203368,CDW Ltd,51399244,R4503,Hardware,"1,256.52",18/06/2018,Resources
203368,CDW Ltd,51399245,R4503,Hardware,837.68,18/06/2018,Resources
203368,CDW Ltd,51399576,R4503,Hardware,"3,545.00",21/06/2018,Resources
203368,CDW Ltd,51399572,R4503,Hardware,709.00,21/06/2018,Resources
203368,CDW Ltd,51401490,R4503,Hardware,767.57,22/06/2018,Resources
203368,CDW Ltd,51400838,R4503,Hardware,987.23,22/06/2018,Resources
208201,Celsius Design Ltd,51408500,R2023,Property Services Mechanical (LM),564.00,18/06/2018,Resources
210382,Central Surgery,51411879,R5702,Payments to External Contractors,500.10,29/06/2018,Communities
210382,Central Surgery,51411896,R5702,Payments to External Contractors,"1,923.46",29/06/2018,Communities
201216,Cheeky Monkeys Day Nursery,51412398,R6106,Early Years Funding (PVIs and LA),"26,846.63",29/06/2018,Communities
,Chesford Grange Hotel,6721,,,1102.50,18/06/2018,Communities
201227,Chestnut Tree Nursery,51412381,R6106,Early Years Funding (PVIs and LA),"6,029.17",29/06/2018,Communities
227452,Children's Therapy Solutions Ltd,51397825,R4441,Professional Fees,533.84,12/06/2018,People Group
201243,Chiltern Railways Company Ltd,51395254,R3301,Staff Travel,727.30,01/06/2018,People Group
201243,Chiltern Railways Company Ltd,51396367,R3301,Staff Travel,"2,292.70",07/06/2018,People Group
201243,Chiltern Railways Company Ltd,51396411,R3301,Staff Travel,"1,341.90",08/06/2018,Communities
201243,Chiltern Railways Company Ltd,51396412,R3301,Staff Travel,"2,146.20",08/06/2018,Communities
228597,Chipping Campden School,51395909,R6107,SEN Statements Funding,"1,332.00",08/06/2018,Communities
228597,Chipping Campden School,51395912,R6107,SEN Statements Funding,"1,514.00",08/06/2018,Communities
201296,Circles Network,51412034,R5702,Payments to External Contractors,"1,515.50",27/06/2018,Communities
201296,Circles Network,51411854,R5702,Payments to External Contractors,762.00,27/06/2018,Communities
213034,Clarendon Lodge Medical Practice,51411955,R5702,Payments to External Contractors,916.85,29/06/2018,Communities
213034,Clarendon Lodge Medical Practice,51411969,R5702,Payments to External Contractors,"1,224.02",29/06/2018,Communities
211226,Class Catering Services Ltd,51394077,R4102,Catering Services & Supplies,648.50,01/06/2018,Schools
211226,Class Catering Services Ltd,51393692,R4102,Catering Services & Supplies,"1,575.00",01/06/2018,Schools
211226,Class Catering Services Ltd,51393687,R4102,Catering Services & Supplies,"1,324.80",01/06/2018,Schools
211226,Class Catering Services Ltd,51394068,R4102,Catering Services & Supplies,887.60,01/06/2018,Schools
211226,Class Catering Services Ltd,51398015,R4102,Catering Services & Supplies,"3,213.60",15/06/2018,Schools
