Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
200576,Badenoch & Clark,51151852,R1101,Agency Staff Pay,"£2,135.00",19/01/2017,Resources
200576,Badenoch & Clark,51151855,R1101,Agency Staff Pay,"£2,135.00",19/01/2017,Resources
200576,Badenoch & Clark,51141392,R1101,Agency Staff Pay,"£2,135.00",20/01/2017,Resources
200576,Badenoch & Clark,51141603,R1101,Agency Staff Pay,"£1,137.50",20/01/2017,Resources
200576,Badenoch & Clark,51154634,R1101,Agency Staff Pay,"£5,162.30",23/01/2017,Resources
200576,Badenoch & Clark,51157089,R1101,Agency Staff Pay,"£2,292.00",26/01/2017,People Group
200576,Badenoch & Clark,51142789,R1101,Agency Staff Pay,"£6,333.52",27/01/2017,Resources
200576,Badenoch & Clark,51143311,R1101,Agency Staff Pay,£955.50,27/01/2017,Resources
200576,Badenoch & Clark,51154633,R1101,Agency Staff Pay,"£2,978.25",31/01/2017,Resources
213432,Baker Small Solicitors,51146680,R4443,Professional Fees Admin,"£11,500.00",11/01/2017,Resources
,Balfour Beatty Living Places,,,CHAPS Payment,"£3,105,696.47",23/01/2017,County Highways
200589,Balfour Beatty Living Places Ltd (****2460),51139298,R5707,Highways Maintenance Contract,"£117,662.34",06/01/2017,Communities
200589,Balfour Beatty Living Places Ltd (****2460),51153867,R5707,Highways Maintenance Contract,"£25,247.11",19/01/2017,Communities
232605,Baltimore Consulting,51142692,R5702,Payments to External Contractors,"£1,200.00",06/01/2017,Communities
232605,Baltimore Consulting,51142690,R5702,Payments to External Contractors,"£1,400.00",06/01/2017,Communities
232605,Baltimore Consulting,51145317,R5702,Payments to External Contractors,"£1,200.00",18/01/2017,Communities
232605,Baltimore Consulting,51145385,R5702,Payments to External Contractors,"£1,960.00",19/01/2017,Communities
232605,Baltimore Consulting,51148725,R5702,Payments to External Contractors,"£1,820.00",24/01/2017,Communities
232605,Baltimore Consulting,51153154,R5702,Payments to External Contractors,"£1,040.00",31/01/2017,Communities
232605,Baltimore Consulting,51153148,R5702,Payments to External Contractors,£960.00,31/01/2017,Communities
200593,Bambini Childcare Ltd,51147155,R6106,Private Providers - Early Years Funding,"£2,613.60",23/01/2017,Communities
200593,Bambini Childcare Ltd,51155887,R4606,Pre-School Teachers Flexible Payments,£700.00,24/01/2017,Communities
200594,Banana Moon Day Nursery (Grove House),51148611,R6106,Private Providers - Early Years Funding,"£1,633.50",23/01/2017,Communities
226306,Banana Moon Day Nursery (Harbury),51147184,R6106,Private Providers - Early Years Funding,"£1,633.50",23/01/2017,Communities
205913,Banner Group Ltd,51147699,R4313,Stationery & Paper,£751.04,13/01/2017,People Group
205913,Banner Group Ltd,51140313,R4505,ICT Supplies / Consumables,£801.65,13/01/2017,Communities
205913,Banner Group Ltd,51149923,R4313,Stationery & Paper,£663.74,20/01/2017,People Group
200609,Barjane Ltd,51152026,R2202,Rent - Service Charges,"£9,125.00",17/01/2017,Resources
200613,Barnardo Services Ltd (****6716),51147073,R5459,Leaving Care Accommodation,£560.00,20/01/2017,People Group
200613,Barnardo Services Ltd (****6716),51147092,R5459,Leaving Care Accommodation,£560.00,20/01/2017,People Group
200613,Barnardo Services Ltd (****6716),51147060,R5459,Leaving Care Accommodation,£560.00,20/01/2017,People Group
200613,Barnardo Services Ltd (****6716),51142429,R5803,Daycare External,£640.00,20/01/2017,Communities
200613,Barnardo Services Ltd (****6716),51151994,R5459,Leaving Care Accommodation,£560.00,20/01/2017,People Group
200613,Barnardo Services Ltd (****6716),51148680,R6106,Private Providers - Early Years Funding,"£3,675.38",23/01/2017,Communities
200613,Barnardo Services Ltd (****6716),51148681,R6106,Private Providers - Early Years Funding,"£3,675.38",23/01/2017,Communities
200613,Barnardo Services Ltd (****6716),51148688,R6106,Private Providers - Early Years Funding,"£6,288.98",23/01/2017,Communities
200613,Barnardo Services Ltd (****6716),51147140,R6106,Private Providers - Early Years Funding,"£2,348.16",23/01/2017,Communities
200613,Barnardo Services Ltd (****6716),51147154,R6106,Private Providers - Early Years Funding,"£2,858.63",23/01/2017,Communities
200613,Barnardo Services Ltd (****6716),51147151,R6106,Private Providers - Early Years Funding,"£1,878.53",23/01/2017,Communities
200613,Barnardo Services Ltd (****6716),51147183,R6106,Private Providers - Early Years Funding,"£2,858.63",23/01/2017,Communities
200613,Barnardo Services Ltd (****6716),51147194,R6106,Private Providers - Early Years Funding,"£1,633.50",23/01/2017,Communities
200613,Barnardo Services Ltd (****6716),51148632,R6106,Private Providers - Early Years Funding,"£1,061.78",23/01/2017,Communities
200613,Barnardo Services Ltd (****6716),51148666,R6106,Private Providers - Early Years Funding,"£2,450.25",23/01/2017,Communities
200613,Barnardo Services Ltd (****6716),51148659,R6106,Private Providers - Early Years Funding,"£4,492.13",23/01/2017,Communities
200613,Barnardo Services Ltd (****6716),51144322,R5604,Commissioned Works,"£31,250.00",27/01/2017,People Group
200612,Barnardo's (****9215),51139367,R5822,Foster Care Payments - External,"£4,392.86",06/01/2017,People Group
200612,Barnardo's (****9215),51139342,R5822,Foster Care Payments - External,"£3,642.86",06/01/2017,People Group
200619,Barnfield Care Agency,51143427,R5805,Homecare - External Domiciliary (Adults),£893.20,03/01/2017,People Group
200619,Barnfield Care Agency,51143423,R5805,Homecare - External Domiciliary (Adults),£909.44,03/01/2017,People Group
200619,Barnfield Care Agency,51143422,R5805,Homecare - External Domiciliary (Adults),£698.32,03/01/2017,People Group
200619,Barnfield Care Agency,51152627,R5805,Homecare - External Domiciliary (Adults),"£1,396.64",26/01/2017,People Group
200619,Barnfield Care Agency,51157238,R5805,Homecare - External Domiciliary (Adults),£711.00,26/01/2017,People Group
200619,Barnfield Care Agency,51157016,R5805,Homecare - External Domiciliary (Adults),£573.84,26/01/2017,People Group
228129,Barry Bros Security Services,51143678,R4612,Projects,"£4,084.00",27/01/2017,Resources
,BATSFORD TIMBER,492503386,,,"£1,040.50",17/01/2017,
229039,Bauer Radio,51154265,R5802,Substitute Care,"£1,317.00",31/01/2017,People Group
229039,Bauer Radio,51154267,R5802,Substitute Care,£840.90,31/01/2017,People Group
229039,Bauer Radio,51154272,R5802,Substitute Care,£840.90,31/01/2017,People Group
232763,BAUM Retec (UK) Ltd,51141689,R4007,Equipment,"£4,260.75",20/01/2017,People Group
232133,Beacon House Psychological Services,51143250,R5802,Substitute Care,"£6,336.00",20/01/2017,People Group
200656,Beechwood Childcare Ltd,51147193,R6106,Private Providers - Early Years Funding,"£1,225.13",23/01/2017,Communities
200657,Beehive Day Nursery Rugby,51148609,R6106,Private Providers - Early Years Funding,"£3,593.70",23/01/2017,Communities
231747,Beehive Nursery Kenilworth,51148696,R6106,Private Providers - Early Years Funding,"£1,633.50",23/01/2017,Communities
208848,Beeline Community Transport,51147776,R3410,Car Scheme Payments,"£2,545.00",11/01/2017,Communities
200673,Benn Partnership Centre,51140648,R2204,Room Hire - External,"£2,970.00",19/01/2017,Communities
215921,Bennfield Surgery,51154939,R5702,Payments to External Contractors,£786.87,30/01/2017,Communities
225795,Bentley Systems UK Ltd,51142796,R5702,Payments to External Contractors,"£6,750.00",27/01/2017,Communities
999982,Bermuda Phoenix Centre,51158999,R5501,Grants to Organisations & Voluntary Bodies,"£1,194.48",31/01/2017,Communities
232297,Bespoke Shelters Ltd,51136716,C1050,External Fees,"£9,890.00",12/01/2017,Capital
209642,Bibliographic Data Services Ltd,51155366,R4058,Books,"£6,240.00",23/01/2017,Resources
202881,Bibliotheca Ltd,51145300,R4058,Books,£582.12,06/01/2017,Resources
221218,Bidford Health Centre,51154882,R5702,Payments to External Contractors,"£1,440.61",30/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51148890,R5702,Payments to External Contractors,"£43,575.45",12/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51148889,R5702,Payments to External Contractors,"£38,516.77",12/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51145891,R5206,Excess / Bulk haulage,"£2,815.80",13/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51145890,R4010,Equipment Hire,"£1,736.62",13/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51145889,R5206,Excess / Bulk haulage,"£5,640.79",13/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51145888,R5206,Excess / Bulk haulage,"£3,896.97",13/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51149964,R5702,Payments to External Contractors,"£38,347.07",13/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51148901,R4018,Equipment Repair & Maintenance,"£1,760.00",13/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51145767,R5206,Excess / Bulk haulage,"£5,836.52",13/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51150965,R4018,Equipment Repair & Maintenance,"£3,519.29",16/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51154096,R5206,Excess / Bulk haulage,"£3,849.38",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51154097,R5206,Excess / Bulk haulage,£948.24,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51154207,R5206,Excess / Bulk haulage,"£3,336.95",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51150957,R5702,Payments to External Contractors,"£2,567.80",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153223,R4010,Equipment Hire,£657.51,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153224,R4010,Equipment Hire,£619.38,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153225,R4010,Equipment Hire,£599.40,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153226,R4010,Equipment Hire,£636.30,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153227,R4010,Equipment Hire,£619.38,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153228,R4010,Equipment Hire,£636.30,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153229,R4010,Equipment Hire,£657.51,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153232,R4010,Equipment Hire,£619.38,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153234,R4010,Equipment Hire,£599.40,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153235,R4010,Equipment Hire,£636.30,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153236,R4010,Equipment Hire,£599.40,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153237,R4010,Equipment Hire,£657.51,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153238,R4010,Equipment Hire,£636.30,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153239,R4010,Equipment Hire,£636.30,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153240,R4010,Equipment Hire,£599.40,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153241,R4010,Equipment Hire,£657.51,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153254,R4010,Equipment Hire,£599.40,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153255,R4010,Equipment Hire,£619.38,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153496,R4010,Equipment Hire,"£1,199.51",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153498,R4010,Equipment Hire,"£1,238.47",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153499,R4010,Equipment Hire,"£1,238.47",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153501,R4010,Equipment Hire,£650.10,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153501,R4010,Equipment Hire,£774.60,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153502,R4010,Equipment Hire,£671.77,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153502,R4010,Equipment Hire,£800.42,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153503,R4010,Equipment Hire,"£1,199.51",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153504,R4010,Equipment Hire,£650.10,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51145685,R4010,Equipment Hire,"-£1,736.62",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51145685,R5206,Excess / Bulk haulage,-£772.62,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51145685,R5206,Excess / Bulk haulage,-£551.45,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51145694,R5206,Excess / Bulk haulage,"£2,728.46",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51145696,R5206,Excess / Bulk haulage,"£4,332.77",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51145698,R4018,Equipment Repair & Maintenance,"£4,687.52",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51145699,R5206,Excess / Bulk haulage,"£5,402.97",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51145700,R4018,Equipment Repair & Maintenance,"£5,122.66",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51145746,R5206,Excess / Bulk haulage,"£2,464.04",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51145755,R5206,Excess / Bulk haulage,"£5,465.74",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51145756,R5206,Excess / Bulk haulage,"£6,778.04",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51145757,R5206,Excess / Bulk haulage,"£4,084.69",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51145762,R5206,Excess / Bulk haulage,"£5,279.26",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51154991,R5702,Payments to External Contractors,£546.45,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51154996,R5702,Payments to External Contractors,"£26,666.51",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51154997,R5702,Payments to External Contractors,"£35,525.35",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51154999,R5702,Payments to External Contractors,"£24,271.00",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51155003,R5702,Payments to External Contractors,"£23,356.29",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51155006,R5702,Payments to External Contractors,"£26,215.33",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51155009,R5702,Payments to External Contractors,"£22,772.50",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51155010,R5702,Payments to External Contractors,"£22,684.49",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51155011,R5702,Payments to External Contractors,"£25,232.99",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51155353,R5702,Payments to External Contractors,"-£20,559.40",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153504,R4010,Equipment Hire,£774.60,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153505,R4010,Equipment Hire,£671.77,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153505,R4010,Equipment Hire,£800.42,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153506,R4010,Equipment Hire,"£1,199.51",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153508,R4010,Equipment Hire,£671.77,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153508,R4010,Equipment Hire,£800.42,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153509,R4010,Equipment Hire,"£1,199.51",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153510,R4010,Equipment Hire,"£1,238.47",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153511,R4010,Equipment Hire,"£1,238.47",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153512,R4010,Equipment Hire,"£1,199.51",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153513,R4010,Equipment Hire,£650.10,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153513,R4010,Equipment Hire,£774.60,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153514,R4010,Equipment Hire,£650.10,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153514,R4010,Equipment Hire,£774.60,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153533,R4010,Equipment Hire,£650.10,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153533,R4010,Equipment Hire,£774.60,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153885,R5206,Excess / Bulk haulage,-£564.24,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153886,R5206,Excess / Bulk haulage,"£3,985.74",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153899,R5206,Excess / Bulk haulage,"-£3,849.38",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153901,R5206,Excess / Bulk haulage,"-£3,985.74",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153903,R5206,Excess / Bulk haulage,-£948.24,23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153904,R5206,Excess / Bulk haulage,"-£3,197.37",23/01/2017,Communities
210919,Biffa Municipal Ltd (****2821),51153905,R5206,Excess / Bulk haulage,"-£1,889.02",23/01/2017,Communities
