Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
200861,Bright Kids,51495009,R6106,Early Years Funding (PVIs and LA),"12,411.36",28/02/2019,Communities
200867,Bristol Managed Services Ltd,51475698,R4015,Equipment Repair & Maintenance,"18,802.28",06/02/2019,Fire and Rescue
200874,British Gas Trading Ltd t/a British Gas Business (Business Electricity ***4055),51490403,R2102,Energy Costs,"1,048.05",28/02/2019,Schools
201576,Broad Street Cygnets,51495010,R6106,Early Years Funding (PVIs and LA),"5,911.36",28/02/2019,Communities
218202,Broadreach House,51475501,R5702,Payments to External Contractors,"2,184.29",04/02/2019,Communities
218202,Broadreach House,51489429,R5702,Payments to External Contractors,"1,022.14",19/02/2019,Communities
200902,Bromford Housing Group (Room Hire ****7144),51484441,R5805,Homecare - External Domiciliary,906.32,15/02/2019,People Group
237041,Bryn Melyn Care Ltd,51474270,R5806,Residential Care,"20,778.86",01/02/2019,People Group
211497,BSI Assurance UK Ltd,51486018,R4441,Professional Fees,"3,024.00",27/02/2019,Resources
200931,Bt Global Services (****7351),51479543,R4513,Telephones & Broadband,"1,972.15",13/02/2019,Communities
200931,Bt Global Services (****7351),51485347,R4513,Telephones & Broadband,"1,972.15",19/02/2019,Communities
200891,BT OneBillPlus (****5757),51488099,R4513,Telephones & Broadband,"7,497.25",19/02/2019,Fire and Rescue
200940,Budbrooke House Childrens Nursery Ltd,51495011,R6106,Early Years Funding (PVIs and LA),"7,667.22",28/02/2019,Communities
226833,Budbrooke Primary School (Academy),51492575,R6107,SEN Statements Funding,"2,041.00",22/02/2019,Communities
,Buildbase - Nuneaton,15031,,,702.18,18/02/2019,Communities
,Building & Plumb Supp,1141,,,565.32,18/02/2019,Communities
200947,Bulkington Village Centre,51483670,R4102,Catering Services & Supplies,937.45,22/02/2019,Communities
200947,Bulkington Village Centre,51483662,R2201,Rents & Lettings,765.20,22/02/2019,People Group
200947,Bulkington Village Centre,51483671,R2201,Rents & Lettings,872.32,22/02/2019,People Group
200947,Bulkington Village Centre,51483663,R2201,Rents & Lettings,766.95,22/02/2019,People Group
235899,Burton Green  -Coventry Diocese MAT Academy,51487702,R1408,Other Staffing Costs,"1,512.00",11/02/2019,Schools
221031,Bus Shelters Ltd,51478558,C1050,External Fees,"6,761.93",14/02/2019,Capital
200967,Busy Bees Childrens Day Nursery,51495028,R6106,Early Years Funding (PVIs and LA),"22,337.37",28/02/2019,Communities
200968,Busy Bees Nursery Rugby,51495033,R6106,Early Years Funding (PVIs and LA),"23,169.78",28/02/2019,Communities
233358,Busy Bees Warwick,51495039,R6106,Early Years Funding (PVIs and LA),"19,565.50",28/02/2019,Communities
227666,Butterflies Day Nursery and Childcare,51495006,R6106,Early Years Funding (PVIs and LA),"1,829.49",28/02/2019,Communities
225514,Butterflies Play House - Tania Modiri,51487923,R6106,Early Years Funding (PVIs and LA),"2,073.45",12/02/2019,Communities
238117,CALA Management t/a CALA Homes Midlands Ltd,51487349,R4030,Materials,"44,359.00",08/02/2019,Other Services
201048,Caldecote Day Nursery,51495021,R6106,Early Years Funding (PVIs and LA),"19,495.67",28/02/2019,Communities
201049,Cale Access UK Ltd,51484406,R4506,IT Support & Maintenance,"23,217.50",27/02/2019,Communities
201051,Call A Car - Rugby  Ltd,51484771,R3204,Home To School / College Transport,990.00,12/02/2019,Communities
237585,Cameron Homes Ltd,51484962,R4030,Materials,800.00,07/02/2019,Other Services
201070,Camp Hill Youth Centre,51475340,R5501,Grants / Donations to External Organisations,"5,000.00",06/02/2019,People Group
201073,Campion School and Community College (ACAD) Leamington Spa,51487969,C1030,"New Construction, Conversion & Renovation","1,700.00",08/02/2019,Capital
201073,Campion School and Community College (ACAD) Leamington Spa,51492581,R6107,SEN Statements Funding,"5,363.00",22/02/2019,Communities
237754,Cape Cabin Ltd,51479359,R4607,Client Expenses,720.00,15/02/2019,People Group
210040,Capita Business Services Ltd (****4978),51491778,R4512,Software,"4,439.85",22/02/2019,Communities
213857,Capita Resourcing Ltd (****7892),51474555,R1503,Staff DBS Checks,"1,478.35",01/02/2019,Resources
213857,Capita Resourcing Ltd (****7892),51482447,R1101,Agency Staff Pay,"4,939.50",21/02/2019,Communities
213857,Capita Resourcing Ltd (****7892),51482461,R1101,Agency Staff Pay,"12,348.75",21/02/2019,Communities
213857,Capita Resourcing Ltd (****7892),51492011,R1101,Agency Staff Pay,"4,939.50",22/02/2019,Communities
213857,Capita Resourcing Ltd (****7892),51492030,R1101,Agency Staff Pay,"4,939.50",22/02/2019,Communities
229524,Care 4 Children Residential Services Ltd,51487178,R5822,Foster Care Payments - External Provision,534.78,07/02/2019,People Group
226138,Caremark Coventry,51484434,R5805,Homecare - External Domiciliary,"1,348.49",27/02/2019,People Group
205656,Carers Support Service/Warwickshire Young Carers Project,51477067,R5501,Grants / Donations to External Organisations,"14,167.00",08/02/2019,People Group
207694,Carers Trust Heart of England,51484326,R5805,Homecare - External Domiciliary,"2,811.44",14/02/2019,People Group
201097,Caring Kindergartens Ltd,51495008,R6106,Early Years Funding (PVIs and LA),"10,044.94",28/02/2019,Communities
,Carpet Centre (Tamwort,2557,,,529.00,26/02/2019,People Group
,Carpettiles,7253,,,737.88,05/02/2019,Communities
201124,Cartlidge and Stewart Ltd,51487042,R4441,Professional Fees,"1,350.00",07/02/2019,Resources
201129,Carwood Motor Units Ltd,51477388,R4030,Materials,600.00,08/02/2019,Communities
201091,Casa Care Ltd t/a Carewatch (South Warwickshire),51485967,R5805,Homecare - External Domiciliary,"-10,676.69",13/02/2019,People Group
201091,Casa Care Ltd t/a Carewatch (South Warwickshire),51485616,R5805,Homecare - External Domiciliary,"1,954.87",20/02/2019,People Group
201135,Casscade Ltd,51478569,R4310,"Printing, Photocopying and Reprographics",560.00,14/02/2019,Resources
201135,Casscade Ltd,51482850,R4310,"Printing, Photocopying and Reprographics",800.00,22/02/2019,Resources
201139,Castle Nursery School,51495040,R6106,Early Years Funding (PVIs and LA),"8,397.53",28/02/2019,Communities
201142,Caterpillar Nursery  - Leamington Spa  Ltd,51495001,R6106,Early Years Funding (PVIs and LA),"7,537.79",28/02/2019,Communities
222601,Cawston Grange Primary School - Academy,51492542,R6107,SEN Statements Funding,"19,597.00",22/02/2019,Communities
229817,CBRE Ltd (****4536),51479838,R4409,Consultancy,"6,800.00",01/02/2019,Resources
201159,CCS Media Ltd,51477781,R4503,Hardware,"1,183.65",13/02/2019,Resources
201159,CCS Media Ltd,51477786,R4503,Hardware,"4,734.60",13/02/2019,Resources
201159,CCS Media Ltd,51478548,R4503,Hardware,"2,690.80",13/02/2019,Resources
201159,CCS Media Ltd,51489874,R4503,Hardware,592.63,15/02/2019,Resources
200990,CD Mechanical and Electrical(Midlands) Ltd t/a CDME (Midlands),51483934,R2002,Building Maintenance,"1,840.00",22/02/2019,Communities
200990,CD Mechanical and Electrical(Midlands) Ltd t/a CDME (Midlands),51483970,R2002,Building Maintenance,969.09,22/02/2019,Communities
201160,Cdec Ltd,51477271,R4503,Hardware,"2,853.00",08/02/2019,Resources
201160,Cdec Ltd,51477104,R4503,Hardware,"4,680.00",14/02/2019,Resources
203368,CDW Ltd,51474703,R4503,Hardware,"19,894.00",01/02/2019,Resources
203368,CDW Ltd,51474475,R4503,Hardware,"25,025.00",01/02/2019,Resources
203368,CDW Ltd,51476055,R4503,Hardware,"4,567.55",08/02/2019,Resources
203368,CDW Ltd,51478604,R4503,Hardware,683.75,14/02/2019,Resources
203368,CDW Ltd,51480366,R4503,Hardware,904.80,15/02/2019,Resources
203368,CDW Ltd,51481719,R4503,Hardware,580.00,15/02/2019,Resources
203368,CDW Ltd,51483619,R4503,Hardware,"1,500.00",22/02/2019,Resources
203368,CDW Ltd,51483614,R4503,Hardware,750.00,22/02/2019,Resources
203368,CDW Ltd,51483610,R4503,Hardware,750.00,22/02/2019,Resources
203368,CDW Ltd,51483604,R4503,Hardware,750.00,22/02/2019,Resources
203368,CDW Ltd,51483592,R4503,Hardware,"6,000.00",22/02/2019,Resources
220862,Central & North West London - NHS Foundation Trust,51487278,R5702,Payments to External Contractors,544.00,28/02/2019,Communities
210382,Central Surgery,51494621,R5702,Payments to External Contractors,"1,416.95",28/02/2019,Communities
210382,Central Surgery,51494571,R5702,Payments to External Contractors,"1,748.60",28/02/2019,Communities
235972,Change Grow Live (CGL),51478386,R4030,Materials,"1,358.55",12/02/2019,Communities
235972,Change Grow Live (CGL),51482749,R5702,Payments to External Contractors,"43,288.01",12/02/2019,Communities
235972,Change Grow Live (CGL),51485077,R5702,Payments to External Contractors,"10,000.00",12/02/2019,Communities
235972,Change Grow Live (CGL),51485079,R5702,Payments to External Contractors,"225,000.00",12/02/2019,Communities
235972,Change Grow Live (CGL),51485080,R5702,Payments to External Contractors,"49,179.95",12/02/2019,Communities
235972,Change Grow Live (CGL),51487270,R5702,Payments to External Contractors,"10,000.00",12/02/2019,Communities
235972,Change Grow Live (CGL),51488088,R5702,Payments to External Contractors,"225,000.00",12/02/2019,Communities
235972,Change Grow Live (CGL),51492501,R5702,Payments to External Contractors,"10,000.00",20/02/2019,Communities
235972,Change Grow Live (CGL),51492505,R5702,Payments to External Contractors,"225,000.00",26/02/2019,Communities
234366,Chapelcroft Ltd t/a Ark,51476656,R5802,Substitute Care,500.00,15/02/2019,People Group
237741,Chargemaster Ltd,51479244,C1050,External Fees,"2,781.00",14/02/2019,Capital
222596,Charles Horn /Resolution Dynamics Ltd,51484731,R5702,Payments to External Contractors,960.00,04/02/2019,Communities
222596,Charles Horn /Resolution Dynamics Ltd,51482579,R5702,Payments to External Contractors,960.00,21/02/2019,Communities
201203,Charles Watts Engineering Ltd,51477398,R4030,Materials,-849.66,08/02/2019,Communities
201203,Charles Watts Engineering Ltd,51477381,R4030,Materials,924.65,08/02/2019,Communities
201216,Cheeky Monkeys Day Nursery,51495034,R6106,Early Years Funding (PVIs and LA),"19,523.20",28/02/2019,Communities
223932,Chelsea and Westminster Hospital NHS Foundation Trust,51487209,R5702,Payments to External Contractors,"1,267.35",07/02/2019,Communities
201225,Chesford Grange Hotel,51477081,R2201,Rents & Lettings,840.00,08/02/2019,Communities
201225,Chesford Grange Hotel,51481207,R2201,Rents & Lettings,700.00,15/02/2019,Communities
201225,Chesford Grange Hotel,51483695,R2201,Rents & Lettings,"1,400.00",22/02/2019,Communities
201225,Chesford Grange Hotel,51483682,R2201,Rents & Lettings,700.00,22/02/2019,Communities
201227,Chestnut Tree Nursery,51495788,R6106,Early Years Funding (PVIs and LA),"2,588.87",28/02/2019,Communities
237821,Childbase Partnership Ltd t/a Nature Trails Day Nursery,51495160,R6106,Early Years Funding (PVIs and LA),"20,086.51",28/02/2019,Communities
201243,Chiltern Railways Company Ltd,51479854,R3301,Staff Travel,987.75,04/02/2019,Resources
201243,Chiltern Railways Company Ltd,51484119,R3301,Staff Travel,836.40,15/02/2019,People Group
237236,Christy Hydraulics,51488063,C1060,Grants & Contributions To Outside Organisations,"11,500.53",11/02/2019,Capital
201278,Chrystal Consulting,51475068,R3203,Vehicle Hire / Lease,"1,252.72",01/02/2019,Fire and Rescue
201278,Chrystal Consulting,51475067,R3203,Vehicle Hire / Lease,"1,252.72",01/02/2019,Fire and Rescue
201281,Chubb Fire Ltd,51483996,R2024,Property Services Electrical (LE),759.49,01/02/2019,Resources
201294,CIPFA  (****6252),51477522,R1601,Training,"2,405.70",06/02/2019,Resources
208360,CIPFA Business Ltd (****5849),51474848,R1601,Training,"1,035.00",04/02/2019,Resources
201296,Circles Network,51482465,R5702,Payments to External Contractors,650.00,21/02/2019,Communities
201296,Circles Network,51482467,R5702,Payments to External Contractors,650.00,21/02/2019,Communities
201296,Circles Network,51482456,R5702,Payments to External Contractors,650.00,21/02/2019,Communities
201305,City of Wolverhampton College,51484409,R1601,Training,"1,725.00",27/02/2019,Resources
201308,Civica UK Ltd,51489030,R4506,IT Support & Maintenance,"21,941.06",19/02/2019,Communities
201320,Clan Tools & Plant Ltd,51480878,R4008,Equipment - Access To Work,"2,956.00",15/02/2019,Fire and Rescue
213034,Clarendon Lodge Medical Practice,51494585,R5702,Payments to External Contractors,583.45,28/02/2019,Communities
211226,Class Catering Services Ltd,51478195,R4102,Catering Services & Supplies,"1,030.40",13/02/2019,Schools
211226,Class Catering Services Ltd,51478196,R4102,Catering Services & Supplies,873.35,13/02/2019,Schools
238098,ClassX Logistics Ltd,51484404,R4409,Consultancy,500.00,27/02/2019,Communities
201332,Claverdon Village Nursery,51495094,R6106,Early Years Funding (PVIs and LA),"5,789.45",28/02/2019,Communities
201344,Clews Recycling Ltd,51479553,R5702,Payments to External Contractors,770.18,15/02/2019,Communities
201349,Clifton Playgroup,51495093,R6106,Early Years Funding (PVIs and LA),"9,414.70",28/02/2019,Communities
219972,Clifton Road Surgery,51494567,R5702,Payments to External Contractors,"3,276.00",28/02/2019,Communities
219972,Clifton Road Surgery,51494521,R5702,Payments to External Contractors,"1,486.31",28/02/2019,Communities
237247,Clive Davis Partnership Ltd,51444520,R1601,Training,977.00,06/02/2019,Resources
201358,Clopton Nursery Trust,51495071,R6106,Early Years Funding (PVIs and LA),"27,045.81",28/02/2019,Communities
208936,Cloud Technology Solutions Ltd,51481030,R4503,Hardware,"2,019.99",15/02/2019,Resources
230374,Cobalt Telephone Technologies Ltd,51474498,R4513,Telephones & Broadband,"9,358.25",01/02/2019,Communities
237181,Coleshill C of E Primary School (Birmingham Diocese MAT ),51488838,R6109,Funding payment to Academies and Non WCC Schools,"5,723.00",15/02/2019,Communities
237181,Coleshill C of E Primary School (Birmingham Diocese MAT ),51489950,R1408,Other Staffing Costs,"1,369.96",18/02/2019,Schools
237181,Coleshill C of E Primary School (Birmingham Diocese MAT ),51492557,R6107,SEN Statements Funding,646.00,22/02/2019,Communities
237181,Coleshill C of E Primary School (Birmingham Diocese MAT ),51495190,R6106,Early Years Funding (PVIs and LA),"7,048.09",28/02/2019,Communities
214334,College of Law Services Ltd,51479370,R1601,Training,"1,385.00",15/02/2019,Resources
235375,Community Circles,51481002,R5807,Social Care Block Contracts,"20,000.00",15/02/2019,People Group
209454,Community Information Services Ltd,51477330,R4301,"Advertising, Publicity & Promotion","1,196.00",08/02/2019,Resources
235719,Community Resourcing Group Ltd,51476479,R1101,Agency Staff Pay,947.20,08/02/2019,Resources
235719,Community Resourcing Group Ltd,51480865,R1101,Agency Staff Pay,"1,184.00",15/02/2019,Resources
235719,Community Resourcing Group Ltd,51483585,R1101,Agency Staff Pay,"1,184.00",22/02/2019,Resources
205413,Compass Minerals UK Ltd,51477376,R4030,Materials,"1,228.08",08/02/2019,Communities
205413,Compass Minerals UK Ltd,51477735,R4030,Materials,"1,225.51",13/02/2019,Communities
205413,Compass Minerals UK Ltd,51478634,R4030,Materials,"2,457.89",14/02/2019,Communities
205413,Compass Minerals UK Ltd,51479540,R4030,Materials,"1,198.88",15/02/2019,Communities
205413,Compass Minerals UK Ltd,51480454,R4030,Materials,"1,217.78",15/02/2019,Communities
205413,Compass Minerals UK Ltd,51480449,R4030,Materials,"4,957.85",15/02/2019,Communities
205413,Compass Minerals UK Ltd,51479546,R4030,Materials,"7,432.05",15/02/2019,Communities
205413,Compass Minerals UK Ltd,51481982,R4030,Materials,"4,902.89",20/02/2019,Communities
205413,Compass Minerals UK Ltd,51483686,R4030,Materials,"4,859.95",22/02/2019,Communities
205413,Compass Minerals UK Ltd,51484165,R4030,Materials,"8,557.93",22/02/2019,Communities
205413,Compass Minerals UK Ltd,51484556,R4030,Materials,"8,545.92",27/02/2019,Communities
205413,Compass Minerals UK Ltd,51484695,R4030,Materials,"9,864.17",28/02/2019,Communities
201122,Core Assets Expert Services Ltd t/a Carter Brown The Expert Services,51486888,R4441,Professional Fees,"1,737.50",22/02/2019,Resources
201122,Core Assets Expert Services Ltd t/a Carter Brown The Expert Services,51492953,R4441,Professional Fees,"2,200.00",26/02/2019,Resources
201451,Coten End Playgroups (****2017),51495077,R6106,Early Years Funding (PVIs and LA),"13,300.25",28/02/2019,Communities
236035,Coughton C of E Primary School - Arden Forest MAT,51492512,R6107,SEN Statements Funding,"2,698.00",22/02/2019,Communities
201470,County Councils Network,51488748,R4601,"Conferences, Staff Accommodation & Subsistence",520.00,11/02/2019,Other Services
201487,Coventry and Warwickshire Partnership NHS Trust,51484497,R5203,Payments / Contributions to Public Sector Organisations,"446,023.03",27/02/2019,People Group
201494,Coventry City Council,51466284,R4409,Consultancy,"4,080.00",06/02/2019,People Group
201494,Coventry City Council,51474989,R1601,Training,908.00,06/02/2019,People Group
