Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
200576,Badenoch & Clark,50953614,R1101,Agency Staff Pay,2750,27/01/2016,People Group
200576,Badenoch & Clark,50953615,R1101,Agency Staff Pay,2200,27/01/2016,People Group
200576,Badenoch & Clark,50953616,R1101,Agency Staff Pay,2475,27/01/2016,People Group
200576,Badenoch & Clark,50953617,R1101,Agency Staff Pay,2200,27/01/2016,People Group
200576,Badenoch & Clark,50953618,R1101,Agency Staff Pay,2200,27/01/2016,People Group
200576,Badenoch & Clark,50953621,R1101,Agency Staff Pay,2475,27/01/2016,People Group
200576,Badenoch & Clark,50953622,R1101,Agency Staff Pay,2200,27/01/2016,People Group
200576,Badenoch & Clark,50945700,R1101,Agency Staff Pay,2715,27/01/2016,People Group
200576,Badenoch & Clark,50946270,R1101,Agency Staff Pay,1129.24,27/01/2016,Resources
200576,Badenoch & Clark,50952576,R1101,Agency Staff Pay,1281,27/01/2016,Resources
200576,Badenoch & Clark,50952581,R1101,Agency Staff Pay,2172,27/01/2016,Resources
200576,Badenoch & Clark,50952582,R1101,Agency Staff Pay,1086,27/01/2016,Resources
200576,Badenoch & Clark,50952583,R1101,Agency Staff Pay,2715,27/01/2016,Resources
200576,Badenoch & Clark,50952584,R1101,Agency Staff Pay,854,27/01/2016,Resources
200576,Badenoch & Clark,50956180,R1101,Agency Staff Pay,2715,27/01/2016,People Group
200576,Badenoch & Clark,50956184,R1101,Agency Staff Pay,2715,27/01/2016,People Group
200576,Badenoch & Clark,50945681,R1101,Agency Staff Pay,2135,27/01/2016,Resources
200589,Balfour Beatty Living Places Ltd (****2460),50956151,R5707,Highways Maintenance Contract,2941254.05,21/01/2016,Communities
200589,Balfour Beatty Living Places Ltd (****2460),50956152,R5707,Highways Maintenance Contract,195660.38,21/01/2016,Communities
200593,Bambini Childcare Ltd,50938244,R6106,Private Providers - Early Years Funding,23140.26,04/01/2016,People Group
200593,Bambini Childcare Ltd,50950418,R6106,Private Providers - Early Years Funding,1907.11,25/01/2016,People Group
200594,Banana Moon Day Nursery (Grove House),50938823,R6106,Private Providers - Early Years Funding,7844.55,04/01/2016,People Group
200594,Banana Moon Day Nursery (Grove House),50951091,R6106,Private Providers - Early Years Funding,816.75,25/01/2016,People Group
226306,Banana Moon Day Nursery (Harbury),50938193,R6106,Private Providers - Early Years Funding,3019.68,04/01/2016,People Group
100252,Bancroft Gardens,50956323,R5806,Residential Care (Adults),2699.99,25/01/2016,People Group
100252,Bancroft Gardens,50956323,R5806,Residential Care (Adults),2600,25/01/2016,People Group
100252,Bancroft Gardens,50956323,R5806,Residential Care (Adults),2700,25/01/2016,People Group
100252,Bancroft Gardens,50956323,R5806,Residential Care (Adults),662.8,25/01/2016,People Group
100252,Bancroft Gardens,50956323,R5806,Residential Care (Adults),4316.01,25/01/2016,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,50956358,R5806,Residential Care (Adults),1817.96,25/01/2016,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,50956358,R5806,Residential Care (Adults),3492.96,25/01/2016,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,50956358,R5806,Residential Care (Adults),9943.88,25/01/2016,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,50956358,R5806,Residential Care (Adults),-3165.81,25/01/2016,People Group
100015,Barchester Healthcare Homes Ltd T/A Cherry Trees Care Centre,50956358,R5806,Residential Care (Adults),7218.8,25/01/2016,People Group
100057,Barchester Healthcare Ltd - Overslade House (****7129),50956496,R5806,Residential Care (Adults),10660.4,25/01/2016,People Group
100057,Barchester Healthcare Ltd - Overslade House (****7129),50956496,R5806,Residential Care (Adults),2960.44,25/01/2016,People Group
100057,Barchester Healthcare Ltd - Overslade House (****7129),50956496,R5806,Residential Care (Adults),2710.36,25/01/2016,People Group
219023,Barchester Healthcare Ltd (Harper Fields),50956413,R5806,Residential Care (Adults),3952,25/01/2016,People Group
100021,Barchester Healthcare Ltd T/A Cubbington Mill Care Home,50956369,R5806,Residential Care (Adults),5927.36,25/01/2016,People Group
100021,Barchester Healthcare Ltd T/A Cubbington Mill Care Home,50956369,R5806,Residential Care (Adults),3627.36,25/01/2016,People Group
100021,Barchester Healthcare Ltd T/A Cubbington Mill Care Home,50956369,R5806,Residential Care (Adults),1813.68,25/01/2016,People Group
100021,Barchester Healthcare Ltd T/A Cubbington Mill Care Home,50956369,R5806,Residential Care (Adults),1946.64,25/01/2016,People Group
224182,Barford Childrens Services Ltd t/a The Oaks (0751),50947617,R5848,Residential Care (Children),504,07/01/2016,People Group
224182,Barford Childrens Services Ltd t/a The Oaks (0751),50953721,R5848,Residential Care (Children),14171.43,15/01/2016,People Group
224182,Barford Childrens Services Ltd t/a The Oaks (0751),50953757,R5848,Residential Care (Children),720,29/01/2016,People Group
200613,Barnardo Services Ltd (****6716),50948993,R5604,Commissioned Works,193946,15/01/2016,People Group
200613,Barnardo Services Ltd (****6716),50948988,R5604,Commissioned Works,59171,15/01/2016,People Group
200613,Barnardo Services Ltd (****6716),50948991,R5604,Commissioned Works,52468,15/01/2016,People Group
200613,Barnardo Services Ltd (****6716),50948989,R5604,Commissioned Works,200778,15/01/2016,People Group
200613,Barnardo Services Ltd (****6716),50948998,R5604,Commissioned Works,80569,15/01/2016,People Group
200613,Barnardo Services Ltd (****6716),50949007,R5604,Commissioned Works,144092,15/01/2016,People Group
200613,Barnardo Services Ltd (****6716),50948992,R5604,Commissioned Works,146830,15/01/2016,People Group
200613,Barnardo Services Ltd (****6716),50950397,R6106,Private Providers - Early Years Funding,3675.38,25/01/2016,People Group
200613,Barnardo Services Ltd (****6716),50950402,R6106,Private Providers - Early Years Funding,727.65,25/01/2016,People Group
200613,Barnardo Services Ltd (****6716),50950405,R6106,Private Providers - Early Years Funding,816.75,25/01/2016,People Group
200613,Barnardo Services Ltd (****6716),50950419,R6106,Private Providers - Early Years Funding,1808.56,25/01/2016,People Group
200613,Barnardo Services Ltd (****6716),50950354,R6106,Private Providers - Early Years Funding,4083.75,25/01/2016,People Group
200613,Barnardo Services Ltd (****6716),50950343,R6106,Private Providers - Early Years Funding,1633.5,25/01/2016,People Group
200613,Barnardo Services Ltd (****6716),50950331,R6106,Private Providers - Early Years Funding,2041.88,25/01/2016,People Group
200613,Barnardo Services Ltd (****6716),50951056,R6106,Private Providers - Early Years Funding,1633.5,25/01/2016,People Group
200613,Barnardo Services Ltd (****6716),50951072,R6106,Private Providers - Early Years Funding,2450.25,25/01/2016,People Group
200613,Barnardo Services Ltd (****6716),50951101,R6106,Private Providers - Early Years Funding,2450.25,25/01/2016,People Group
200613,Barnardo Services Ltd (****6716),50951110,R6106,Private Providers - Early Years Funding,3489.75,25/01/2016,People Group
200613,Barnardo Services Ltd (****6716),50952221,R6106,Private Providers - Early Years Funding,6534,25/01/2016,People Group
200613,Barnardo Services Ltd (****6716),50950421,R6106,Private Providers - Early Years Funding,3267,25/01/2016,People Group
200613,Barnardo Services Ltd (****6716),50952226,R6106,Private Providers - Early Years Funding,5308.88,25/01/2016,People Group
200612,Barnardo's (****9215),50945326,R5822,Foster Care Payments - External,4539.29,05/01/2016,People Group
200612,Barnardo's (****9215),50949223,R5822,Foster Care Payments - External,4539.29,18/01/2016,People Group
200612,Barnardo's (****9215),50949215,R5822,Foster Care Payments - External,4392.86,18/01/2016,People Group
200619,Barnfield Care Agency,50953889,R5805,Homecare - External Domiciliary (Adults),505.4,15/01/2016,People Group
200619,Barnfield Care Agency,50953888,R5805,Homecare - External Domiciliary (Adults),584.62,15/01/2016,People Group
200619,Barnfield Care Agency,50945537,R5805,Homecare - External Domiciliary (Adults),1393.04,29/01/2016,People Group
229028,Barons Park Nursing Home Ltd,50956325,R5806,Residential Care (Adults),1550.28,25/01/2016,People Group
229054,Bayton Lodge International Quarantine Kennel,50950301,R5805,Homecare - External Domiciliary (Adults),650,13/01/2016,People Group
223232,Beech Hill Grange Ltd,50956329,R5806,Residential Care (Adults),3466.28,25/01/2016,People Group
200656,Beechwood Childcare Ltd,50938208,R6106,Private Providers - Early Years Funding,8857.99,04/01/2016,People Group
200656,Beechwood Childcare Ltd,50950353,R6106,Private Providers - Early Years Funding,1851.3,25/01/2016,People Group
100009,Beechwood Gardens,50956330,R5806,Residential Care (Adults),2080,25/01/2016,People Group
210711,Beehive Day Nursery Barford,50938205,R6106,Private Providers - Early Years Funding,8435,04/01/2016,People Group
210711,Beehive Day Nursery Barford,50938261,R6106,Private Providers - Early Years Funding,12002.17,04/01/2016,People Group
210711,Beehive Day Nursery Barford,50951065,R6106,Private Providers - Early Years Funding,816.75,25/01/2016,People Group
200657,Beehive Day Nursery Rugby,50938801,R6106,Private Providers - Early Years Funding,15526.37,04/01/2016,People Group
200657,Beehive Day Nursery Rugby,50951096,R6106,Private Providers - Early Years Funding,2967.53,25/01/2016,People Group
200663,Belgrade Theatre Trust (Coventry) Ltd (****6208),50954226,R4915,Educational Visits Expenditure,1750.83,22/01/2016,Schools
100255,BEN - Motor and Allied Trades Benevolent Fu,50956579,R5806,Residential Care (Adults),5427.4,25/01/2016,People Group
100255,BEN - Motor and Allied Trades Benevolent Fu,50956579,R5806,Residential Care (Adults),2166,25/01/2016,People Group
100255,BEN - Motor and Allied Trades Benevolent Fu,50956579,R5806,Residential Care (Adults),1067,25/01/2016,People Group
100255,BEN - Motor and Allied Trades Benevolent Fu,50956579,R5806,Residential Care (Adults),13094.4,25/01/2016,People Group
220806,Bennetts Castle Ltd,50956331,R5806,Residential Care (Adults),1852,25/01/2016,People Group
215921,Bennfield Surgery,50959362,R5702,Payments to External Contractors,583.45,29/01/2016,Communities
215921,Bennfield Surgery,50959341,R5702,Payments to External Contractors,1311.45,29/01/2016,Communities
100010,Bentley House Ltd (Care Centre),50956332,R5806,Residential Care (Adults),9225.76,25/01/2016,People Group
100010,Bentley House Ltd (Care Centre),50956332,R5806,Residential Care (Adults),-1792.64,25/01/2016,People Group
100010,Bentley House Ltd (Care Centre),50956332,R5806,Residential Care (Adults),9763.2,25/01/2016,People Group
100010,Bentley House Ltd (Care Centre),50956332,R5806,Residential Care (Adults),9862.4,25/01/2016,People Group
100256,Benvarden Retirement Home,50956333,R5806,Residential Care (Adults),1840,25/01/2016,People Group
100256,Benvarden Retirement Home,50956333,R5806,Residential Care (Adults),1832.04,25/01/2016,People Group
228133,Bernhards Landscapes Ltd,50942000,R5702,Payments to External Contractors,925,14/01/2016,Communities
200686,Bertram Trading Ltd (Bertram Library Services),50946005,R4058,Books,656.46,06/01/2016,Resources
100391,Be-Smart,50956326,R5806,Residential Care (Adults),4795.56,25/01/2016,People Group
202881,Bibliotheca Ltd,50954993,R4058,Books,511.84,20/01/2016,Resources
210919,Biffa Municipal Ltd (****2821),50950850,R4018,Equipment Repair & Maintenance,1641.06,15/01/2016,Communities
210919,Biffa Municipal Ltd (****2821),50954772,R5206,Excess / Bulk haulage,2971.63,27/01/2016,Communities
210919,Biffa Municipal Ltd (****2821),50954773,R5206,Excess / Bulk haulage,2317.23,27/01/2016,Communities
210919,Biffa Municipal Ltd (****2821),50954791,R5206,Excess / Bulk haulage,756.99,27/01/2016,Communities
210919,Biffa Municipal Ltd (****2821),50954794,R5206,Excess / Bulk haulage,6630.82,27/01/2016,Communities
210919,Biffa Municipal Ltd (****2821),50954771,R5206,Excess / Bulk haulage,4873.76,27/01/2016,Communities
210919,Biffa Municipal Ltd (****2821),50954768,R5206,Excess / Bulk haulage,3020.62,27/01/2016,Communities
210919,Biffa Municipal Ltd (****2821),50954769,R5206,Excess / Bulk haulage,5339.98,27/01/2016,Communities
210919,Biffa Municipal Ltd (****2821),50957780,R4010,Equipment Hire,525.6,27/01/2016,Communities
210919,Biffa Municipal Ltd (****2821),50957760,R4010,Equipment Hire,1199.51,27/01/2016,Communities
210919,Biffa Municipal Ltd (****2821),50956894,R5702,Payments to External Contractors,36137.75,27/01/2016,Communities
200707,Biffa Waste Services Ltd  ****6375,50945604,R5702,Payments to External Contractors,170568.79,05/01/2016,Communities
,BIGDUG LIMITED,P-Card,,,847.2,18/01/2016,
100011,Bilton House,50956334,R5806,Residential Care (Adults),1625.8,25/01/2016,People Group
100011,Bilton House,50956334,R5806,Residential Care (Adults),2865.4,25/01/2016,People Group
100011,Bilton House,50956334,R5806,Residential Care (Adults),2299.88,25/01/2016,People Group
100011,Bilton House,50956334,R5806,Residential Care (Adults),1625.8,25/01/2016,People Group
213422,Bilton School Academy,50944554,R5604,Commissioned Works,1910.2,06/01/2016,People Group
213422,Bilton School Academy,50944548,R5604,Commissioned Works,1321,06/01/2016,People Group
213422,Bilton School Academy,50944545,R5604,Commissioned Works,2592,06/01/2016,People Group
213422,Bilton School Academy,50944556,R5604,Commissioned Works,900,06/01/2016,People Group
213422,Bilton School Academy,50955288,R6107,SEN Statements Funding - Non-Maintained Schools,4762,20/01/2016,People Group
205755,Bilton Sunbeams Pre-School Ltd,50938226,R6106,Private Providers - Early Years Funding,6792.79,04/01/2016,People Group
200726,Birchwood Pre-School,50938274,R6106,Private Providers - Early Years Funding,19064.14,04/01/2016,People Group
200726,Birchwood Pre-School,50950416,R6106,Private Providers - Early Years Funding,1061.78,25/01/2016,People Group
221264,Birk & Nagra Chemists,50952563,R5702,Payments to External Contractors,617.25,19/01/2016,Communities
,BIRMINGHAM HIPPODROME,P-Card,,,800,26/01/2016,
200748,Bishops Tachbrook Pre-School Nursery,50938256,R6106,Private Providers - Early Years Funding,8509.64,04/01/2016,People Group
200751,Bizzy Tots Day Nursery Ltd - Bilton,50938188,R6106,Private Providers - Early Years Funding,10201.62,04/01/2016,People Group
200751,Bizzy Tots Day Nursery Ltd - Bilton,50950351,R6106,Private Providers - Early Years Funding,1225.13,25/01/2016,People Group
200752,Bizzy Tots Day Nursery Ltd - Rugby,50938233,R6106,Private Providers - Early Years Funding,7091.37,04/01/2016,People Group
200750,Bizzy Tots Day Nursery Ltd (Long Itchington),50938246,R6106,Private Providers - Early Years Funding,12081.46,04/01/2016,People Group
200750,Bizzy Tots Day Nursery Ltd (Long Itchington),50950368,R6106,Private Providers - Early Years Funding,816.75,25/01/2016,People Group
200761,Blakemore Food Service Ltd,50951050,R4104,Food Costs / Provisions,4925.93,13/01/2016,Resources
200761,Blakemore Food Service Ltd,50954019,R2709,Cleaning Materials,993.05,19/01/2016,Resources
200761,Blakemore Food Service Ltd,50954019,R4104,Food Costs / Provisions,32023.72,19/01/2016,Resources
200761,Blakemore Food Service Ltd,50956734,R2709,Cleaning Materials,1036.62,22/01/2016,Resources
200761,Blakemore Food Service Ltd,50956734,R4104,Food Costs / Provisions,29612.64,22/01/2016,Resources
200761,Blakemore Food Service Ltd,50961093,R2709,Cleaning Materials,1207.41,29/01/2016,Resources
200761,Blakemore Food Service Ltd,50961093,R4103,Catering Disposables,616.72,29/01/2016,Resources
200761,Blakemore Food Service Ltd,50961093,R4104,Food Costs / Provisions,31415.02,29/01/2016,Resources
225089,Blanchworth Care (Alsager Court Care Home),50956308,R5806,Residential Care (Adults),1868.4,25/01/2016,People Group
228540,Bloxham School,50947571,R6107,SEN Statements Funding - Non-Maintained Schools,8050,22/01/2016,People Group
200767,Blue Arrow Ltd,50940257,R1101,Agency Staff Pay,2378.2,05/01/2016,Resources
200767,Blue Arrow Ltd,50945963,R1101,Agency Staff Pay,2378.2,12/01/2016,Resources
225295,Blue Bell Woods Day Nursery,50938186,R6106,Private Providers - Early Years Funding,4976.4,04/01/2016,People Group
225295,Blue Bell Woods Day Nursery,50950378,R6106,Private Providers - Early Years Funding,2041.88,25/01/2016,People Group
223453,Blue Mar Ltd (Haunton Hall),50956414,R5806,Residential Care (Adults),1557.96,25/01/2016,People Group
200772,Blue Windmill Nursery,50938180,R6106,Private Providers - Early Years Funding,12689.82,04/01/2016,People Group
