Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
211737,Birmingham City Council,51453201,R6107,SEN Statements Funding,"5,791.28",23/11/2018,Communities
219752,Birmingham Telecommunications Ltd,51454762,R4503,Hardware,569.81,06/11/2018,Resources
200733,Birmingham Women's and Children's NHS Foundation Trust,51456823,R4615,Coroner/Mortuary/Pathology Fees,"1,085.00",09/11/2018,Other Services
200733,Birmingham Women's and Children's NHS Foundation Trust,51456829,R4615,Coroner/Mortuary/Pathology Fees,"1,245.58",09/11/2018,Other Services
200733,Birmingham Women's and Children's NHS Foundation Trust,51456831,R4615,Coroner/Mortuary/Pathology Fees,"1,112.12",09/11/2018,Other Services
209435,Bishop Ullathorne School,51460143,R6107,SEN Statements Funding,"1,170.00",19/11/2018,Communities
236673,Bishops Itchington Primary - Stowe Valley Trust M.A.T,51458979,R1408,Other Staffing Costs,689.00,16/11/2018,Schools
236673,Bishops Itchington Primary - Stowe Valley Trust M.A.T,51460906,R6107,SEN Statements Funding,747.00,21/11/2018,Communities
200748,Bishops Tachbrook Pre-School Nursery,51459827,R6106,Early Years Funding (PVIs and LA),"9,696.46",16/11/2018,Communities
200748,Bishops Tachbrook Pre-School Nursery,51460312,R6106,Early Years Funding (PVIs and LA),"4,443.60",20/11/2018,Communities
200751,Bizzy Tots Day Nursery Ltd (Bilton),51459828,R6106,Early Years Funding (PVIs and LA),"7,761.14",16/11/2018,Communities
200751,Bizzy Tots Day Nursery Ltd (Bilton),51460431,R6106,Early Years Funding (PVIs and LA),"1,777.44",20/11/2018,Communities
200750,Bizzy Tots Day Nursery Ltd (Long Itchington),51456657,R5702,Payments to External Contractors,712.00,09/11/2018,Communities
200750,Bizzy Tots Day Nursery Ltd (Long Itchington),51459745,R6106,Early Years Funding (PVIs and LA),"7,370.59",16/11/2018,Communities
200750,Bizzy Tots Day Nursery Ltd (Long Itchington),51460350,R6106,Early Years Funding (PVIs and LA),799.85,20/11/2018,Communities
200752,Bizzy Tots Day Nursery Ltd (Rugby),51459730,R6106,Early Years Funding (PVIs and LA),819.02,16/11/2018,Communities
200761,Blakemore Food Service Ltd,51462198,R4102,Catering Services & Supplies,503.78,22/11/2018,Resources
200767,Blue Arrow Ltd,51446665,R1101,Agency Staff Pay,"1,966.16",08/11/2018,Resources
200767,Blue Arrow Ltd,51446667,R1101,Agency Staff Pay,"1,966.16",08/11/2018,Resources
200767,Blue Arrow Ltd,51446669,R1101,Agency Staff Pay,"1,966.16",08/11/2018,Resources
200767,Blue Arrow Ltd,51447914,R1101,Agency Staff Pay,"1,966.16",09/11/2018,Resources
200767,Blue Arrow Ltd,51453249,R1101,Agency Staff Pay,"1,474.62",23/11/2018,Resources
200767,Blue Arrow Ltd,51462870,R1101,Agency Staff Pay,"1,966.16",28/11/2018,Resources
225295,Blue Bell Woods Day Nursery,51459784,R6106,Early Years Funding (PVIs and LA),"6,692.64",16/11/2018,Communities
225295,Blue Bell Woods Day Nursery,51460364,R6106,Early Years Funding (PVIs and LA),"1,740.41",20/11/2018,Communities
200772,Blue Windmill Nursery,51459890,R6106,Early Years Funding (PVIs and LA),"7,124.88",16/11/2018,Communities
200772,Blue Windmill Nursery,51460440,R6106,Early Years Funding (PVIs and LA),"7,207.10",20/11/2018,Communities
224803,BMW (UK) Ltd,51453176,R4030,Materials,569.71,16/11/2018,Communities
224803,BMW (UK) Ltd,51453862,R4030,Materials,626.42,22/11/2018,Communities
,Bookerecomm,40397,,,636.75,23/11/2018,Communities
213979,Boots UK Ltd,51455950,R5702,Payments to External Contractors,"1,203.50",13/11/2018,Communities
236276,Bowbrook House School Ltd,51460155,R6107,SEN Statements Funding,"1,526.00",19/11/2018,Communities
200816,Bowmonk Ltd,51444563,R4030,Materials,576.50,02/11/2018,Communities
200823,Bradley Green Nursery School,51459876,R6106,Early Years Funding (PVIs and LA),"9,047.05",16/11/2018,Communities
200833,Brambles Pre- School,51459823,R6106,Early Years Funding (PVIs and LA),"8,338.02",16/11/2018,Communities
200837,Bredon School,51460514,R6107,SEN Statements Funding,"6,260.00",20/11/2018,Communities
200837,Bredon School,51460515,R6107,SEN Statements Funding,"8,055.00",20/11/2018,Communities
200837,Bredon School,51460519,R6107,SEN Statements Funding,"9,105.00",20/11/2018,Communities
200837,Bredon School,51461535,R6107,SEN Statements Funding,"5,725.00",21/11/2018,Communities
200837,Bredon School,51461669,R6107,SEN Statements Funding,"14,035.00",21/11/2018,Communities
200856,Bridges Childcare,51459711,R6106,Early Years Funding (PVIs and LA),785.12,16/11/2018,Communities
200856,Bridges Childcare,51460458,R6106,Early Years Funding (PVIs and LA),872.85,20/11/2018,Communities
207698,Bright Horizons Day Nurseries,51453769,R6106,Early Years Funding (PVIs and LA),700.00,15/11/2018,Communities
207698,Bright Horizons Day Nurseries,51453771,R6106,Early Years Funding (PVIs and LA),770.00,15/11/2018,Communities
207698,Bright Horizons Day Nurseries,51459793,R6106,Early Years Funding (PVIs and LA),"13,495.78",16/11/2018,Communities
207698,Bright Horizons Day Nurseries,51460466,R6106,Early Years Funding (PVIs and LA),"1,221.99",20/11/2018,Communities
200861,Bright Kids,51459765,R6106,Early Years Funding (PVIs and LA),"10,965.60",16/11/2018,Communities
200861,Bright Kids,51460357,R6106,Early Years Funding (PVIs and LA),"9,109.38",20/11/2018,Communities
237484,Bright Vision Events Ltd,51455021,R1601,Training,895.00,16/11/2018,People Group
999982,Bring Back Guy's Cliffe,51463170,R5501,Grants / Donations to External Organisations,"2,940.00",29/11/2018,Communities
200865,Brinklow Quarry Ltd,51445378,R2754,Waste Management,"1,476.76",02/11/2018,Communities
200865,Brinklow Quarry Ltd,51445382,R5702,Payments to External Contractors,"2,896.36",02/11/2018,Communities
200865,Brinklow Quarry Ltd,51445390,R2754,Waste Management,"1,373.24",02/11/2018,Communities
200867,Bristol Managed Services Ltd,51446231,R4015,Equipment Repair & Maintenance,"18,802.28",07/11/2018,Fire and Rescue
200867,Bristol Managed Services Ltd,51448663,R4015,Equipment Repair & Maintenance,"4,241.02",14/11/2018,Fire and Rescue
201576,Broad Street Cygnets,51453773,R6106,Early Years Funding (PVIs and LA),700.00,15/11/2018,Communities
201576,Broad Street Cygnets,51459744,R6106,Early Years Funding (PVIs and LA),"1,495.14",16/11/2018,Communities
201576,Broad Street Cygnets,51460441,R6106,Early Years Funding (PVIs and LA),"1,266.43",20/11/2018,Communities
218202,Broadreach House,51454726,R5702,Payments to External Contractors,"4,283.57",30/11/2018,Communities
200902,Bromford Housing Group (Room Hire ****7144),51449715,R5805,Homecare - External Domiciliary,906.32,16/11/2018,People Group
237636,Broomey Croft Childrens Farm,51463848,R4030,Materials,847.83,29/11/2018,Other Services
232573,Brown & Co Property and Business Consultants LLP,51448158,R4409,Consultancy,"1,000.00",02/11/2018,Communities
999982,Brownsover Community Association,51464082,R5501,Grants / Donations to External Organisations,"1,255.00",29/11/2018,Communities
237041,Bryn Melyn Care Ltd,51452078,R5806,Residential Care,"20,108.57",23/11/2018,People Group
211497,BSI Assurance UK Ltd,51455387,R4441,Professional Fees,954.00,30/11/2018,Communities
234712,BSS and Associates Ltd,51444414,R5805,Homecare - External Domiciliary,"3,192.00",01/11/2018,People Group
234712,BSS and Associates Ltd,51452369,R5805,Homecare - External Domiciliary,"1,680.00",23/11/2018,People Group
200931,Bt Global Services (****7351),51453146,R4513,Telephones & Broadband,"1,972.15",19/11/2018,Communities
200931,Bt Global Services (****7351),51452362,R4513,Telephones & Broadband,"4,751.00",20/11/2018,Fire and Rescue
200931,Bt Global Services (****7351),51455484,R4513,Telephones & Broadband,"-2,705.68",20/11/2018,Fire and Rescue
200931,Bt Global Services (****7351),51462728,R4513,Telephones & Broadband,"1,972.15",29/11/2018,Communities
200891,BT OneBillPlus (****5757),51456092,R4513,Telephones & Broadband,"-2,705.68",02/11/2018,Fire and Rescue
200891,BT OneBillPlus (****5757),51453131,R4513,Telephones & Broadband,"3,907.87",05/11/2018,Communities
200891,BT OneBillPlus (****5757),51462353,R4513,Telephones & Broadband,"4,554.96",23/11/2018,Communities
200891,BT OneBillPlus (****5757),51463147,R4513,Telephones & Broadband,"14,252.47",30/11/2018,Communities
200940,Budbrooke House Childrens Nursery Ltd,51459715,R6106,Early Years Funding (PVIs and LA),"6,031.87",16/11/2018,Communities
226833,Budbrooke Primary School (Academy),51460912,R6107,SEN Statements Funding,"2,187.00",21/11/2018,Communities
999982,Budbrooke Village Hall,51464000,R5501,Grants / Donations to External Organisations,"2,000.00",29/11/2018,Communities
200947,Bulkington Village Centre,51444455,R2201,Rents & Lettings,548.95,02/11/2018,Communities
200947,Bulkington Village Centre,51451540,R2201,Rents & Lettings,505.45,22/11/2018,Communities
200947,Bulkington Village Centre,51451163,R2201,Rents & Lettings,689.60,22/11/2018,People Group
200947,Bulkington Village Centre,51451162,R2201,Rents & Lettings,614.50,22/11/2018,People Group
235899,Burton Green  -Coventry Diocese MAT Academy,51458980,R1408,Other Staffing Costs,"3,784.52",16/11/2018,Schools
200967,Busy Bees Childrens Day Nursery,51459840,R6106,Early Years Funding (PVIs and LA),"17,391.70",16/11/2018,Communities
200967,Busy Bees Childrens Day Nursery,51460306,R6106,Early Years Funding (PVIs and LA),555.45,20/11/2018,Communities
200968,Busy Bees Nursery Rugby,51459752,R6106,Early Years Funding (PVIs and LA),"19,919.48",16/11/2018,Communities
200968,Busy Bees Nursery Rugby,51460407,R6106,Early Years Funding (PVIs and LA),"9,812.95",20/11/2018,Communities
233358,Busy Bees Warwick,51459801,R6106,Early Years Funding (PVIs and LA),"18,543.52",16/11/2018,Communities
233358,Busy Bees Warwick,51460411,R6106,Early Years Funding (PVIs and LA),"2,710.60",20/11/2018,Communities
227666,Butterflies Day Nursery and Childcare,51460401,R6106,Early Years Funding (PVIs and LA),"1,955.18",20/11/2018,Communities
,Cadent,,C1030,"New Construction, Conversion & Renovation","30,536.40",06/11/2018,Communities
201048,Caldecote Day Nursery,51459729,R6106,Early Years Funding (PVIs and LA),"11,728.08",16/11/2018,Communities
201048,Caldecote Day Nursery,51460399,R6106,Early Years Funding (PVIs and LA),"5,570.37",20/11/2018,Communities
201049,Cale Access UK Ltd,51460532,C1050,External Fees,670.29,23/11/2018,Capital
201049,Cale Access UK Ltd,51454157,R4506,IT Support & Maintenance,"22,929.50",29/11/2018,Communities
201049,Cale Access UK Ltd,51464172,R4506,IT Support & Maintenance,"-22,929.50",29/11/2018,Communities
201051,Call A Car - Rugby  Ltd,51453470,R3204,Home To School / College Transport,"1,940.00",26/11/2018,Communities
201051,Call A Car - Rugby  Ltd,51453490,R3204,Home To School / College Transport,720.00,26/11/2018,Communities
201051,Call A Car - Rugby  Ltd,51453471,R3204,Home To School / College Transport,564.00,26/11/2018,Communities
201051,Call A Car - Rugby  Ltd,51453473,R3204,Home To School / College Transport,640.00,26/11/2018,Communities
201051,Call A Car - Rugby  Ltd,51453488,R3204,Home To School / College Transport,"1,080.00",26/11/2018,Communities
201054,Calor Gas Ltd,51453270,R3001,Vehicle Operating Costs,664.24,16/11/2018,Communities
201073,Campion School and Community College (ACAD) Leamington Spa,51458088,R4441,Professional Fees,720.00,14/11/2018,Schools
201073,Campion School and Community College (ACAD) Leamington Spa,51460843,R6107,SEN Statements Funding,"5,636.00",21/11/2018,Communities
234129,Cansford Laboratories Ltd,51447700,R4441,Professional Fees,725.00,02/11/2018,Resources
213857,Capita Resourcing Ltd (****7892),51444732,R1503,Staff DBS Checks,"1,617.05",01/11/2018,Resources
214717,Capita Secure Information Solutions Ltd (****3864),51446320,R1601,Training,"1,922.00",14/11/2018,Resources
214717,Capita Secure Information Solutions Ltd (****3864),51454789,R4506,IT Support & Maintenance,"8,727.05",30/11/2018,Fire and Rescue
,Capp & Co Limited,26210,,,"1,440.00",06/11/2018,Resources
209176,Cardinal Newman Catholic School And Community,51460149,R6107,SEN Statements Funding,"1,170.00",19/11/2018,Communities
209176,Cardinal Newman Catholic School And Community,51460158,R6107,SEN Statements Funding,"1,132.00",19/11/2018,Communities
234567,Care And Management Services Ltd,51445005,R5806,Residential Care,"13,714.28",02/11/2018,People Group
234567,Care And Management Services Ltd,51444994,R5806,Residential Care,"14,171.42",02/11/2018,People Group
201087,Care Today Children's Services,51445061,R5806,Residential Care,"13,641.30",02/11/2018,People Group
201087,Care Today Children's Services,51445060,R5806,Residential Care,"3,182.97",02/11/2018,People Group
201087,Care Today Children's Services,51451993,R5806,Residential Care,"14,096.01",23/11/2018,People Group
205656,Carers Support Service/Warwickshire Young Carers Project,51447905,R5501,Grants / Donations to External Organisations,"14,167.00",09/11/2018,People Group
201097,Caring Kindergartens Ltd,51459735,R6106,Early Years Funding (PVIs and LA),"11,609.14",16/11/2018,Communities
201097,Caring Kindergartens Ltd,51460374,R6106,Early Years Funding (PVIs and LA),"5,998.86",20/11/2018,Communities
230425,Carter Jonas LLP,51446248,R4409,Consultancy,"10,000.00",07/11/2018,Communities
201124,Cartlidge and Stewart Ltd,51448004,R4441,Professional Fees,"1,012.50",09/11/2018,Resources
201091,Casa Care Ltd t/a Carewatch (South Warwickshire),51462340,R5805,Homecare - External Domiciliary,"32,030.08",22/11/2018,People Group
201135,Casscade Ltd,51446406,R4310,"Printing, Photocopying and Reprographics",500.00,08/11/2018,Resources
201135,Casscade Ltd,51446403,R4310,"Printing, Photocopying and Reprographics",650.00,08/11/2018,Resources
201137,Castle Cars Private Hire Ltd,51451181,R3204,Home To School / College Transport,"3,570.00",20/11/2018,Communities
201137,Castle Cars Private Hire Ltd,51459319,R3204,Home To School / College Transport,"2,590.00",30/11/2018,Communities
201139,Castle Nursery School,51459753,R6106,Early Years Funding (PVIs and LA),"4,705.53",16/11/2018,Communities
201139,Castle Nursery School,51460406,R6106,Early Years Funding (PVIs and LA),"1,073.87",20/11/2018,Communities
201142,Caterpillar Nursery  - Leamington Spa  Ltd,51459843,R6106,Early Years Funding (PVIs and LA),"11,463.83",16/11/2018,Communities
201142,Caterpillar Nursery  - Leamington Spa  Ltd,51460465,R6106,Early Years Funding (PVIs and LA),"2,821.69",20/11/2018,Communities
230680,Cathedral Motor Company Ltd(trading as Arbury),51457409,R3010,Purchase Of Vehicles,"10,107.75",13/11/2018,Communities
222601,Cawston Grange Primary School - Academy,51460875,R6107,SEN Statements Funding,"10,723.00",21/11/2018,Communities
232480,Cawston Parish Council,51445003,R4441,Professional Fees,980.00,02/11/2018,Communities
229817,CBRE Ltd (****4536),51455717,R4409,Consultancy,"1,200.00",22/11/2018,Resources
235996,CC2i,51450735,R1601,Training,"7,000.00",29/11/2018,Resources
200990,CD Mechanical & Electrical Ltd,51453254,R2002,Building Maintenance,730.00,23/11/2018,Communities
200990,CD Mechanical & Electrical Ltd,51455621,R2002,Building Maintenance,"1,074.00",30/11/2018,Communities
200990,CD Mechanical & Electrical Ltd,51455624,R2002,Building Maintenance,730.00,30/11/2018,Communities
201160,Cdec Ltd,51445434,R4503,Hardware,"1,040.00",02/11/2018,Resources
201160,Cdec Ltd,51447373,R4503,Hardware,"2,134.00",09/11/2018,Resources
201160,Cdec Ltd,51447363,R4503,Hardware,"2,085.00",09/11/2018,Resources
201160,Cdec Ltd,51448856,R4503,Hardware,"2,374.00",15/11/2018,Resources
201160,Cdec Ltd,51437382,R4503,Hardware,"6,051.00",16/11/2018,Resources
201160,Cdec Ltd,51459143,R4503,Hardware,"-2,963.00",23/11/2018,Resources
201160,Cdec Ltd,51451263,R4503,Hardware,"2,823.00",23/11/2018,Resources
201160,Cdec Ltd,51433423,R4503,Hardware,990.00,27/11/2018,Resources
201160,Cdec Ltd,51453600,R4503,Hardware,"2,424.00",28/11/2018,Resources
201160,Cdec Ltd,51454165,R4503,Hardware,"2,479.00",30/11/2018,Resources
203368,CDW Ltd,51443751,R4503,Hardware,"7,395.00",01/11/2018,Resources
203368,CDW Ltd,51445171,R4503,Hardware,"4,630.00",02/11/2018,Resources
203368,CDW Ltd,51444436,R4503,Hardware,"13,980.00",02/11/2018,Resources
203368,CDW Ltd,51445730,R4503,Hardware,"4,730.00",05/11/2018,Resources
203368,CDW Ltd,51448058,R4503,Hardware,"4,630.00",09/11/2018,Resources
203368,CDW Ltd,51450347,R4503,Hardware,780.99,16/11/2018,Resources
203368,CDW Ltd,51449392,R4503,Hardware,"2,319.00",16/11/2018,Resources
203368,CDW Ltd,51449393,R4503,Hardware,773.00,16/11/2018,Resources
203368,CDW Ltd,51450752,R4503,Hardware,773.00,19/11/2018,Resources
203368,CDW Ltd,51452102,R4503,Hardware,"1,853.40",23/11/2018,Resources
210382,Central Surgery,51463686,R5702,Payments to External Contractors,"2,710.33",30/11/2018,Communities
210382,Central Surgery,51463473,R5702,Payments to External Contractors,"1,500.30",30/11/2018,Communities
235972,Change Grow Live (CGL),51448666,R5702,Payments to External Contractors,"10,000.00",14/11/2018,Communities
