Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
210919,Biffa Municipal Ltd (****2821),51460083,R5206,Excess / Bulk haulage,"1,865.00",07/12/2018,Communities
210919,Biffa Municipal Ltd (****2821),51460081,R5206,Excess / Bulk haulage,"6,052.60",07/12/2018,Communities
200707,Biffa Waste Services Ltd  ****6375,51462265,R2601,Other Building Services,690.00,07/12/2018,Resources
228390,BikeRight! Ltd,51463599,R4301,"Advertising, Publicity & Promotion","1,760.00",27/12/2018,Communities
213422,Bilton School - Stowe Valley M.A.T.,51471416,R6107,SEN Statements Funding,"5,045.00",21/12/2018,Communities
999982,Binley Woods Village Hall,51465242,R5501,Grants / Donations to External Organisations,"1,000.00",04/12/2018,Communities
999982,Birchmoor (St John's) CIC,51464876,R5501,Grants / Donations to External Organisations,780.00,04/12/2018,Communities
218042,Birchwood Primary School (Academy),51471446,R6107,SEN Statements Funding,614.00,20/12/2018,Communities
200733,Birmingham Women's and Children's NHS Foundation Trust,51464347,R4615,Coroner/Mortuary/Pathology Fees,595.90,27/12/2018,Other Services
999982,Bishops Itchington Men's Shed,51470129,R5501,Grants / Donations to External Organisations,"1,550.00",27/12/2018,Communities
236673,Bishops Itchington Primary - Stowe Valley Trust M.A.T.,51471391,R6107,SEN Statements Funding,772.00,20/12/2018,Communities
237489,Black Marble,51461205,R1601,Training,"3,858.75",19/12/2018,Resources
999982,Blackwell Village Hall,51465527,R5501,Grants / Donations to External Organisations,"1,000.00",05/12/2018,Communities
200767,Blue Arrow Ltd,51462871,R1101,Agency Staff Pay,"1,966.16",11/12/2018,Resources
200767,Blue Arrow Ltd,51468859,R1101,Agency Staff Pay,"1,966.16",14/12/2018,Resources
200767,Blue Arrow Ltd,51468855,R1101,Agency Staff Pay,"1,966.16",14/12/2018,Resources
200767,Blue Arrow Ltd,51464754,R1101,Agency Staff Pay,"1,966.16",27/12/2018,Resources
200768,Blue Chip Data Systems Ltd,51463914,R5702,Payments to External Contractors,"4,791.30",27/12/2018,Communities
237104,Bluefish Office Products Ltd t/a Halcyon,51459375,R4506,IT Support & Maintenance,"2,921.24",12/12/2018,Schools
237104,Bluefish Office Products Ltd t/a Halcyon,51459372,R4506,IT Support & Maintenance,"1,251.96",14/12/2018,Schools
211712,Blythe Liggins Solicitors,51465122,R4441,Professional Fees,500.00,20/12/2018,Resources
224803,BMW (UK) Ltd,51463945,R4030,Materials,885.93,20/12/2018,Communities
213979,Boots UK Ltd,51468624,R5702,Payments to External Contractors,"1,029.50",13/12/2018,Communities
999982,Bowling Green Allotments,51472814,R5501,Grants / Donations to External Organisations,550.00,27/12/2018,Communities
999982,Bradby Club,51472823,R5501,Grants / Donations to External Organisations,"3,325.00",27/12/2018,Communities
200837,Bredon School,51464740,R6107,SEN Statements Funding,"5,725.00",27/12/2018,Communities
200837,Bredon School,51464643,R6107,SEN Statements Funding,"9,105.00",27/12/2018,Communities
200837,Bredon School,51464748,R6107,SEN Statements Funding,"14,035.00",27/12/2018,Communities
200837,Bredon School,51464761,R6107,SEN Statements Funding,"8,055.00",27/12/2018,Communities
200837,Bredon School,51464804,R6107,SEN Statements Funding,"6,260.00",27/12/2018,Communities
999982,Bring Back Guy,51468162,R5501,Grants / Donations to External Organisations,"-2,940.00",11/12/2018,Communities
999982,Bring Back Guy's Cliffe,51472673,R5501,Grants / Donations to External Organisations,"2,940.00",27/12/2018,Communities
200865,Brinklow Quarry Ltd,51457164,R2754,Waste Management,"1,349.67",07/12/2018,Communities
200865,Brinklow Quarry Ltd,51457165,R5702,Payments to External Contractors,"2,632.67",07/12/2018,Communities
200865,Brinklow Quarry Ltd,51457151,R2754,Waste Management,883.62,07/12/2018,Communities
200866,Brissco Equipment Ltd,51460064,R4030,Materials,660.00,14/12/2018,Fire and Rescue
200867,Bristol Managed Services Ltd,51456179,R4015,Equipment Repair & Maintenance,"18,802.28",06/12/2018,Fire and Rescue
200867,Bristol Managed Services Ltd,51459167,R4015,Equipment Repair & Maintenance,721.38,13/12/2018,Fire and Rescue
200874,British Gas Trading Ltd t/a British Gas Business (Business Electricity ***4055),51466093,R2102,Energy Costs,605.07,11/12/2018,Resources
225939,British Telecommunications Plc (****0158),51465581,C1030,"New Construction, Conversion & Renovation","614,098.60",06/12/2018,Capital
200902,Bromford Housing Group (Room Hire ****7144),51457975,R5805,Homecare - External Domiciliary,906.32,12/12/2018,People Group
200902,Bromford Housing Group (Room Hire ****7144),51462783,R5805,Homecare - External Domiciliary,"1,132.90",21/12/2018,People Group
237041,Bryn Melyn Care Ltd,51463606,R5806,Residential Care,"20,778.86",21/12/2018,People Group
200891,BT OneBillPlus (****5757),51466432,R4513,Telephones & Broadband,"6,772.72",18/12/2018,Fire and Rescue
200891,BT OneBillPlus (****5757),51473686,R4513,Telephones & Broadband,826.24,31/12/2018,Resources
200891,BT OneBillPlus (****5757),51473681,R4513,Telephones & Broadband,786.24,31/12/2018,Resources
211683,BTS Holdings plc,51468716,R4506,IT Support & Maintenance,"1,385.70",13/12/2018,Resources
226833,Budbrooke Primary School (Academy),51471438,R6107,SEN Statements Funding,"2,259.00",20/12/2018,Communities
999982,Budbrooke Village Hall,51468154,R5501,Grants / Donations to External Organisations,"-2,000.00",11/12/2018,Communities
999982,Budbrooke Village Hall,51469193,R5501,Grants / Donations to External Organisations,"2,000.00",14/12/2018,Communities
200947,Bulkington Village Centre,51455728,R2201,Rents & Lettings,607.75,05/12/2018,People Group
200947,Bulkington Village Centre,51455521,R4102,Catering Services & Supplies,584.40,10/12/2018,People Group
200947,Bulkington Village Centre,51472050,R2201,Rents & Lettings,798.25,21/12/2018,People Group
229272,Bureau Van Dijk Electronic Publishing Ltd,51462884,R4301,"Advertising, Publicity & Promotion","6,325.00",21/12/2018,Communities
230218,Burlington Associates,51463299,R4441,Professional Fees,550.00,19/12/2018,Schools
200957,Burton Farms (Stratford) Ltd,51466325,R2201,Rents & Lettings,"20,462.94",19/12/2018,Communities
221031,Bus Shelters Ltd,51464555,C1050,External Fees,"1,041.25",27/12/2018,Capital
200974,By The Bridge with Cambian (****4214),51448305,R5822,Foster Care Payments - External Provision,"-3,772.29",05/12/2018,People Group
200974,By The Bridge with Cambian (****4214),51448304,R5822,Foster Care Payments - External Provision,"-4,244.71",05/12/2018,People Group
227165,Bytes Software Services Ltd,51465082,R4512,Software,"46,666.26",12/12/2018,Resources
201027,C T P Pension Scheme T/A Coventry Turned Part,51465290,R2201,Rents & Lettings,"8,750.00",27/12/2018,Resources
233820,Cadent Gas (****7463),51470898,R4030,Materials,"2,000.00",19/12/2018,Other Services
233530,Calbarrie Compliance Services Ltd,51464676,R2002,Building Maintenance,584.75,27/12/2018,Resources
201049,Cale Access UK Ltd,51464339,R4506,IT Support & Maintenance,"22,929.50",27/12/2018,Communities
201051,Call A Car - Rugby  Ltd,51465020,R3204,Home To School / College Transport,560.00,27/12/2018,Communities
201051,Call A Car - Rugby  Ltd,51465031,R3204,Home To School / College Transport,"2,010.00",27/12/2018,Communities
226989,Cambian Group (Specialist Education Services),51459421,R6107,SEN Statements Funding,"22,666.67",14/12/2018,Communities
201073,Campion School and Community College (ACAD) Leamington Spa,51471444,R6107,SEN Statements Funding,"5,824.00",20/12/2018,Communities
201073,Campion School and Community College (ACAD) Leamington Spa,51472282,R5501,Grants / Donations to External Organisations,"20,000.00",21/12/2018,Communities
213857,Capita Resourcing Ltd (****7892),51455714,R1503,Staff DBS Checks,"2,183.40",05/12/2018,Resources
214717,Capita Secure Information Solutions Ltd (****3864),51462581,R4506,IT Support & Maintenance,"12,934.91",21/12/2018,Fire and Rescue
214717,Capita Secure Information Solutions Ltd (****3864),51462374,R4506,IT Support & Maintenance,"3,988.00",21/12/2018,Resources
214717,Capita Secure Information Solutions Ltd (****3864),51464152,R4506,IT Support & Maintenance,"70,000.00",27/12/2018,Fire and Rescue
201084,Care Quality Commission,51464401,R4441,Professional Fees,"5,376.00",04/12/2018,People Group
201087,Care Today Children's Services,51465087,R5806,Residential Care,"13,641.30",27/12/2018,People Group
205656,Carers Support Service/Warwickshire Young Carers Project,51457957,R5501,Grants / Donations to External Organisations,"14,167.00",12/12/2018,People Group
207694,Carers Trust Heart of England,51456276,R5807,Social Care Block Contracts,"40,416.67",06/12/2018,People Group
207694,Carers Trust Heart of England,51469180,R5807,Social Care Block Contracts,"40,416.67",27/12/2018,People Group
999982,CASA CARE,51472713,R4441,Professional Fees,"-6,200.00",21/12/2018,People Group
999982,Casa Care,51467980,R4441,Professional Fees,"3,000.00",12/12/2018,People Group
999982,Casa Care,51467980,R4441,Professional Fees,"3,200.00",12/12/2018,People Group
999982,Casa Care,51472411,R4441,Professional Fees,"3,200.00",21/12/2018,People Group
999982,Casa Care,51472411,R4441,Professional Fees,"3,000.00",21/12/2018,People Group
208039,Cathedral Leasing,51462888,R2201,Rents & Lettings,"5,937.50",05/12/2018,Resources
222601,Cawston Grange Primary School - Academy,51467163,R1408,Other Staffing Costs,"1,344.00",12/12/2018,Schools
222601,Cawston Grange Primary School - Academy,51471401,R6107,SEN Statements Funding,"12,051.00",20/12/2018,Communities
999982,Cawston Parish Council,51464853,R5501,Grants / Donations to External Organisations,"1,000.00",03/12/2018,Communities
229817,CBRE Ltd (****4536),51464594,R4409,Consultancy,"5,200.00",07/12/2018,Resources
229817,CBRE Ltd (****4536),51464595,R4409,Consultancy,"1,600.00",07/12/2018,Resources
229817,CBRE Ltd (****4536),51464597,R4409,Consultancy,"4,400.00",27/12/2018,Resources
201159,CCS Media Ltd,51463325,R4503,Hardware,"1,046.92",21/12/2018,Resources
200990,CD Mechanical and Electrical(Midlands) Ltd t/a CDME (Midlands),51459266,C1030,"New Construction, Conversion & Renovation",592.00,27/12/2018,Capital
201160,Cdec Ltd,51456713,R4503,Hardware,"2,879.00",07/12/2018,Resources
201160,Cdec Ltd,51457421,R4503,Hardware,"1,254.00",07/12/2018,Resources
201160,Cdec Ltd,51459149,R4503,Hardware,"2,838.00",13/12/2018,Resources
201160,Cdec Ltd,51463074,R4503,Hardware,"2,889.00",21/12/2018,Resources
201160,Cdec Ltd,51463212,R4503,Hardware,"1,170.00",21/12/2018,Resources
201160,Cdec Ltd,51463931,R4503,Hardware,"1,774.00",27/12/2018,Resources
201160,Cdec Ltd,51464381,R4503,Hardware,"2,778.00",27/12/2018,Resources
201160,Cdec Ltd,51464645,R4503,Hardware,598.00,27/12/2018,Resources
203368,CDW Ltd,51457692,R4503,Hardware,773.00,10/12/2018,Resources
203368,CDW Ltd,51457700,R4503,Hardware,"1,340.00",10/12/2018,Resources
203368,CDW Ltd,51460498,R4503,Hardware,"76,712.00",14/12/2018,Resources
203368,CDW Ltd,51459446,R4503,Hardware,"-3,003.00",14/12/2018,Resources
203368,CDW Ltd,51460497,R4503,Hardware,"6,536.00",14/12/2018,Resources
203368,CDW Ltd,51464331,R4503,Hardware,"1,290.00",27/12/2018,Resources
201171,Central Law Training Ltd,51461654,R1601,Training,"1,050.00",19/12/2018,Resources
210382,Central Surgery,51471584,R5702,Payments to External Contractors,"1,049.16",27/12/2018,Communities
210382,Central Surgery,51471583,R5702,Payments to External Contractors,"1,166.90",27/12/2018,Communities
234915,Chadd-Churches Housing Association of Dudley and District Ltd,51461551,R6104,Social Care - Section 17 Payments,909.44,20/12/2018,People Group
222596,Charles Horn // Resolution Dynamics Ltd,51458488,R5702,Payments to External Contractors,960.00,13/12/2018,Communities
222596,Charles Horn // Resolution Dynamics Ltd,51459297,R5702,Payments to External Contractors,960.00,14/12/2018,Communities
201208,Chartered Institute of Internal Auditors,51464396,R1601,Training,940.00,27/12/2018,Resources
201225,Chesford Grange Hotel,51461221,R2201,Rents & Lettings,945.00,19/12/2018,Communities
201225,Chesford Grange Hotel,51463416,R2201,Rents & Lettings,"1,190.00",21/12/2018,Communities
201225,Chesford Grange Hotel,51464644,R2201,Rents & Lettings,"1,050.00",27/12/2018,Communities
201231,Chg-Meridian Computer Leasing Uk Ltd,51457690,R4503,Hardware,640.23,07/12/2018,Schools
236375,Child & Family Safeguarding Ltd,51455611,R4409,Consultancy,"2,500.00",05/12/2018,People Group
227452,Children's Therapy Solutions Ltd,51462562,R5702,Payments to External Contractors,613.66,21/12/2018,Communities
201243,Chiltern Railways Company Ltd,51465975,R3301,Staff Travel,"1,015.20",21/12/2018,Fire and Rescue
201243,Chiltern Railways Company Ltd,51464752,R3301,Staff Travel,559.90,21/12/2018,Communities
201243,Chiltern Railways Company Ltd,51464749,R3301,Staff Travel,"2,378.50",21/12/2018,Communities
201243,Chiltern Railways Company Ltd,51463985,R3301,Staff Travel,"1,950.05",21/12/2018,People Group
201243,Chiltern Railways Company Ltd,51463974,R3301,Staff Travel,"4,477.95",27/12/2018,Resources
201243,Chiltern Railways Company Ltd,51463973,R3301,Staff Travel,"1,276.85",27/12/2018,Resources
201243,Chiltern Railways Company Ltd,51463989,R3301,Staff Travel,972.60,27/12/2018,People Group
208991,Chilworth Schools Ltd (Chilworth House School Witherslack Group Of Schools (South)),51459981,R6107,SEN Statements Funding,"16,515.66",14/12/2018,Communities
208991,Chilworth Schools Ltd (Chilworth House School Witherslack Group Of Schools (South)),51459982,R6107,SEN Statements Funding,"18,225.00",14/12/2018,Communities
208991,Chilworth Schools Ltd (Chilworth House School Witherslack Group Of Schools (South)),51459983,R6107,SEN Statements Funding,"18,893.66",14/12/2018,Communities
237236,Christy Hydraulics,51461070,C1060,Grants & Contributions To Outside Organisations,899.00,06/12/2018,Capital
201294,CIPFA  (****6252),51472952,R1401,Professional Subscriptions,"2,200.00",27/12/2018,Resources
999982,Citizen Advice South Warwickshire,51470126,R5501,Grants / Donations to External Organisations,"1,469.35",27/12/2018,Communities
209353,Civil & Structural Computer Services Ltd t/a Master Series,51460094,R4506,IT Support & Maintenance,"1,606.25",14/12/2018,Communities
213034,Clarendon Lodge Medical Practice,51471631,R5702,Payments to External Contractors,532.00,27/12/2018,Communities
213034,Clarendon Lodge Medical Practice,51471621,R5702,Payments to External Contractors,666.80,27/12/2018,Communities
213034,Clarendon Lodge Medical Practice,51471509,R5702,Payments to External Contractors,786.87,27/12/2018,Communities
211226,Class Catering Services Ltd,51457368,R4102,Catering Services & Supplies,"1,109.05",07/12/2018,Schools
211226,Class Catering Services Ltd,51457346,R4102,Catering Services & Supplies,"1,449.00",07/12/2018,Schools
999982,Claverdon Parish Council,51471005,R5501,Grants / Donations to External Organisations,"1,000.00",19/12/2018,Communities
201344,Clews Recycling Ltd,51459323,R5702,Payments to External Contractors,580.06,14/12/2018,Communities
201344,Clews Recycling Ltd,51464073,R5702,Payments to External Contractors,"1,310.70",27/12/2018,Communities
219972,Clifton Road Surgery,51471602,R5702,Payments to External Contractors,612.01,27/12/2018,Communities
213535,CLM Enterprises Ltd  t/a The Welcome Centre,51456000,R4601,"Conferences, Staff Accommodation & Subsistence","2,600.00",06/12/2018,Communities
233017,Clockwork City Ltd (Xav Anderson),51459304,R4409,Consultancy,"4,500.00",14/12/2018,Communities
233017,Clockwork City Ltd (Xav Anderson),51464760,R4409,Consultancy,"4,500.00",27/12/2018,Communities
233932,Cloud 9 Event Management Ltd,51470671,R4441,Professional Fees,"14,295.00",21/12/2018,Communities
230374,Cobalt Telephone Technologies Ltd,51456006,R4513,Telephones & Broadband,"8,696.28",06/12/2018,Communities
230374,Cobalt Telephone Technologies Ltd,51467131,R4513,Telephones & Broadband,"8,459.46",27/12/2018,Communities
237181,Coleshill C of E Primary School (Birmingham Diocese MAT ),51470683,R1408,Other Staffing Costs,"2,537.04",19/12/2018,Schools
237181,Coleshill C of E Primary School (Birmingham Diocese MAT ),51470682,R1408,Other Staffing Costs,"3,045.29",19/12/2018,Schools
237181,Coleshill C of E Primary School (Birmingham Diocese MAT ),51470680,R1408,Other Staffing Costs,"3,102.98",19/12/2018,Schools
237181,Coleshill C of E Primary School (Birmingham Diocese MAT ),51471442,R6107,SEN Statements Funding,715.00,21/12/2018,Communities
